8.702913890000000000e+08,1.856000000000000000e+03,1.778000000000000000e+03,2.315000000000000000e+03,1.679660000000000000e+05
8.703113920000000000e+08,1.859000000000000000e+03,1.777000000000000000e+03,2.311000000000000000e+03,1.678850000000000000e+05
8.703313940000000000e+08,1.853000000000000000e+03,1.776000000000000000e+03,2.315000000000000000e+03,1.678360000000000000e+05
8.703513950000000000e+08,1.865000000000000000e+03,1.782000000000000000e+03,2.308000000000000000e+03,1.678040000000000000e+05
8.703713960000000000e+08,1.859000000000000000e+03,1.773000000000000000e+03,2.301000000000000000e+03,1.678070000000000000e+05
8.703913980000000000e+08,1.845000000000000000e+03,1.782000000000000000e+03,2.299000000000000000e+03,1.677830000000000000e+05
8.704114000000000000e+08,1.847000000000000000e+03,1.765000000000000000e+03,2.303000000000000000e+03,1.677930000000000000e+05
8.704314010000000000e+08,1.859000000000000000e+03,1.777000000000000000e+03,2.310000000000000000e+03,1.677750000000000000e+05
8.704514030000000000e+08,1.844000000000000000e+03,1.767000000000000000e+03,2.311000000000000000e+03,1.677950000000000000e+05
8.704714050000000000e+08,1.856000000000000000e+03,1.781000000000000000e+03,2.309000000000000000e+03,1.678100000000000000e+05
8.704914060000000000e+08,1.856000000000000000e+03,1.778000000000000000e+03,2.314000000000000000e+03,1.679050000000000000e+05
8.705114070000000000e+08,1.846000000000000000e+03,1.765000000000000000e+03,2.299000000000000000e+03,1.679770000000000000e+05
8.705314070000000000e+08,1.853000000000000000e+03,1.774000000000000000e+03,2.310000000000000000e+03,1.680160000000000000e+05
8.705514090000000000e+08,1.853000000000000000e+03,1.763000000000000000e+03,2.319000000000000000e+03,1.680370000000000000e+05
8.705714110000000000e+08,1.856000000000000000e+03,1.775000000000000000e+03,2.299000000000000000e+03,1.680760000000000000e+05
8.705914120000000000e+08,1.851000000000000000e+03,1.776000000000000000e+03,2.302000000000000000e+03,1.680950000000000000e+05
8.706114150000000000e+08,1.856000000000000000e+03,1.766000000000000000e+03,2.311000000000000000e+03,1.681160000000000000e+05
8.706314170000000000e+08,1.855000000000000000e+03,1.773000000000000000e+03,2.302000000000000000e+03,1.681330000000000000e+05
8.706514190000000000e+08,1.854000000000000000e+03,1.779000000000000000e+03,2.305000000000000000e+03,1.681360000000000000e+05
