8.197883850000000000e+08,1.834000000000000000e+03,1.793000000000000000e+03,2.341000000000000000e+03,1.730510000000000000e+05
8.198083880000000000e+08,1.834000000000000000e+03,1.790000000000000000e+03,2.349000000000000000e+03,1.730480000000000000e+05
8.198283910000000000e+08,1.840000000000000000e+03,1.793000000000000000e+03,2.357000000000000000e+03,1.730380000000000000e+05
8.198483930000000000e+08,1.843000000000000000e+03,1.786000000000000000e+03,2.347000000000000000e+03,1.730510000000000000e+05
8.198683950000000000e+08,1.829000000000000000e+03,1.791000000000000000e+03,2.351000000000000000e+03,1.730470000000000000e+05
8.198883980000000000e+08,1.829000000000000000e+03,1.791000000000000000e+03,2.337000000000000000e+03,1.730660000000000000e+05
8.199084000000000000e+08,1.826000000000000000e+03,1.774000000000000000e+03,2.352000000000000000e+03,1.730720000000000000e+05
8.199284020000000000e+08,1.841000000000000000e+03,1.789000000000000000e+03,2.355000000000000000e+03,1.730770000000000000e+05
8.199484050000000000e+08,1.840000000000000000e+03,1.792000000000000000e+03,2.353000000000000000e+03,1.730840000000000000e+05
8.199684070000000000e+08,1.827000000000000000e+03,1.793000000000000000e+03,2.352000000000000000e+03,1.730940000000000000e+05
8.199884090000000000e+08,1.840000000000000000e+03,1.802000000000000000e+03,2.337000000000000000e+03,1.730980000000000000e+05
8.200084120000000000e+08,1.840000000000000000e+03,1.799000000000000000e+03,2.325000000000000000e+03,1.731030000000000000e+05
8.200284140000000000e+08,1.825000000000000000e+03,1.777000000000000000e+03,2.345000000000000000e+03,1.731120000000000000e+05
8.200484160000000000e+08,1.838000000000000000e+03,1.791000000000000000e+03,2.350000000000000000e+03,1.731090000000000000e+05
8.200684190000000000e+08,1.835000000000000000e+03,1.793000000000000000e+03,2.347000000000000000e+03,1.731150000000000000e+05
8.200890930000000000e+08,1.831000000000000000e+03,1.783000000000000000e+03,2.352000000000000000e+03,1.731150000000000000e+05
8.201090960000000000e+08,1.826000000000000000e+03,1.789000000000000000e+03,2.352000000000000000e+03,1.731200000000000000e+05
8.201290980000000000e+08,1.844000000000000000e+03,1.782000000000000000e+03,2.353000000000000000e+03,1.731180000000000000e+05
8.201491000000000000e+08,1.831000000000000000e+03,1.793000000000000000e+03,2.343000000000000000e+03,1.731220000000000000e+05
8.201691030000000000e+08,1.835000000000000000e+03,1.792000000000000000e+03,2.355000000000000000e+03,1.731290000000000000e+05
8.201891050000000000e+08,1.840000000000000000e+03,1.781000000000000000e+03,2.338000000000000000e+03,1.731300000000000000e+05
8.202091070000000000e+08,1.827000000000000000e+03,1.790000000000000000e+03,2.352000000000000000e+03,1.731310000000000000e+05
8.202291100000000000e+08,1.828000000000000000e+03,1.798000000000000000e+03,2.353000000000000000e+03,1.731390000000000000e+05
8.202491120000000000e+08,1.840000000000000000e+03,1.782000000000000000e+03,2.341000000000000000e+03,1.731540000000000000e+05
8.202691150000000000e+08,1.823000000000000000e+03,1.786000000000000000e+03,2.335000000000000000e+03,1.731590000000000000e+05
8.202891170000000000e+08,1.841000000000000000e+03,1.783000000000000000e+03,2.335000000000000000e+03,1.731650000000000000e+05
8.203091190000000000e+08,1.828000000000000000e+03,1.776000000000000000e+03,2.343000000000000000e+03,1.731700000000000000e+05
8.203291220000000000e+08,1.839000000000000000e+03,1.785000000000000000e+03,2.353000000000000000e+03,1.731440000000000000e+05
8.203491240000000000e+08,1.844000000000000000e+03,1.792000000000000000e+03,2.349000000000000000e+03,1.730830000000000000e+05
8.203691260000000000e+08,1.845000000000000000e+03,1.793000000000000000e+03,2.335000000000000000e+03,1.730160000000000000e+05
8.203891290000000000e+08,1.831000000000000000e+03,1.797000000000000000e+03,2.341000000000000000e+03,1.729550000000000000e+05
8.204091310000000000e+08,1.830000000000000000e+03,1.799000000000000000e+03,2.352000000000000000e+03,1.729470000000000000e+05
8.204291330000000000e+08,1.843000000000000000e+03,1.781000000000000000e+03,2.341000000000000000e+03,1.729600000000000000e+05
8.204491360000000000e+08,1.840000000000000000e+03,1.792000000000000000e+03,2.339000000000000000e+03,1.729770000000000000e+05
8.204691380000000000e+08,1.838000000000000000e+03,1.781000000000000000e+03,2.341000000000000000e+03,1.729920000000000000e+05
8.204891400000000000e+08,1.839000000000000000e+03,1.794000000000000000e+03,2.351000000000000000e+03,1.730080000000000000e+05
8.205091430000000000e+08,1.839000000000000000e+03,1.781000000000000000e+03,2.347000000000000000e+03,1.730100000000000000e+05
8.205291450000000000e+08,1.830000000000000000e+03,1.792000000000000000e+03,2.352000000000000000e+03,1.730240000000000000e+05
8.205491470000000000e+08,1.839000000000000000e+03,1.792000000000000000e+03,2.352000000000000000e+03,1.730420000000000000e+05
8.205691500000000000e+08,1.835000000000000000e+03,1.780000000000000000e+03,2.346000000000000000e+03,1.730450000000000000e+05
8.205891520000000000e+08,1.840000000000000000e+03,1.791000000000000000e+03,2.351000000000000000e+03,1.730420000000000000e+05
8.206091550000000000e+08,1.839000000000000000e+03,1.787000000000000000e+03,2.353000000000000000e+03,1.730460000000000000e+05
