4.808993690000000000e+08,1.877000000000000000e+03,1.876000000000000000e+03,2.357000000000000000e+03,1.169200000000000000e+05
4.809193700000000000e+08,1.874000000000000000e+03,1.874000000000000000e+03,2.357000000000000000e+03,1.169450000000000000e+05
4.809393720000000000e+08,1.878000000000000000e+03,1.882000000000000000e+03,2.349000000000000000e+03,1.169250000000000000e+05
4.809593740000000000e+08,1.878000000000000000e+03,1.874000000000000000e+03,2.351000000000000000e+03,1.169290000000000000e+05
4.809793760000000000e+08,1.872000000000000000e+03,1.876000000000000000e+03,2.351000000000000000e+03,1.169120000000000000e+05
4.809993780000000000e+08,1.872000000000000000e+03,1.872000000000000000e+03,2.352000000000000000e+03,1.169240000000000000e+05
4.810193790000000000e+08,1.877000000000000000e+03,1.871000000000000000e+03,2.350000000000000000e+03,1.169580000000000000e+05
4.810393810000000000e+08,1.877000000000000000e+03,1.881000000000000000e+03,2.343000000000000000e+03,1.169750000000000000e+05
4.810593820000000000e+08,1.871000000000000000e+03,1.873000000000000000e+03,2.351000000000000000e+03,1.170420000000000000e+05
4.810793820000000000e+08,1.872000000000000000e+03,1.883000000000000000e+03,2.353000000000000000e+03,1.170570000000000000e+05
4.810993840000000000e+08,1.879000000000000000e+03,1.870000000000000000e+03,2.340000000000000000e+03,1.170980000000000000e+05
4.811193860000000000e+08,1.867000000000000000e+03,1.871000000000000000e+03,2.353000000000000000e+03,1.171130000000000000e+05
4.811393870000000000e+08,1.874000000000000000e+03,1.874000000000000000e+03,2.349000000000000000e+03,1.171140000000000000e+05
4.811593890000000000e+08,1.884000000000000000e+03,1.873000000000000000e+03,2.343000000000000000e+03,1.171080000000000000e+05
4.811793890000000000e+08,1.872000000000000000e+03,1.875000000000000000e+03,2.350000000000000000e+03,1.171290000000000000e+05
4.811993910000000000e+08,1.869000000000000000e+03,1.869000000000000000e+03,2.351000000000000000e+03,1.171270000000000000e+05
4.812193930000000000e+08,1.879000000000000000e+03,1.871000000000000000e+03,2.342000000000000000e+03,1.171960000000000000e+05
4.812393930000000000e+08,1.867000000000000000e+03,1.871000000000000000e+03,2.351000000000000000e+03,1.171660000000000000e+05
4.812593940000000000e+08,1.872000000000000000e+03,1.877000000000000000e+03,2.351000000000000000e+03,1.166640000000000000e+05
4.812793960000000000e+08,1.881000000000000000e+03,1.881000000000000000e+03,2.357000000000000000e+03,1.165580000000000000e+05
4.812993980000000000e+08,1.882000000000000000e+03,1.877000000000000000e+03,2.343000000000000000e+03,1.164430000000000000e+05
4.813194000000000000e+08,1.871000000000000000e+03,1.872000000000000000e+03,2.350000000000000000e+03,1.164370000000000000e+05
4.813394010000000000e+08,1.872000000000000000e+03,1.878000000000000000e+03,2.352000000000000000e+03,1.164790000000000000e+05
4.813594030000000000e+08,1.873000000000000000e+03,1.877000000000000000e+03,2.349000000000000000e+03,1.165060000000000000e+05
4.813794050000000000e+08,1.872000000000000000e+03,1.871000000000000000e+03,2.352000000000000000e+03,1.165860000000000000e+05
4.813994060000000000e+08,1.883000000000000000e+03,1.885000000000000000e+03,2.353000000000000000e+03,1.166120000000000000e+05
4.814194090000000000e+08,1.876000000000000000e+03,1.873000000000000000e+03,2.352000000000000000e+03,1.167050000000000000e+05
4.814394100000000000e+08,1.878000000000000000e+03,1.873000000000000000e+03,2.352000000000000000e+03,1.167220000000000000e+05
4.814594120000000000e+08,1.879000000000000000e+03,1.872000000000000000e+03,2.351000000000000000e+03,1.167990000000000000e+05
4.814794130000000000e+08,1.875000000000000000e+03,1.872000000000000000e+03,2.353000000000000000e+03,1.168340000000000000e+05
4.814994150000000000e+08,1.871000000000000000e+03,1.872000000000000000e+03,2.351000000000000000e+03,1.168860000000000000e+05
4.815194170000000000e+08,1.856000000000000000e+03,1.873000000000000000e+03,2.347000000000000000e+03,1.169100000000000000e+05
4.815394180000000000e+08,1.873000000000000000e+03,1.877000000000000000e+03,2.355000000000000000e+03,1.169150000000000000e+05
4.815594200000000000e+08,1.873000000000000000e+03,1.875000000000000000e+03,2.359000000000000000e+03,1.169250000000000000e+05
4.815794230000000000e+08,1.873000000000000000e+03,1.867000000000000000e+03,2.350000000000000000e+03,1.169080000000000000e+05
4.815994250000000000e+08,1.878000000000000000e+03,1.875000000000000000e+03,2.351000000000000000e+03,1.169160000000000000e+05
4.816194250000000000e+08,1.872000000000000000e+03,1.871000000000000000e+03,2.352000000000000000e+03,1.169400000000000000e+05
4.816394270000000000e+08,1.873000000000000000e+03,1.879000000000000000e+03,2.351000000000000000e+03,1.169490000000000000e+05
4.816594280000000000e+08,1.877000000000000000e+03,1.878000000000000000e+03,2.347000000000000000e+03,1.169880000000000000e+05
4.816794290000000000e+08,1.874000000000000000e+03,1.873000000000000000e+03,2.357000000000000000e+03,1.169810000000000000e+05
4.816994300000000000e+08,1.867000000000000000e+03,1.872000000000000000e+03,2.347000000000000000e+03,1.170120000000000000e+05
4.817194310000000000e+08,1.872000000000000000e+03,1.875000000000000000e+03,2.349000000000000000e+03,1.170080000000000000e+05
4.817394320000000000e+08,1.870000000000000000e+03,1.871000000000000000e+03,2.351000000000000000e+03,1.170320000000000000e+05
4.817594330000000000e+08,1.872000000000000000e+03,1.883000000000000000e+03,2.353000000000000000e+03,1.170390000000000000e+05
4.817794330000000000e+08,1.875000000000000000e+03,1.875000000000000000e+03,2.351000000000000000e+03,1.170450000000000000e+05
4.817994330000000000e+08,1.873000000000000000e+03,1.872000000000000000e+03,2.351000000000000000e+03,1.170530000000000000e+05
4.818194330000000000e+08,1.874000000000000000e+03,1.875000000000000000e+03,2.349000000000000000e+03,1.168910000000000000e+05
4.818394360000000000e+08,1.877000000000000000e+03,1.874000000000000000e+03,2.343000000000000000e+03,1.167810000000000000e+05
4.818594370000000000e+08,1.874000000000000000e+03,1.871000000000000000e+03,2.355000000000000000e+03,1.163600000000000000e+05
4.818794370000000000e+08,1.885000000000000000e+03,1.876000000000000000e+03,2.353000000000000000e+03,1.163460000000000000e+05
4.818994390000000000e+08,1.872000000000000000e+03,1.872000000000000000e+03,2.357000000000000000e+03,1.163590000000000000e+05
4.819194420000000000e+08,1.876000000000000000e+03,1.870000000000000000e+03,2.352000000000000000e+03,1.163860000000000000e+05
4.819394430000000000e+08,1.879000000000000000e+03,1.871000000000000000e+03,2.354000000000000000e+03,1.164820000000000000e+05
4.819594440000000000e+08,1.871000000000000000e+03,1.879000000000000000e+03,2.349000000000000000e+03,1.165190000000000000e+05
4.819794460000000000e+08,1.874000000000000000e+03,1.874000000000000000e+03,2.355000000000000000e+03,1.166090000000000000e+05
4.819994470000000000e+08,1.872000000000000000e+03,1.863000000000000000e+03,2.353000000000000000e+03,1.166590000000000000e+05
4.820194480000000000e+08,1.869000000000000000e+03,1.878000000000000000e+03,2.352000000000000000e+03,1.167380000000000000e+05
4.820394490000000000e+08,1.883000000000000000e+03,1.877000000000000000e+03,2.369000000000000000e+03,1.167690000000000000e+05
4.820594490000000000e+08,1.884000000000000000e+03,1.872000000000000000e+03,2.349000000000000000e+03,1.168130000000000000e+05
4.820794510000000000e+08,1.879000000000000000e+03,1.875000000000000000e+03,2.347000000000000000e+03,1.168310000000000000e+05
4.820994520000000000e+08,1.871000000000000000e+03,1.875000000000000000e+03,2.343000000000000000e+03,1.168440000000000000e+05
4.821194540000000000e+08,1.874000000000000000e+03,1.875000000000000000e+03,2.354000000000000000e+03,1.168430000000000000e+05
4.821394570000000000e+08,1.875000000000000000e+03,1.873000000000000000e+03,2.351000000000000000e+03,1.168780000000000000e+05
