8.638461780000000000e+08,1.748000000000000000e+03,1.818000000000000000e+03,2.195000000000000000e+03,1.660800000000000000e+05
8.638661800000000000e+08,1.745000000000000000e+03,1.812000000000000000e+03,2.185000000000000000e+03,1.656110000000000000e+05
8.638861830000000000e+08,1.747000000000000000e+03,1.817000000000000000e+03,2.199000000000000000e+03,1.650340000000000000e+05
8.639061850000000000e+08,1.746000000000000000e+03,1.809000000000000000e+03,2.189000000000000000e+03,1.644320000000000000e+05
8.639261870000000000e+08,1.749000000000000000e+03,1.814000000000000000e+03,2.193000000000000000e+03,1.639500000000000000e+05
8.639461900000000000e+08,1.746000000000000000e+03,1.813000000000000000e+03,2.191000000000000000e+03,1.636750000000000000e+05
8.639661940000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.206000000000000000e+03,1.635950000000000000e+05
8.639861960000000000e+08,1.760000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,1.636800000000000000e+05
8.640061990000000000e+08,1.749000000000000000e+03,1.810000000000000000e+03,2.198000000000000000e+03,1.638380000000000000e+05
8.640262010000000000e+08,1.745000000000000000e+03,1.810000000000000000e+03,2.205000000000000000e+03,1.640170000000000000e+05
8.640462030000000000e+08,1.749000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,1.642020000000000000e+05
8.640662060000000000e+08,1.751000000000000000e+03,1.813000000000000000e+03,2.183000000000000000e+03,1.644180000000000000e+05
8.640862080000000000e+08,1.751000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,1.647180000000000000e+05
8.641062110000000000e+08,1.756000000000000000e+03,1.807000000000000000e+03,2.191000000000000000e+03,1.649930000000000000e+05
8.641262130000000000e+08,1.747000000000000000e+03,1.812000000000000000e+03,2.191000000000000000e+03,1.651900000000000000e+05
8.641462160000000000e+08,1.755000000000000000e+03,1.812000000000000000e+03,2.203000000000000000e+03,1.653080000000000000e+05
8.641662180000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,1.653770000000000000e+05
8.641862200000000000e+08,1.750000000000000000e+03,1.818000000000000000e+03,2.196000000000000000e+03,1.654130000000000000e+05
8.642062230000000000e+08,1.750000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,1.654610000000000000e+05
8.642262250000000000e+08,1.753000000000000000e+03,1.818000000000000000e+03,2.191000000000000000e+03,1.655230000000000000e+05
8.642462270000000000e+08,1.751000000000000000e+03,1.810000000000000000e+03,2.192000000000000000e+03,1.656430000000000000e+05
8.642662290000000000e+08,1.747000000000000000e+03,1.815000000000000000e+03,2.193000000000000000e+03,1.658030000000000000e+05
8.642862320000000000e+08,1.757000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,1.660160000000000000e+05
8.643062350000000000e+08,1.748000000000000000e+03,1.817000000000000000e+03,2.192000000000000000e+03,1.662560000000000000e+05
8.643262390000000000e+08,1.751000000000000000e+03,1.812000000000000000e+03,2.193000000000000000e+03,1.665370000000000000e+05
8.643462420000000000e+08,1.749000000000000000e+03,1.817000000000000000e+03,2.191000000000000000e+03,1.668190000000000000e+05
8.643662450000000000e+08,1.753000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,1.671020000000000000e+05
8.643862470000000000e+08,1.753000000000000000e+03,1.815000000000000000e+03,2.193000000000000000e+03,1.673820000000000000e+05
8.644062490000000000e+08,1.755000000000000000e+03,1.818000000000000000e+03,2.186000000000000000e+03,1.676430000000000000e+05
8.644262520000000000e+08,1.746000000000000000e+03,1.818000000000000000e+03,2.191000000000000000e+03,1.678610000000000000e+05
8.644462540000000000e+08,1.747000000000000000e+03,1.810000000000000000e+03,2.192000000000000000e+03,1.680560000000000000e+05
8.644662560000000000e+08,1.754000000000000000e+03,1.811000000000000000e+03,2.197000000000000000e+03,1.682240000000000000e+05
8.644862580000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.192000000000000000e+03,1.683630000000000000e+05
8.645062610000000000e+08,1.755000000000000000e+03,1.813000000000000000e+03,2.181000000000000000e+03,1.685100000000000000e+05
8.645262640000000000e+08,1.754000000000000000e+03,1.810000000000000000e+03,2.192000000000000000e+03,1.686470000000000000e+05
8.645462660000000000e+08,1.749000000000000000e+03,1.815000000000000000e+03,2.195000000000000000e+03,1.688040000000000000e+05
8.645662680000000000e+08,1.745000000000000000e+03,1.813000000000000000e+03,2.191000000000000000e+03,1.689490000000000000e+05
8.645862700000000000e+08,1.746000000000000000e+03,1.814000000000000000e+03,2.199000000000000000e+03,1.690960000000000000e+05
8.646062730000000000e+08,1.747000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,1.692500000000000000e+05
8.646262740000000000e+08,1.746000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,1.694220000000000000e+05
8.646462770000000000e+08,1.754000000000000000e+03,1.795000000000000000e+03,2.195000000000000000e+03,1.696070000000000000e+05
8.646662800000000000e+08,1.751000000000000000e+03,1.809000000000000000e+03,2.202000000000000000e+03,1.697950000000000000e+05
8.646862820000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,1.699890000000000000e+05
8.647062840000000000e+08,1.753000000000000000e+03,1.813000000000000000e+03,2.193000000000000000e+03,1.701490000000000000e+05
8.647262870000000000e+08,1.746000000000000000e+03,1.814000000000000000e+03,2.188000000000000000e+03,1.702810000000000000e+05
8.647462900000000000e+08,1.743000000000000000e+03,1.817000000000000000e+03,2.189000000000000000e+03,1.701080000000000000e+05
8.647662920000000000e+08,1.746000000000000000e+03,1.815000000000000000e+03,2.197000000000000000e+03,1.694650000000000000e+05
8.647862940000000000e+08,1.744000000000000000e+03,1.806000000000000000e+03,2.198000000000000000e+03,1.685320000000000000e+05
8.648062970000000000e+08,1.746000000000000000e+03,1.813000000000000000e+03,2.195000000000000000e+03,1.677730000000000000e+05
8.648263000000000000e+08,1.755000000000000000e+03,1.811000000000000000e+03,2.191000000000000000e+03,1.672670000000000000e+05
8.648463020000000000e+08,1.760000000000000000e+03,1.819000000000000000e+03,2.195000000000000000e+03,1.669290000000000000e+05
8.648663040000000000e+08,1.761000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,1.667350000000000000e+05
8.648863060000000000e+08,1.751000000000000000e+03,1.818000000000000000e+03,2.199000000000000000e+03,1.666750000000000000e+05
8.649063090000000000e+08,1.747000000000000000e+03,1.815000000000000000e+03,2.193000000000000000e+03,1.666930000000000000e+05
8.649263110000000000e+08,1.749000000000000000e+03,1.813000000000000000e+03,2.191000000000000000e+03,1.667360000000000000e+05
8.649463130000000000e+08,1.755000000000000000e+03,1.813000000000000000e+03,2.187000000000000000e+03,1.667860000000000000e+05
8.649663150000000000e+08,1.758000000000000000e+03,1.804000000000000000e+03,2.195000000000000000e+03,1.668320000000000000e+05
8.649863190000000000e+08,1.745000000000000000e+03,1.813000000000000000e+03,2.189000000000000000e+03,1.669200000000000000e+05
8.650063230000000000e+08,1.748000000000000000e+03,1.811000000000000000e+03,2.195000000000000000e+03,1.670680000000000000e+05
8.650263250000000000e+08,1.747000000000000000e+03,1.813000000000000000e+03,2.199000000000000000e+03,1.672070000000000000e+05
8.650463280000000000e+08,1.746000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,1.673000000000000000e+05
8.650663300000000000e+08,1.747000000000000000e+03,1.811000000000000000e+03,2.210000000000000000e+03,1.673420000000000000e+05
8.650863330000000000e+08,1.751000000000000000e+03,1.813000000000000000e+03,2.186000000000000000e+03,1.673100000000000000e+05
8.651063370000000000e+08,1.755000000000000000e+03,1.813000000000000000e+03,2.197000000000000000e+03,1.672770000000000000e+05
8.651263390000000000e+08,1.754000000000000000e+03,1.809000000000000000e+03,2.199000000000000000e+03,1.672740000000000000e+05
8.651463410000000000e+08,1.748000000000000000e+03,1.811000000000000000e+03,2.187000000000000000e+03,1.672760000000000000e+05
8.651663430000000000e+08,1.749000000000000000e+03,1.811000000000000000e+03,2.196000000000000000e+03,1.673280000000000000e+05
8.651863460000000000e+08,1.745000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,1.673950000000000000e+05
8.652063480000000000e+08,1.754000000000000000e+03,1.815000000000000000e+03,2.191000000000000000e+03,1.675180000000000000e+05
8.652263510000000000e+08,1.749000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,1.676600000000000000e+05
8.652463530000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,1.678160000000000000e+05
8.652663560000000000e+08,1.751000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,1.679840000000000000e+05
8.652863590000000000e+08,1.757000000000000000e+03,1.811000000000000000e+03,2.198000000000000000e+03,1.681130000000000000e+05
8.653063610000000000e+08,1.750000000000000000e+03,1.819000000000000000e+03,2.193000000000000000e+03,1.682280000000000000e+05
8.653263630000000000e+08,1.745000000000000000e+03,1.814000000000000000e+03,2.191000000000000000e+03,1.683480000000000000e+05
8.653463660000000000e+08,1.749000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,1.684870000000000000e+05
8.653663680000000000e+08,1.751000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,1.686080000000000000e+05
8.653863700000000000e+08,1.754000000000000000e+03,1.809000000000000000e+03,2.194000000000000000e+03,1.687120000000000000e+05
8.654063720000000000e+08,1.754000000000000000e+03,1.818000000000000000e+03,2.192000000000000000e+03,1.688020000000000000e+05
8.654263750000000000e+08,1.751000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,1.688970000000000000e+05
8.654463780000000000e+08,1.749000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,1.689700000000000000e+05
8.654663800000000000e+08,1.750000000000000000e+03,1.817000000000000000e+03,2.192000000000000000e+03,1.690530000000000000e+05
8.654863830000000000e+08,1.745000000000000000e+03,1.814000000000000000e+03,2.195000000000000000e+03,1.691460000000000000e+05
8.655063850000000000e+08,1.747000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,1.692580000000000000e+05
8.655263890000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,1.693800000000000000e+05
8.655463920000000000e+08,1.742000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,1.695210000000000000e+05
8.655663940000000000e+08,1.751000000000000000e+03,1.810000000000000000e+03,2.195000000000000000e+03,1.696700000000000000e+05
8.655863960000000000e+08,1.745000000000000000e+03,1.814000000000000000e+03,2.195000000000000000e+03,1.697970000000000000e+05
8.656063980000000000e+08,1.747000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,1.699090000000000000e+05
8.656264010000000000e+08,1.744000000000000000e+03,1.812000000000000000e+03,2.189000000000000000e+03,1.698110000000000000e+05
8.656464030000000000e+08,1.750000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,1.693220000000000000e+05
8.656664070000000000e+08,1.746000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,1.686040000000000000e+05
8.656864090000000000e+08,1.755000000000000000e+03,1.809000000000000000e+03,2.187000000000000000e+03,1.679340000000000000e+05
8.657064120000000000e+08,1.750000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,1.674140000000000000e+05
8.657264150000000000e+08,1.750000000000000000e+03,1.808000000000000000e+03,2.182000000000000000e+03,1.670300000000000000e+05
8.657464170000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,1.667750000000000000e+05
8.657664200000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,1.666600000000000000e+05
8.657864240000000000e+08,1.750000000000000000e+03,1.810000000000000000e+03,2.195000000000000000e+03,1.666240000000000000e+05
8.658064270000000000e+08,1.757000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,1.666710000000000000e+05
8.658264300000000000e+08,1.747000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,1.667260000000000000e+05
8.658464310000000000e+08,1.754000000000000000e+03,1.812000000000000000e+03,2.190000000000000000e+03,1.667710000000000000e+05
8.658664340000000000e+08,1.755000000000000000e+03,1.813000000000000000e+03,2.191000000000000000e+03,1.668560000000000000e+05
8.658864360000000000e+08,1.751000000000000000e+03,1.815000000000000000e+03,2.194000000000000000e+03,1.669610000000000000e+05
8.659064390000000000e+08,1.745000000000000000e+03,1.815000000000000000e+03,2.193000000000000000e+03,1.670890000000000000e+05
8.659264410000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,1.671750000000000000e+05
8.659464430000000000e+08,1.756000000000000000e+03,1.817000000000000000e+03,2.197000000000000000e+03,1.672360000000000000e+05
8.659664460000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.193000000000000000e+03,1.672470000000000000e+05
8.659864480000000000e+08,1.751000000000000000e+03,1.807000000000000000e+03,2.196000000000000000e+03,1.672250000000000000e+05
8.660064500000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.190000000000000000e+03,1.672070000000000000e+05
