1.372783358000000000e+09,1.908000000000000000e+03,1.861000000000000000e+03,2.477000000000000000e+03,1.091120000000000000e+05
1.372803360000000000e+09,1.900000000000000000e+03,1.869000000000000000e+03,2.482000000000000000e+03,1.091430000000000000e+05
1.372823362000000000e+09,1.917000000000000000e+03,1.886000000000000000e+03,2.477000000000000000e+03,1.091370000000000000e+05
1.372843363000000000e+09,1.908000000000000000e+03,1.865000000000000000e+03,2.489000000000000000e+03,1.091550000000000000e+05
1.372863365000000000e+09,1.902000000000000000e+03,1.880000000000000000e+03,2.487000000000000000e+03,1.091620000000000000e+05
1.372883367000000000e+09,1.919000000000000000e+03,1.882000000000000000e+03,2.485000000000000000e+03,1.091770000000000000e+05
1.372903368000000000e+09,1.915000000000000000e+03,1.869000000000000000e+03,2.465000000000000000e+03,1.092350000000000000e+05
1.372923369000000000e+09,1.906000000000000000e+03,1.873000000000000000e+03,2.480000000000000000e+03,1.092290000000000000e+05
1.372943371000000000e+09,1.906000000000000000e+03,1.882000000000000000e+03,2.470000000000000000e+03,1.092440000000000000e+05
1.372963372000000000e+09,1.907000000000000000e+03,1.874000000000000000e+03,2.473000000000000000e+03,1.092270000000000000e+05
1.372983374000000000e+09,1.908000000000000000e+03,1.879000000000000000e+03,2.480000000000000000e+03,1.092610000000000000e+05
1.373003376000000000e+09,1.903000000000000000e+03,1.889000000000000000e+03,2.479000000000000000e+03,1.092490000000000000e+05
1.373023378000000000e+09,1.905000000000000000e+03,1.872000000000000000e+03,2.486000000000000000e+03,1.092550000000000000e+05
1.373043380000000000e+09,1.906000000000000000e+03,1.870000000000000000e+03,2.480000000000000000e+03,1.092650000000000000e+05
1.373063382000000000e+09,1.898000000000000000e+03,1.877000000000000000e+03,2.475000000000000000e+03,1.092080000000000000e+05
1.373083383000000000e+09,1.917000000000000000e+03,1.872000000000000000e+03,2.473000000000000000e+03,1.091990000000000000e+05
1.373103384000000000e+09,1.905000000000000000e+03,1.873000000000000000e+03,2.477000000000000000e+03,1.091590000000000000e+05
1.373123384000000000e+09,1.897000000000000000e+03,1.871000000000000000e+03,2.492000000000000000e+03,1.091490000000000000e+05
1.373143385000000000e+09,1.904000000000000000e+03,1.871000000000000000e+03,2.470000000000000000e+03,1.091270000000000000e+05
1.373163387000000000e+09,1.914000000000000000e+03,1.878000000000000000e+03,2.478000000000000000e+03,1.091110000000000000e+05
1.373183389000000000e+09,1.915000000000000000e+03,1.872000000000000000e+03,2.490000000000000000e+03,1.091110000000000000e+05
1.373203389000000000e+09,1.906000000000000000e+03,1.865000000000000000e+03,2.478000000000000000e+03,1.091090000000000000e+05
1.373223391000000000e+09,1.902000000000000000e+03,1.874000000000000000e+03,2.477000000000000000e+03,1.091020000000000000e+05
1.373243393000000000e+09,1.911000000000000000e+03,1.879000000000000000e+03,2.480000000000000000e+03,1.091230000000000000e+05
1.373263395000000000e+09,1.918000000000000000e+03,1.879000000000000000e+03,2.480000000000000000e+03,1.091260000000000000e+05
1.373283397000000000e+09,1.900000000000000000e+03,1.877000000000000000e+03,2.493000000000000000e+03,1.091310000000000000e+05
1.373303398000000000e+09,1.904000000000000000e+03,1.881000000000000000e+03,2.471000000000000000e+03,1.091570000000000000e+05
1.373323399000000000e+09,1.911000000000000000e+03,1.878000000000000000e+03,2.477000000000000000e+03,1.091460000000000000e+05
1.373343400000000000e+09,1.909000000000000000e+03,1.871000000000000000e+03,2.470000000000000000e+03,1.091400000000000000e+05
1.373363402000000000e+09,1.908000000000000000e+03,1.873000000000000000e+03,2.480000000000000000e+03,1.091490000000000000e+05
1.373383404000000000e+09,1.915000000000000000e+03,1.872000000000000000e+03,2.474000000000000000e+03,1.091380000000000000e+05
1.373403406000000000e+09,1.906000000000000000e+03,1.863000000000000000e+03,2.480000000000000000e+03,1.091380000000000000e+05
1.373423408000000000e+09,1.924000000000000000e+03,1.877000000000000000e+03,2.480000000000000000e+03,1.091600000000000000e+05
1.373443409000000000e+09,1.909000000000000000e+03,1.865000000000000000e+03,2.491000000000000000e+03,1.091670000000000000e+05
1.373463411000000000e+09,1.911000000000000000e+03,1.865000000000000000e+03,2.475000000000000000e+03,1.091670000000000000e+05
1.373483413000000000e+09,1.917000000000000000e+03,1.863000000000000000e+03,2.481000000000000000e+03,1.091750000000000000e+05
1.373503413000000000e+09,1.909000000000000000e+03,1.859000000000000000e+03,2.495000000000000000e+03,1.092000000000000000e+05
1.373523415000000000e+09,1.899000000000000000e+03,1.872000000000000000e+03,2.478000000000000000e+03,1.092080000000000000e+05
1.373543417000000000e+09,1.897000000000000000e+03,1.879000000000000000e+03,2.485000000000000000e+03,1.092070000000000000e+05
1.373563419000000000e+09,1.917000000000000000e+03,1.872000000000000000e+03,2.480000000000000000e+03,1.092080000000000000e+05
1.373583421000000000e+09,1.914000000000000000e+03,1.877000000000000000e+03,2.486000000000000000e+03,1.091990000000000000e+05
1.373603422000000000e+09,1.916000000000000000e+03,1.861000000000000000e+03,2.473000000000000000e+03,1.092070000000000000e+05
1.373623423000000000e+09,1.905000000000000000e+03,1.867000000000000000e+03,2.491000000000000000e+03,1.092090000000000000e+05
1.373643425000000000e+09,1.899000000000000000e+03,1.872000000000000000e+03,2.489000000000000000e+03,1.092330000000000000e+05
1.373663427000000000e+09,1.905000000000000000e+03,1.867000000000000000e+03,2.470000000000000000e+03,1.092120000000000000e+05
1.373683428000000000e+09,1.897000000000000000e+03,1.869000000000000000e+03,2.496000000000000000e+03,1.092510000000000000e+05
1.373703429000000000e+09,1.915000000000000000e+03,1.878000000000000000e+03,2.478000000000000000e+03,1.092160000000000000e+05
1.373723430000000000e+09,1.899000000000000000e+03,1.873000000000000000e+03,2.477000000000000000e+03,1.092510000000000000e+05
1.373743431000000000e+09,1.903000000000000000e+03,1.863000000000000000e+03,2.491000000000000000e+03,1.092880000000000000e+05
1.373763432000000000e+09,1.902000000000000000e+03,1.871000000000000000e+03,2.471000000000000000e+03,1.092870000000000000e+05
1.373783433000000000e+09,1.906000000000000000e+03,1.871000000000000000e+03,2.481000000000000000e+03,1.093380000000000000e+05
1.373803435000000000e+09,1.904000000000000000e+03,1.872000000000000000e+03,2.487000000000000000e+03,1.093480000000000000e+05
1.373823437000000000e+09,1.913000000000000000e+03,1.867000000000000000e+03,2.486000000000000000e+03,1.094130000000000000e+05
1.373843439000000000e+09,1.917000000000000000e+03,1.882000000000000000e+03,2.470000000000000000e+03,1.093700000000000000e+05
1.373863441000000000e+09,1.910000000000000000e+03,1.878000000000000000e+03,2.487000000000000000e+03,1.093960000000000000e+05
1.373883443000000000e+09,1.910000000000000000e+03,1.867000000000000000e+03,2.494000000000000000e+03,1.094130000000000000e+05
1.373903445000000000e+09,1.904000000000000000e+03,1.885000000000000000e+03,2.467000000000000000e+03,1.094410000000000000e+05
1.373923446000000000e+09,1.904000000000000000e+03,1.878000000000000000e+03,2.479000000000000000e+03,1.094450000000000000e+05
1.373943448000000000e+09,1.910000000000000000e+03,1.872000000000000000e+03,2.481000000000000000e+03,1.094170000000000000e+05
1.373963449000000000e+09,1.907000000000000000e+03,1.870000000000000000e+03,2.491000000000000000e+03,1.094000000000000000e+05
1.373983450000000000e+09,1.898000000000000000e+03,1.871000000000000000e+03,2.480000000000000000e+03,1.093380000000000000e+05
1.374003452000000000e+09,1.914000000000000000e+03,1.871000000000000000e+03,2.481000000000000000e+03,1.093190000000000000e+05
1.374023454000000000e+09,1.909000000000000000e+03,1.871000000000000000e+03,2.486000000000000000e+03,1.093020000000000000e+05
1.374043456000000000e+09,1.917000000000000000e+03,1.879000000000000000e+03,2.495000000000000000e+03,1.092710000000000000e+05
1.374063458000000000e+09,1.911000000000000000e+03,1.884000000000000000e+03,2.480000000000000000e+03,1.092480000000000000e+05
1.374083459000000000e+09,1.902000000000000000e+03,1.877000000000000000e+03,2.487000000000000000e+03,1.092480000000000000e+05
1.374103461000000000e+09,1.911000000000000000e+03,1.884000000000000000e+03,2.473000000000000000e+03,1.092160000000000000e+05
1.374123463000000000e+09,1.920000000000000000e+03,1.875000000000000000e+03,2.482000000000000000e+03,1.092250000000000000e+05
1.374143465000000000e+09,1.904000000000000000e+03,1.877000000000000000e+03,2.480000000000000000e+03,1.092430000000000000e+05
1.374163467000000000e+09,1.921000000000000000e+03,1.872000000000000000e+03,2.480000000000000000e+03,1.092410000000000000e+05
1.374183469000000000e+09,1.916000000000000000e+03,1.870000000000000000e+03,2.491000000000000000e+03,1.092610000000000000e+05
1.374203471000000000e+09,1.904000000000000000e+03,1.871000000000000000e+03,2.468000000000000000e+03,1.092660000000000000e+05
1.374223473000000000e+09,1.909000000000000000e+03,1.872000000000000000e+03,2.487000000000000000e+03,1.092930000000000000e+05
1.374243474000000000e+09,1.917000000000000000e+03,1.877000000000000000e+03,2.490000000000000000e+03,1.092870000000000000e+05
1.374263475000000000e+09,1.904000000000000000e+03,1.867000000000000000e+03,2.479000000000000000e+03,1.093110000000000000e+05
1.374283477000000000e+09,1.908000000000000000e+03,1.874000000000000000e+03,2.475000000000000000e+03,1.093050000000000000e+05
1.374303478000000000e+09,1.900000000000000000e+03,1.871000000000000000e+03,2.480000000000000000e+03,1.093160000000000000e+05
1.374323480000000000e+09,1.898000000000000000e+03,1.884000000000000000e+03,2.496000000000000000e+03,1.093100000000000000e+05
1.374343482000000000e+09,1.918000000000000000e+03,1.872000000000000000e+03,2.479000000000000000e+03,1.093140000000000000e+05
1.374363484000000000e+09,1.906000000000000000e+03,1.883000000000000000e+03,2.486000000000000000e+03,1.093300000000000000e+05
1.374383486000000000e+09,1.915000000000000000e+03,1.863000000000000000e+03,2.481000000000000000e+03,1.093810000000000000e+05
1.374403487000000000e+09,1.910000000000000000e+03,1.863000000000000000e+03,2.481000000000000000e+03,1.094100000000000000e+05
1.374423489000000000e+09,1.904000000000000000e+03,1.859000000000000000e+03,2.477000000000000000e+03,1.094590000000000000e+05
1.374443491000000000e+09,1.910000000000000000e+03,1.865000000000000000e+03,2.483000000000000000e+03,1.094710000000000000e+05
1.374463493000000000e+09,1.919000000000000000e+03,1.872000000000000000e+03,2.480000000000000000e+03,1.094610000000000000e+05
1.374483494000000000e+09,1.906000000000000000e+03,1.882000000000000000e+03,2.480000000000000000e+03,1.094620000000000000e+05
