7.828013710000000000e+08,1.904000000000000000e+03,1.863000000000000000e+03,2.469000000000000000e+03,1.107920000000000000e+05
7.828213730000000000e+08,1.910000000000000000e+03,1.869000000000000000e+03,2.480000000000000000e+03,1.107900000000000000e+05
7.828413750000000000e+08,1.904000000000000000e+03,1.854000000000000000e+03,2.475000000000000000e+03,1.108090000000000000e+05
7.828613760000000000e+08,1.905000000000000000e+03,1.862000000000000000e+03,2.482000000000000000e+03,1.108190000000000000e+05
7.828813770000000000e+08,1.915000000000000000e+03,1.867000000000000000e+03,2.487000000000000000e+03,1.108320000000000000e+05
7.829013770000000000e+08,1.902000000000000000e+03,1.867000000000000000e+03,2.479000000000000000e+03,1.108500000000000000e+05
7.829213790000000000e+08,1.899000000000000000e+03,1.857000000000000000e+03,2.475000000000000000e+03,1.108750000000000000e+05
7.829413810000000000e+08,1.919000000000000000e+03,1.861000000000000000e+03,2.485000000000000000e+03,1.108720000000000000e+05
7.829613820000000000e+08,1.901000000000000000e+03,1.865000000000000000e+03,2.481000000000000000e+03,1.108600000000000000e+05
7.829813840000000000e+08,1.904000000000000000e+03,1.859000000000000000e+03,2.480000000000000000e+03,1.108480000000000000e+05
7.830013850000000000e+08,1.904000000000000000e+03,1.861000000000000000e+03,2.486000000000000000e+03,1.108430000000000000e+05
7.830213860000000000e+08,1.903000000000000000e+03,1.859000000000000000e+03,2.478000000000000000e+03,1.108400000000000000e+05
7.830413880000000000e+08,1.903000000000000000e+03,1.872000000000000000e+03,2.489000000000000000e+03,1.108350000000000000e+05
7.830613900000000000e+08,1.903000000000000000e+03,1.894000000000000000e+03,2.491000000000000000e+03,1.108390000000000000e+05
7.830813910000000000e+08,1.911000000000000000e+03,1.872000000000000000e+03,2.478000000000000000e+03,1.108320000000000000e+05
7.831013920000000000e+08,1.911000000000000000e+03,1.869000000000000000e+03,2.471000000000000000e+03,1.108400000000000000e+05
7.831213930000000000e+08,1.904000000000000000e+03,1.878000000000000000e+03,2.480000000000000000e+03,1.108200000000000000e+05
7.831413950000000000e+08,1.913000000000000000e+03,1.861000000000000000e+03,2.480000000000000000e+03,1.108400000000000000e+05
7.831613970000000000e+08,1.913000000000000000e+03,1.869000000000000000e+03,2.478000000000000000e+03,1.108520000000000000e+05
7.831813990000000000e+08,1.906000000000000000e+03,1.872000000000000000e+03,2.479000000000000000e+03,1.108470000000000000e+05
7.832014010000000000e+08,1.904000000000000000e+03,1.867000000000000000e+03,2.486000000000000000e+03,1.108660000000000000e+05
7.832214030000000000e+08,1.905000000000000000e+03,1.872000000000000000e+03,2.479000000000000000e+03,1.108270000000000000e+05
7.832414040000000000e+08,1.899000000000000000e+03,1.873000000000000000e+03,2.479000000000000000e+03,1.108570000000000000e+05
7.832614050000000000e+08,1.903000000000000000e+03,1.856000000000000000e+03,2.490000000000000000e+03,1.108370000000000000e+05
7.832814070000000000e+08,1.906000000000000000e+03,1.871000000000000000e+03,2.490000000000000000e+03,1.108420000000000000e+05
7.833014070000000000e+08,1.920000000000000000e+03,1.855000000000000000e+03,2.465000000000000000e+03,1.108190000000000000e+05
7.833214090000000000e+08,1.909000000000000000e+03,1.872000000000000000e+03,2.483000000000000000e+03,1.107950000000000000e+05
7.833414110000000000e+08,1.902000000000000000e+03,1.868000000000000000e+03,2.480000000000000000e+03,1.108140000000000000e+05
7.833614120000000000e+08,1.910000000000000000e+03,1.859000000000000000e+03,2.477000000000000000e+03,1.108110000000000000e+05
7.833814130000000000e+08,1.910000000000000000e+03,1.856000000000000000e+03,2.490000000000000000e+03,1.108130000000000000e+05
