1.821235367000000000e+09,1.843000000000000000e+03,1.779000000000000000e+03,2.319000000000000000e+03,1.718170000000000000e+05
1.821255369000000000e+09,1.862000000000000000e+03,1.793000000000000000e+03,2.303000000000000000e+03,1.718120000000000000e+05
1.821275370000000000e+09,1.855000000000000000e+03,1.791000000000000000e+03,2.338000000000000000e+03,1.718390000000000000e+05
1.821295372000000000e+09,1.850000000000000000e+03,1.782000000000000000e+03,2.324000000000000000e+03,1.718290000000000000e+05
1.821315373000000000e+09,1.845000000000000000e+03,1.783000000000000000e+03,2.314000000000000000e+03,1.718230000000000000e+05
1.821335374000000000e+09,1.861000000000000000e+03,1.787000000000000000e+03,2.303000000000000000e+03,1.718670000000000000e+05
1.821355375000000000e+09,1.859000000000000000e+03,1.787000000000000000e+03,2.321000000000000000e+03,1.718730000000000000e+05
1.821375378000000000e+09,1.856000000000000000e+03,1.781000000000000000e+03,2.327000000000000000e+03,1.718920000000000000e+05
1.821395380000000000e+09,1.862000000000000000e+03,1.777000000000000000e+03,2.313000000000000000e+03,1.718890000000000000e+05
1.821415381000000000e+09,1.860000000000000000e+03,1.791000000000000000e+03,2.323000000000000000e+03,1.718940000000000000e+05
1.821435383000000000e+09,1.850000000000000000e+03,1.777000000000000000e+03,2.318000000000000000e+03,1.718980000000000000e+05
1.821455384000000000e+09,1.857000000000000000e+03,1.780000000000000000e+03,2.311000000000000000e+03,1.719010000000000000e+05
1.821475386000000000e+09,1.855000000000000000e+03,1.776000000000000000e+03,2.320000000000000000e+03,1.719020000000000000e+05
1.821495387000000000e+09,1.853000000000000000e+03,1.777000000000000000e+03,2.311000000000000000e+03,1.719030000000000000e+05
1.821515388000000000e+09,1.850000000000000000e+03,1.781000000000000000e+03,2.309000000000000000e+03,1.719260000000000000e+05
1.821535390000000000e+09,1.856000000000000000e+03,1.771000000000000000e+03,2.295000000000000000e+03,1.718920000000000000e+05
1.821555391000000000e+09,1.851000000000000000e+03,1.781000000000000000e+03,2.326000000000000000e+03,1.718820000000000000e+05
1.821575394000000000e+09,1.853000000000000000e+03,1.776000000000000000e+03,2.315000000000000000e+03,1.718320000000000000e+05
1.821595395000000000e+09,1.845000000000000000e+03,1.782000000000000000e+03,2.315000000000000000e+03,1.718130000000000000e+05
1.821615397000000000e+09,1.863000000000000000e+03,1.770000000000000000e+03,2.301000000000000000e+03,1.717900000000000000e+05
1.821635400000000000e+09,1.857000000000000000e+03,1.776000000000000000e+03,2.306000000000000000e+03,1.717690000000000000e+05
1.821655402000000000e+09,1.863000000000000000e+03,1.776000000000000000e+03,2.315000000000000000e+03,1.717750000000000000e+05
1.821675404000000000e+09,1.856000000000000000e+03,1.778000000000000000e+03,2.319000000000000000e+03,1.717600000000000000e+05
1.821695404000000000e+09,1.861000000000000000e+03,1.777000000000000000e+03,2.317000000000000000e+03,1.717770000000000000e+05
1.821715404000000000e+09,1.858000000000000000e+03,1.776000000000000000e+03,2.321000000000000000e+03,1.717610000000000000e+05
1.821735406000000000e+09,1.856000000000000000e+03,1.771000000000000000e+03,2.320000000000000000e+03,1.717700000000000000e+05
1.821755407000000000e+09,1.849000000000000000e+03,1.787000000000000000e+03,2.315000000000000000e+03,1.717960000000000000e+05
1.821775409000000000e+09,1.861000000000000000e+03,1.786000000000000000e+03,2.315000000000000000e+03,1.718050000000000000e+05
1.821795412000000000e+09,1.863000000000000000e+03,1.779000000000000000e+03,2.309000000000000000e+03,1.718290000000000000e+05
1.821815414000000000e+09,1.863000000000000000e+03,1.789000000000000000e+03,2.307000000000000000e+03,1.718240000000000000e+05
1.821835416000000000e+09,1.871000000000000000e+03,1.792000000000000000e+03,2.320000000000000000e+03,1.718440000000000000e+05
1.821855417000000000e+09,1.857000000000000000e+03,1.781000000000000000e+03,2.315000000000000000e+03,1.718480000000000000e+05
1.821875419000000000e+09,1.857000000000000000e+03,1.775000000000000000e+03,2.320000000000000000e+03,1.718410000000000000e+05
1.821895421000000000e+09,1.855000000000000000e+03,1.791000000000000000e+03,2.319000000000000000e+03,1.718360000000000000e+05
1.821915423000000000e+09,1.860000000000000000e+03,1.790000000000000000e+03,2.311000000000000000e+03,1.718270000000000000e+05
1.821935424000000000e+09,1.851000000000000000e+03,1.776000000000000000e+03,2.309000000000000000e+03,1.718130000000000000e+05
1.821955426000000000e+09,1.863000000000000000e+03,1.776000000000000000e+03,2.303000000000000000e+03,1.718200000000000000e+05
1.821975428000000000e+09,1.840000000000000000e+03,1.776000000000000000e+03,2.309000000000000000e+03,1.718100000000000000e+05
1.821995431000000000e+09,1.847000000000000000e+03,1.778000000000000000e+03,2.320000000000000000e+03,1.718190000000000000e+05
1.822015432000000000e+09,1.857000000000000000e+03,1.776000000000000000e+03,2.303000000000000000e+03,1.718290000000000000e+05
1.822035433000000000e+09,1.853000000000000000e+03,1.767000000000000000e+03,2.319000000000000000e+03,1.718320000000000000e+05
1.822055434000000000e+09,1.856000000000000000e+03,1.776000000000000000e+03,2.303000000000000000e+03,1.718390000000000000e+05
1.822075437000000000e+09,1.860000000000000000e+03,1.771000000000000000e+03,2.320000000000000000e+03,1.718430000000000000e+05
1.822095439000000000e+09,1.863000000000000000e+03,1.770000000000000000e+03,2.319000000000000000e+03,1.718580000000000000e+05
1.822115440000000000e+09,1.847000000000000000e+03,1.787000000000000000e+03,2.315000000000000000e+03,1.718530000000000000e+05
1.822135443000000000e+09,1.849000000000000000e+03,1.780000000000000000e+03,2.307000000000000000e+03,1.718610000000000000e+05
