2.603793970000000000e+08,1.835000000000000000e+03,1.793000000000000000e+03,2.352000000000000000e+03,1.577830000000000000e+05
2.603993990000000000e+08,1.840000000000000000e+03,1.803000000000000000e+03,2.349000000000000000e+03,1.577880000000000000e+05
2.604194020000000000e+08,1.840000000000000000e+03,1.791000000000000000e+03,2.353000000000000000e+03,1.577890000000000000e+05
2.604394040000000000e+08,1.838000000000000000e+03,1.793000000000000000e+03,2.339000000000000000e+03,1.577860000000000000e+05
2.604594060000000000e+08,1.831000000000000000e+03,1.798000000000000000e+03,2.351000000000000000e+03,1.577890000000000000e+05
2.604794090000000000e+08,1.840000000000000000e+03,1.808000000000000000e+03,2.354000000000000000e+03,1.577930000000000000e+05
2.604994110000000000e+08,1.844000000000000000e+03,1.791000000000000000e+03,2.352000000000000000e+03,1.577930000000000000e+05
2.605194140000000000e+08,1.833000000000000000e+03,1.806000000000000000e+03,2.355000000000000000e+03,1.577750000000000000e+05
2.605394160000000000e+08,1.839000000000000000e+03,1.796000000000000000e+03,2.351000000000000000e+03,1.577410000000000000e+05
2.605594180000000000e+08,1.838000000000000000e+03,1.794000000000000000e+03,2.352000000000000000e+03,1.577000000000000000e+05
2.605794210000000000e+08,1.828000000000000000e+03,1.808000000000000000e+03,2.346000000000000000e+03,1.576670000000000000e+05
2.605994230000000000e+08,1.838000000000000000e+03,1.808000000000000000e+03,2.339000000000000000e+03,1.576530000000000000e+05
2.606194250000000000e+08,1.841000000000000000e+03,1.796000000000000000e+03,2.352000000000000000e+03,1.576710000000000000e+05
2.606394280000000000e+08,1.840000000000000000e+03,1.795000000000000000e+03,2.352000000000000000e+03,1.576700000000000000e+05
2.606594300000000000e+08,1.828000000000000000e+03,1.802000000000000000e+03,2.355000000000000000e+03,1.576790000000000000e+05
2.606794320000000000e+08,1.836000000000000000e+03,1.801000000000000000e+03,2.355000000000000000e+03,1.576860000000000000e+05
2.606994350000000000e+08,1.831000000000000000e+03,1.792000000000000000e+03,2.351000000000000000e+03,1.576930000000000000e+05
2.607194370000000000e+08,1.830000000000000000e+03,1.797000000000000000e+03,2.353000000000000000e+03,1.577010000000000000e+05
2.607394390000000000e+08,1.829000000000000000e+03,1.808000000000000000e+03,2.343000000000000000e+03,1.577030000000000000e+05
2.607594420000000000e+08,1.824000000000000000e+03,1.806000000000000000e+03,2.358000000000000000e+03,1.577090000000000000e+05
2.607794440000000000e+08,1.841000000000000000e+03,1.795000000000000000e+03,2.351000000000000000e+03,1.577040000000000000e+05
2.607994460000000000e+08,1.839000000000000000e+03,1.796000000000000000e+03,2.342000000000000000e+03,1.577010000000000000e+05
2.608194490000000000e+08,1.840000000000000000e+03,1.795000000000000000e+03,2.352000000000000000e+03,1.576920000000000000e+05
2.608394510000000000e+08,1.823000000000000000e+03,1.803000000000000000e+03,2.351000000000000000e+03,1.576910000000000000e+05
2.608594530000000000e+08,1.840000000000000000e+03,1.791000000000000000e+03,2.359000000000000000e+03,1.576930000000000000e+05
2.608794560000000000e+08,1.827000000000000000e+03,1.792000000000000000e+03,2.351000000000000000e+03,1.576920000000000000e+05
2.608994580000000000e+08,1.835000000000000000e+03,1.799000000000000000e+03,2.347000000000000000e+03,1.577010000000000000e+05
2.609194610000000000e+08,1.839000000000000000e+03,1.808000000000000000e+03,2.335000000000000000e+03,1.576950000000000000e+05
2.609394630000000000e+08,1.840000000000000000e+03,1.793000000000000000e+03,2.353000000000000000e+03,1.577080000000000000e+05
2.609594650000000000e+08,1.823000000000000000e+03,1.810000000000000000e+03,2.351000000000000000e+03,1.577110000000000000e+05
2.609794680000000000e+08,1.831000000000000000e+03,1.804000000000000000e+03,2.359000000000000000e+03,1.577100000000000000e+05
2.609994700000000000e+08,1.823000000000000000e+03,1.799000000000000000e+03,2.350000000000000000e+03,1.577030000000000000e+05
2.610194720000000000e+08,1.843000000000000000e+03,1.803000000000000000e+03,2.347000000000000000e+03,1.576980000000000000e+05
2.610394750000000000e+08,1.836000000000000000e+03,1.807000000000000000e+03,2.355000000000000000e+03,1.576890000000000000e+05
2.610594770000000000e+08,1.827000000000000000e+03,1.797000000000000000e+03,2.343000000000000000e+03,1.576910000000000000e+05
2.610794790000000000e+08,1.823000000000000000e+03,1.799000000000000000e+03,2.335000000000000000e+03,1.576760000000000000e+05
2.610994820000000000e+08,1.835000000000000000e+03,1.808000000000000000e+03,2.353000000000000000e+03,1.576470000000000000e+05
2.611194840000000000e+08,1.831000000000000000e+03,1.793000000000000000e+03,2.339000000000000000e+03,1.575910000000000000e+05
2.611394860000000000e+08,1.830000000000000000e+03,1.799000000000000000e+03,2.353000000000000000e+03,1.575470000000000000e+05
2.611594890000000000e+08,1.840000000000000000e+03,1.808000000000000000e+03,2.352000000000000000e+03,1.575160000000000000e+05
2.611794910000000000e+08,1.838000000000000000e+03,1.799000000000000000e+03,2.347000000000000000e+03,1.575150000000000000e+05
2.611994940000000000e+08,1.838000000000000000e+03,1.808000000000000000e+03,2.359000000000000000e+03,1.575190000000000000e+05
2.612194960000000000e+08,1.838000000000000000e+03,1.795000000000000000e+03,2.341000000000000000e+03,1.575300000000000000e+05
2.612394990000000000e+08,1.829000000000000000e+03,1.796000000000000000e+03,2.343000000000000000e+03,1.575340000000000000e+05
2.612595010000000000e+08,1.838000000000000000e+03,1.798000000000000000e+03,2.340000000000000000e+03,1.575470000000000000e+05
2.612795030000000000e+08,1.825000000000000000e+03,1.808000000000000000e+03,2.339000000000000000e+03,1.575510000000000000e+05
2.612995060000000000e+08,1.822000000000000000e+03,1.807000000000000000e+03,2.357000000000000000e+03,1.575710000000000000e+05
2.613195080000000000e+08,1.833000000000000000e+03,1.805000000000000000e+03,2.339000000000000000e+03,1.575730000000000000e+05
2.613395100000000000e+08,1.842000000000000000e+03,1.791000000000000000e+03,2.343000000000000000e+03,1.575720000000000000e+05
2.613595130000000000e+08,1.817000000000000000e+03,1.806000000000000000e+03,2.352000000000000000e+03,1.575640000000000000e+05
2.613795150000000000e+08,1.839000000000000000e+03,1.791000000000000000e+03,2.343000000000000000e+03,1.575670000000000000e+05
2.613995180000000000e+08,1.835000000000000000e+03,1.804000000000000000e+03,2.359000000000000000e+03,1.575640000000000000e+05
2.614195200000000000e+08,1.824000000000000000e+03,1.807000000000000000e+03,2.352000000000000000e+03,1.575530000000000000e+05
