2.838083730000000000e+08,1.870000000000000000e+03,1.859000000000000000e+03,2.345000000000000000e+03,1.175860000000000000e+05
2.838283740000000000e+08,1.872000000000000000e+03,1.858000000000000000e+03,2.335000000000000000e+03,1.175310000000000000e+05
2.838483760000000000e+08,1.862000000000000000e+03,1.869000000000000000e+03,2.343000000000000000e+03,1.174900000000000000e+05
2.838683770000000000e+08,1.867000000000000000e+03,1.869000000000000000e+03,2.339000000000000000e+03,1.174670000000000000e+05
2.838883790000000000e+08,1.858000000000000000e+03,1.861000000000000000e+03,2.346000000000000000e+03,1.175160000000000000e+05
2.839083820000000000e+08,1.862000000000000000e+03,1.869000000000000000e+03,2.345000000000000000e+03,1.175230000000000000e+05
2.839283840000000000e+08,1.871000000000000000e+03,1.859000000000000000e+03,2.341000000000000000e+03,1.176240000000000000e+05
2.839483860000000000e+08,1.870000000000000000e+03,1.857000000000000000e+03,2.339000000000000000e+03,1.176700000000000000e+05
2.839683880000000000e+08,1.870000000000000000e+03,1.866000000000000000e+03,2.343000000000000000e+03,1.177800000000000000e+05
2.839883890000000000e+08,1.871000000000000000e+03,1.857000000000000000e+03,2.335000000000000000e+03,1.178120000000000000e+05
2.840083900000000000e+08,1.855000000000000000e+03,1.865000000000000000e+03,2.341000000000000000e+03,1.178960000000000000e+05
2.840283910000000000e+08,1.869000000000000000e+03,1.866000000000000000e+03,2.338000000000000000e+03,1.179240000000000000e+05
2.840483940000000000e+08,1.868000000000000000e+03,1.871000000000000000e+03,2.351000000000000000e+03,1.179580000000000000e+05
2.840683960000000000e+08,1.859000000000000000e+03,1.859000000000000000e+03,2.349000000000000000e+03,1.179830000000000000e+05
2.840883970000000000e+08,1.865000000000000000e+03,1.863000000000000000e+03,2.343000000000000000e+03,1.180010000000000000e+05
2.841083990000000000e+08,1.866000000000000000e+03,1.871000000000000000e+03,2.347000000000000000e+03,1.180510000000000000e+05
2.841284010000000000e+08,1.872000000000000000e+03,1.859000000000000000e+03,2.343000000000000000e+03,1.180600000000000000e+05
2.841484030000000000e+08,1.861000000000000000e+03,1.871000000000000000e+03,2.341000000000000000e+03,1.180760000000000000e+05
2.841684040000000000e+08,1.867000000000000000e+03,1.863000000000000000e+03,2.341000000000000000e+03,1.180760000000000000e+05
2.841884040000000000e+08,1.861000000000000000e+03,1.862000000000000000e+03,2.343000000000000000e+03,1.180850000000000000e+05
2.842084060000000000e+08,1.866000000000000000e+03,1.865000000000000000e+03,2.351000000000000000e+03,1.180900000000000000e+05
2.842284070000000000e+08,1.866000000000000000e+03,1.863000000000000000e+03,2.350000000000000000e+03,1.181410000000000000e+05
2.842484090000000000e+08,1.868000000000000000e+03,1.872000000000000000e+03,2.330000000000000000e+03,1.181440000000000000e+05
2.842684120000000000e+08,1.871000000000000000e+03,1.861000000000000000e+03,2.347000000000000000e+03,1.181880000000000000e+05
2.842884130000000000e+08,1.869000000000000000e+03,1.859000000000000000e+03,2.351000000000000000e+03,1.182100000000000000e+05
2.843084150000000000e+08,1.872000000000000000e+03,1.857000000000000000e+03,2.339000000000000000e+03,1.182620000000000000e+05
