1.091777374000000000e+09,1.799000000000000000e+03,1.776000000000000000e+03,2.241000000000000000e+03,1.673580000000000000e+05
1.091797377000000000e+09,1.787000000000000000e+03,1.751000000000000000e+03,2.247000000000000000e+03,1.673560000000000000e+05
1.091817379000000000e+09,1.821000000000000000e+03,1.810000000000000000e+03,2.283000000000000000e+03,1.673400000000000000e+05
1.091837382000000000e+09,1.791000000000000000e+03,1.767000000000000000e+03,2.253000000000000000e+03,1.673810000000000000e+05
1.091857384000000000e+09,1.803000000000000000e+03,1.776000000000000000e+03,2.255000000000000000e+03,1.674150000000000000e+05
1.091877387000000000e+09,1.794000000000000000e+03,1.773000000000000000e+03,2.253000000000000000e+03,1.674630000000000000e+05
1.091897389000000000e+09,1.792000000000000000e+03,1.765000000000000000e+03,2.243000000000000000e+03,1.674760000000000000e+05
1.091917391000000000e+09,1.855000000000000000e+03,1.845000000000000000e+03,2.309000000000000000e+03,1.675310000000000000e+05
1.091937393000000000e+09,1.799000000000000000e+03,1.783000000000000000e+03,2.256000000000000000e+03,1.675550000000000000e+05
1.091957396000000000e+09,1.791000000000000000e+03,1.774000000000000000e+03,2.256000000000000000e+03,1.675600000000000000e+05
1.091977399000000000e+09,1.794000000000000000e+03,1.755000000000000000e+03,2.230000000000000000e+03,1.675830000000000000e+05
1.091997402000000000e+09,1.798000000000000000e+03,1.776000000000000000e+03,2.263000000000000000e+03,1.675580000000000000e+05
1.092017405000000000e+09,1.855000000000000000e+03,1.799000000000000000e+03,2.307000000000000000e+03,1.675760000000000000e+05
1.092037407000000000e+09,1.795000000000000000e+03,1.757000000000000000e+03,2.219000000000000000e+03,1.675560000000000000e+05
1.092057410000000000e+09,1.781000000000000000e+03,1.749000000000000000e+03,2.241000000000000000e+03,1.675370000000000000e+05
1.092077413000000000e+09,1.814000000000000000e+03,1.760000000000000000e+03,2.234000000000000000e+03,1.675670000000000000e+05
1.092097415000000000e+09,1.806000000000000000e+03,1.740000000000000000e+03,2.243000000000000000e+03,1.675560000000000000e+05
1.092117417000000000e+09,1.879000000000000000e+03,1.847000000000000000e+03,2.325000000000000000e+03,1.675760000000000000e+05
1.092137420000000000e+09,1.861000000000000000e+03,1.827000000000000000e+03,2.282000000000000000e+03,1.675870000000000000e+05
1.092157422000000000e+09,1.856000000000000000e+03,1.815000000000000000e+03,2.301000000000000000e+03,1.675770000000000000e+05
1.092177424000000000e+09,1.886000000000000000e+03,1.833000000000000000e+03,2.338000000000000000e+03,1.675780000000000000e+05
1.092197427000000000e+09,1.866000000000000000e+03,1.841000000000000000e+03,2.330000000000000000e+03,1.675830000000000000e+05
1.092217428000000000e+09,1.943000000000000000e+03,1.903000000000000000e+03,2.391000000000000000e+03,1.676050000000000000e+05
1.092237431000000000e+09,1.878000000000000000e+03,1.840000000000000000e+03,2.315000000000000000e+03,1.675840000000000000e+05
1.092257434000000000e+09,1.875000000000000000e+03,1.845000000000000000e+03,2.330000000000000000e+03,1.676100000000000000e+05
1.092277436000000000e+09,1.886000000000000000e+03,1.857000000000000000e+03,2.349000000000000000e+03,1.676220000000000000e+05
1.092297439000000000e+09,1.821000000000000000e+03,1.790000000000000000e+03,2.288000000000000000e+03,1.676470000000000000e+05
1.092317441000000000e+09,1.838000000000000000e+03,1.788000000000000000e+03,2.262000000000000000e+03,1.676420000000000000e+05
1.092337444000000000e+09,1.835000000000000000e+03,1.776000000000000000e+03,2.242000000000000000e+03,1.676150000000000000e+05
1.092357447000000000e+09,1.803000000000000000e+03,1.769000000000000000e+03,2.256000000000000000e+03,1.676230000000000000e+05
1.092377449000000000e+09,1.867000000000000000e+03,1.837000000000000000e+03,2.319000000000000000e+03,1.675880000000000000e+05
1.092397453000000000e+09,1.794000000000000000e+03,1.755000000000000000e+03,2.239000000000000000e+03,1.675910000000000000e+05
1.092417455000000000e+09,1.780000000000000000e+03,1.758000000000000000e+03,2.223000000000000000e+03,1.676080000000000000e+05
1.092437457000000000e+09,1.803000000000000000e+03,1.786000000000000000e+03,2.250000000000000000e+03,1.676360000000000000e+05
1.092457461000000000e+09,1.810000000000000000e+03,1.780000000000000000e+03,2.266000000000000000e+03,1.676170000000000000e+05
1.092477464000000000e+09,1.891000000000000000e+03,1.855000000000000000e+03,2.343000000000000000e+03,1.676420000000000000e+05
1.092497466000000000e+09,1.840000000000000000e+03,1.809000000000000000e+03,2.311000000000000000e+03,1.676560000000000000e+05
1.092517469000000000e+09,1.852000000000000000e+03,1.807000000000000000e+03,2.287000000000000000e+03,1.676640000000000000e+05
1.092537471000000000e+09,1.866000000000000000e+03,1.837000000000000000e+03,2.314000000000000000e+03,1.676720000000000000e+05
1.092557473000000000e+09,1.857000000000000000e+03,1.821000000000000000e+03,2.303000000000000000e+03,1.676700000000000000e+05
1.092577476000000000e+09,1.927000000000000000e+03,1.907000000000000000e+03,2.391000000000000000e+03,1.676850000000000000e+05
1.092597479000000000e+09,1.872000000000000000e+03,1.840000000000000000e+03,2.327000000000000000e+03,1.677010000000000000e+05
1.092617481000000000e+09,1.820000000000000000e+03,1.789000000000000000e+03,2.278000000000000000e+03,1.677160000000000000e+05
1.092637483000000000e+09,1.835000000000000000e+03,1.807000000000000000e+03,2.287000000000000000e+03,1.677480000000000000e+05
1.092657486000000000e+09,1.803000000000000000e+03,1.763000000000000000e+03,2.234000000000000000e+03,1.677510000000000000e+05
1.092677488000000000e+09,1.869000000000000000e+03,1.845000000000000000e+03,2.311000000000000000e+03,1.677700000000000000e+05
1.092697491000000000e+09,1.790000000000000000e+03,1.776000000000000000e+03,2.251000000000000000e+03,1.677800000000000000e+05
1.092717493000000000e+09,1.771000000000000000e+03,1.729000000000000000e+03,2.226000000000000000e+03,1.677850000000000000e+05
1.092737495000000000e+09,1.823000000000000000e+03,1.787000000000000000e+03,2.283000000000000000e+03,1.677760000000000000e+05
1.092757498000000000e+09,1.802000000000000000e+03,1.758000000000000000e+03,2.215000000000000000e+03,1.677740000000000000e+05
1.092777501000000000e+09,1.801000000000000000e+03,1.747000000000000000e+03,2.237000000000000000e+03,1.677720000000000000e+05
1.092797505000000000e+09,1.838000000000000000e+03,1.783000000000000000e+03,2.255000000000000000e+03,1.677870000000000000e+05
1.092817507000000000e+09,1.847000000000000000e+03,1.794000000000000000e+03,2.279000000000000000e+03,1.677720000000000000e+05
1.092837509000000000e+09,1.921000000000000000e+03,1.871000000000000000e+03,2.338000000000000000e+03,1.677570000000000000e+05
