1.710305367000000000e+09,1.840000000000000000e+03,1.793000000000000000e+03,2.351000000000000000e+03,1.637800000000000000e+05
1.710325370000000000e+09,1.855000000000000000e+03,1.797000000000000000e+03,2.355000000000000000e+03,1.637750000000000000e+05
1.710345372000000000e+09,1.852000000000000000e+03,1.791000000000000000e+03,2.357000000000000000e+03,1.637800000000000000e+05
1.710365375000000000e+09,1.854000000000000000e+03,1.793000000000000000e+03,2.358000000000000000e+03,1.637920000000000000e+05
1.710385377000000000e+09,1.844000000000000000e+03,1.792000000000000000e+03,2.343000000000000000e+03,1.638070000000000000e+05
1.710405379000000000e+09,1.854000000000000000e+03,1.792000000000000000e+03,2.357000000000000000e+03,1.638150000000000000e+05
1.710425382000000000e+09,1.847000000000000000e+03,1.792000000000000000e+03,2.342000000000000000e+03,1.638220000000000000e+05
1.710445384000000000e+09,1.843000000000000000e+03,1.806000000000000000e+03,2.357000000000000000e+03,1.638300000000000000e+05
1.710465386000000000e+09,1.840000000000000000e+03,1.790000000000000000e+03,2.355000000000000000e+03,1.638310000000000000e+05
1.710485389000000000e+09,1.839000000000000000e+03,1.797000000000000000e+03,2.349000000000000000e+03,1.638360000000000000e+05
1.710505391000000000e+09,1.845000000000000000e+03,1.803000000000000000e+03,2.352000000000000000e+03,1.638450000000000000e+05
1.710525393000000000e+09,1.839000000000000000e+03,1.801000000000000000e+03,2.355000000000000000e+03,1.638470000000000000e+05
1.710545396000000000e+09,1.840000000000000000e+03,1.793000000000000000e+03,2.347000000000000000e+03,1.638450000000000000e+05
1.710565398000000000e+09,1.843000000000000000e+03,1.796000000000000000e+03,2.359000000000000000e+03,1.638360000000000000e+05
1.710585400000000000e+09,1.857000000000000000e+03,1.792000000000000000e+03,2.357000000000000000e+03,1.638350000000000000e+05
1.710605403000000000e+09,1.846000000000000000e+03,1.790000000000000000e+03,2.341000000000000000e+03,1.638340000000000000e+05
1.710625405000000000e+09,1.843000000000000000e+03,1.803000000000000000e+03,2.359000000000000000e+03,1.638460000000000000e+05
1.710645408000000000e+09,1.855000000000000000e+03,1.805000000000000000e+03,2.349000000000000000e+03,1.638530000000000000e+05
1.710665410000000000e+09,1.849000000000000000e+03,1.791000000000000000e+03,2.343000000000000000e+03,1.638600000000000000e+05
1.710685412000000000e+09,1.841000000000000000e+03,1.808000000000000000e+03,2.353000000000000000e+03,1.638630000000000000e+05
1.710705415000000000e+09,1.840000000000000000e+03,1.805000000000000000e+03,2.357000000000000000e+03,1.638680000000000000e+05
1.710725417000000000e+09,1.845000000000000000e+03,1.805000000000000000e+03,2.355000000000000000e+03,1.638770000000000000e+05
1.710745419000000000e+09,1.850000000000000000e+03,1.808000000000000000e+03,2.341000000000000000e+03,1.638870000000000000e+05
1.710765422000000000e+09,1.852000000000000000e+03,1.790000000000000000e+03,2.352000000000000000e+03,1.638780000000000000e+05
1.710785424000000000e+09,1.846000000000000000e+03,1.808000000000000000e+03,2.356000000000000000e+03,1.638830000000000000e+05
1.710805426000000000e+09,1.847000000000000000e+03,1.798000000000000000e+03,2.355000000000000000e+03,1.638830000000000000e+05
1.710825429000000000e+09,1.851000000000000000e+03,1.796000000000000000e+03,2.361000000000000000e+03,1.638840000000000000e+05
1.710845431000000000e+09,1.840000000000000000e+03,1.792000000000000000e+03,2.355000000000000000e+03,1.638870000000000000e+05
1.710865433000000000e+09,1.851000000000000000e+03,1.802000000000000000e+03,2.351000000000000000e+03,1.638880000000000000e+05
1.710885436000000000e+09,1.853000000000000000e+03,1.807000000000000000e+03,2.343000000000000000e+03,1.638960000000000000e+05
1.710905438000000000e+09,1.841000000000000000e+03,1.799000000000000000e+03,2.352000000000000000e+03,1.639040000000000000e+05
1.710925441000000000e+09,1.851000000000000000e+03,1.791000000000000000e+03,2.357000000000000000e+03,1.639020000000000000e+05
1.710945443000000000e+09,1.849000000000000000e+03,1.801000000000000000e+03,2.351000000000000000e+03,1.639060000000000000e+05
1.710965445000000000e+09,1.839000000000000000e+03,1.806000000000000000e+03,2.342000000000000000e+03,1.639100000000000000e+05
1.710985448000000000e+09,1.840000000000000000e+03,1.809000000000000000e+03,2.352000000000000000e+03,1.639070000000000000e+05
1.711005450000000000e+09,1.840000000000000000e+03,1.802000000000000000e+03,2.341000000000000000e+03,1.639110000000000000e+05
1.711025452000000000e+09,1.851000000000000000e+03,1.791000000000000000e+03,2.342000000000000000e+03,1.639100000000000000e+05
1.711045455000000000e+09,1.839000000000000000e+03,1.795000000000000000e+03,2.357000000000000000e+03,1.638910000000000000e+05
1.711065457000000000e+09,1.855000000000000000e+03,1.805000000000000000e+03,2.357000000000000000e+03,1.638530000000000000e+05
1.711085459000000000e+09,1.855000000000000000e+03,1.808000000000000000e+03,2.351000000000000000e+03,1.637980000000000000e+05
1.711105462000000000e+09,1.853000000000000000e+03,1.791000000000000000e+03,2.342000000000000000e+03,1.637650000000000000e+05
1.711125464000000000e+09,1.851000000000000000e+03,1.794000000000000000e+03,2.343000000000000000e+03,1.637540000000000000e+05
1.711145466000000000e+09,1.846000000000000000e+03,1.795000000000000000e+03,2.349000000000000000e+03,1.637660000000000000e+05
1.711165469000000000e+09,1.847000000000000000e+03,1.791000000000000000e+03,2.345000000000000000e+03,1.637800000000000000e+05
1.711185471000000000e+09,1.845000000000000000e+03,1.802000000000000000e+03,2.343000000000000000e+03,1.637940000000000000e+05
1.711205473000000000e+09,1.842000000000000000e+03,1.795000000000000000e+03,2.346000000000000000e+03,1.638070000000000000e+05
1.711225476000000000e+09,1.837000000000000000e+03,1.791000000000000000e+03,2.351000000000000000e+03,1.638060000000000000e+05
1.711245478000000000e+09,1.837000000000000000e+03,1.789000000000000000e+03,2.343000000000000000e+03,1.638120000000000000e+05
1.711265480000000000e+09,1.846000000000000000e+03,1.799000000000000000e+03,2.351000000000000000e+03,1.638140000000000000e+05
1.711285482000000000e+09,1.853000000000000000e+03,1.794000000000000000e+03,2.347000000000000000e+03,1.638220000000000000e+05
1.711305485000000000e+09,1.838000000000000000e+03,1.801000000000000000e+03,2.351000000000000000e+03,1.638280000000000000e+05
1.711325488000000000e+09,1.842000000000000000e+03,1.791000000000000000e+03,2.353000000000000000e+03,1.638280000000000000e+05
1.711345490000000000e+09,1.844000000000000000e+03,1.793000000000000000e+03,2.351000000000000000e+03,1.638330000000000000e+05
1.711365493000000000e+09,1.843000000000000000e+03,1.790000000000000000e+03,2.351000000000000000e+03,1.638360000000000000e+05
1.711385495000000000e+09,1.845000000000000000e+03,1.795000000000000000e+03,2.351000000000000000e+03,1.638350000000000000e+05
1.711405497000000000e+09,1.840000000000000000e+03,1.802000000000000000e+03,2.357000000000000000e+03,1.638350000000000000e+05
1.711425498000000000e+09,1.851000000000000000e+03,1.793000000000000000e+03,2.357000000000000000e+03,1.638370000000000000e+05
1.711445502000000000e+09,1.839000000000000000e+03,1.801000000000000000e+03,2.355000000000000000e+03,1.638400000000000000e+05
1.711465504000000000e+09,1.847000000000000000e+03,1.793000000000000000e+03,2.345000000000000000e+03,1.638470000000000000e+05
1.711485506000000000e+09,1.840000000000000000e+03,1.803000000000000000e+03,2.359000000000000000e+03,1.638530000000000000e+05
1.711505509000000000e+09,1.840000000000000000e+03,1.805000000000000000e+03,2.352000000000000000e+03,1.638540000000000000e+05
1.711525510000000000e+09,1.840000000000000000e+03,1.805000000000000000e+03,2.355000000000000000e+03,1.638660000000000000e+05
1.711545512000000000e+09,1.838000000000000000e+03,1.806000000000000000e+03,2.341000000000000000e+03,1.638650000000000000e+05
1.711565514000000000e+09,1.856000000000000000e+03,1.792000000000000000e+03,2.351000000000000000e+03,1.638660000000000000e+05
1.711585516000000000e+09,1.855000000000000000e+03,1.791000000000000000e+03,2.355000000000000000e+03,1.638700000000000000e+05
1.711605517000000000e+09,1.841000000000000000e+03,1.801000000000000000e+03,2.355000000000000000e+03,1.638760000000000000e+05
1.711625519000000000e+09,1.854000000000000000e+03,1.795000000000000000e+03,2.354000000000000000e+03,1.638730000000000000e+05
1.711645522000000000e+09,1.843000000000000000e+03,1.790000000000000000e+03,2.355000000000000000e+03,1.638780000000000000e+05
1.711665525000000000e+09,1.847000000000000000e+03,1.792000000000000000e+03,2.359000000000000000e+03,1.638820000000000000e+05
1.711685527000000000e+09,1.843000000000000000e+03,1.791000000000000000e+03,2.343000000000000000e+03,1.638820000000000000e+05
1.711705530000000000e+09,1.836000000000000000e+03,1.808000000000000000e+03,2.353000000000000000e+03,1.638870000000000000e+05
1.711725532000000000e+09,1.850000000000000000e+03,1.807000000000000000e+03,2.353000000000000000e+03,1.638900000000000000e+05
1.711745534000000000e+09,1.847000000000000000e+03,1.805000000000000000e+03,2.339000000000000000e+03,1.638890000000000000e+05
1.711765537000000000e+09,1.851000000000000000e+03,1.806000000000000000e+03,2.351000000000000000e+03,1.638930000000000000e+05
1.711785539000000000e+09,1.838000000000000000e+03,1.790000000000000000e+03,2.343000000000000000e+03,1.638990000000000000e+05
1.711805542000000000e+09,1.840000000000000000e+03,1.795000000000000000e+03,2.352000000000000000e+03,1.639020000000000000e+05
1.711825544000000000e+09,1.841000000000000000e+03,1.792000000000000000e+03,2.351000000000000000e+03,1.639040000000000000e+05
1.711845546000000000e+09,1.860000000000000000e+03,1.807000000000000000e+03,2.351000000000000000e+03,1.639030000000000000e+05
1.711865548000000000e+09,1.841000000000000000e+03,1.798000000000000000e+03,2.351000000000000000e+03,1.639020000000000000e+05
1.711885550000000000e+09,1.855000000000000000e+03,1.798000000000000000e+03,2.351000000000000000e+03,1.638600000000000000e+05
1.711905553000000000e+09,1.840000000000000000e+03,1.805000000000000000e+03,2.352000000000000000e+03,1.638060000000000000e+05
1.711925556000000000e+09,1.840000000000000000e+03,1.793000000000000000e+03,2.346000000000000000e+03,1.637620000000000000e+05
1.711945557000000000e+09,1.845000000000000000e+03,1.794000000000000000e+03,2.359000000000000000e+03,1.637520000000000000e+05
1.711965560000000000e+09,1.839000000000000000e+03,1.799000000000000000e+03,2.353000000000000000e+03,1.637630000000000000e+05
1.711985562000000000e+09,1.840000000000000000e+03,1.807000000000000000e+03,2.347000000000000000e+03,1.637840000000000000e+05
1.712005564000000000e+09,1.855000000000000000e+03,1.805000000000000000e+03,2.345000000000000000e+03,1.638010000000000000e+05
1.712025567000000000e+09,1.846000000000000000e+03,1.807000000000000000e+03,2.355000000000000000e+03,1.638090000000000000e+05
1.712045569000000000e+09,1.851000000000000000e+03,1.797000000000000000e+03,2.347000000000000000e+03,1.638100000000000000e+05
1.712065572000000000e+09,1.841000000000000000e+03,1.795000000000000000e+03,2.347000000000000000e+03,1.638040000000000000e+05
1.712085574000000000e+09,1.835000000000000000e+03,1.805000000000000000e+03,2.347000000000000000e+03,1.638080000000000000e+05
1.712105576000000000e+09,1.839000000000000000e+03,1.807000000000000000e+03,2.354000000000000000e+03,1.638180000000000000e+05
1.712125579000000000e+09,1.841000000000000000e+03,1.803000000000000000e+03,2.353000000000000000e+03,1.638270000000000000e+05
1.712145581000000000e+09,1.856000000000000000e+03,1.796000000000000000e+03,2.342000000000000000e+03,1.638380000000000000e+05
1.712165583000000000e+09,1.840000000000000000e+03,1.799000000000000000e+03,2.353000000000000000e+03,1.638350000000000000e+05
1.712185586000000000e+09,1.835000000000000000e+03,1.808000000000000000e+03,2.341000000000000000e+03,1.638320000000000000e+05
1.712205588000000000e+09,1.843000000000000000e+03,1.792000000000000000e+03,2.353000000000000000e+03,1.638340000000000000e+05
1.712225590000000000e+09,1.850000000000000000e+03,1.791000000000000000e+03,2.342000000000000000e+03,1.638330000000000000e+05
1.712245593000000000e+09,1.839000000000000000e+03,1.789000000000000000e+03,2.357000000000000000e+03,1.638410000000000000e+05
1.712265595000000000e+09,1.842000000000000000e+03,1.806000000000000000e+03,2.347000000000000000e+03,1.638450000000000000e+05
1.712285597000000000e+09,1.843000000000000000e+03,1.803000000000000000e+03,2.358000000000000000e+03,1.638470000000000000e+05
1.712305600000000000e+09,1.855000000000000000e+03,1.793000000000000000e+03,2.352000000000000000e+03,1.638500000000000000e+05
1.712325603000000000e+09,1.853000000000000000e+03,1.791000000000000000e+03,2.348000000000000000e+03,1.638510000000000000e+05
1.712345604000000000e+09,1.838000000000000000e+03,1.799000000000000000e+03,2.356000000000000000e+03,1.638570000000000000e+05
1.712365607000000000e+09,1.840000000000000000e+03,1.792000000000000000e+03,2.346000000000000000e+03,1.638610000000000000e+05
1.712385610000000000e+09,1.847000000000000000e+03,1.799000000000000000e+03,2.347000000000000000e+03,1.638660000000000000e+05
1.712405611000000000e+09,1.846000000000000000e+03,1.789000000000000000e+03,2.348000000000000000e+03,1.638680000000000000e+05
1.712425614000000000e+09,1.843000000000000000e+03,1.801000000000000000e+03,2.359000000000000000e+03,1.638680000000000000e+05
1.712445616000000000e+09,1.853000000000000000e+03,1.792000000000000000e+03,2.351000000000000000e+03,1.638790000000000000e+05
1.712465619000000000e+09,1.841000000000000000e+03,1.798000000000000000e+03,2.353000000000000000e+03,1.638750000000000000e+05
1.712485622000000000e+09,1.851000000000000000e+03,1.795000000000000000e+03,2.341000000000000000e+03,1.638780000000000000e+05
1.712505624000000000e+09,1.840000000000000000e+03,1.791000000000000000e+03,2.353000000000000000e+03,1.638720000000000000e+05
1.712525626000000000e+09,1.840000000000000000e+03,1.806000000000000000e+03,2.343000000000000000e+03,1.638800000000000000e+05
1.712545628000000000e+09,1.844000000000000000e+03,1.799000000000000000e+03,2.354000000000000000e+03,1.638810000000000000e+05
1.712565631000000000e+09,1.840000000000000000e+03,1.793000000000000000e+03,2.351000000000000000e+03,1.638960000000000000e+05
1.712585633000000000e+09,1.843000000000000000e+03,1.792000000000000000e+03,2.352000000000000000e+03,1.638940000000000000e+05
1.712605635000000000e+09,1.855000000000000000e+03,1.795000000000000000e+03,2.351000000000000000e+03,1.638920000000000000e+05
1.712625637000000000e+09,1.840000000000000000e+03,1.791000000000000000e+03,2.349000000000000000e+03,1.639010000000000000e+05
1.712645640000000000e+09,1.847000000000000000e+03,1.797000000000000000e+03,2.355000000000000000e+03,1.638960000000000000e+05
1.712665643000000000e+09,1.844000000000000000e+03,1.805000000000000000e+03,2.359000000000000000e+03,1.639020000000000000e+05
1.712685646000000000e+09,1.837000000000000000e+03,1.791000000000000000e+03,2.353000000000000000e+03,1.639020000000000000e+05
1.712705649000000000e+09,1.855000000000000000e+03,1.807000000000000000e+03,2.343000000000000000e+03,1.639060000000000000e+05
1.712725653000000000e+09,1.840000000000000000e+03,1.792000000000000000e+03,2.349000000000000000e+03,1.639040000000000000e+05
1.712745656000000000e+09,1.837000000000000000e+03,1.803000000000000000e+03,2.343000000000000000e+03,1.638930000000000000e+05
1.712765658000000000e+09,1.852000000000000000e+03,1.792000000000000000e+03,2.339000000000000000e+03,1.638460000000000000e+05
1.712785661000000000e+09,1.855000000000000000e+03,1.809000000000000000e+03,2.359000000000000000e+03,1.637940000000000000e+05
1.712805663000000000e+09,1.845000000000000000e+03,1.791000000000000000e+03,2.343000000000000000e+03,1.637620000000000000e+05
1.712825665000000000e+09,1.871000000000000000e+03,1.802000000000000000e+03,2.347000000000000000e+03,1.637520000000000000e+05
1.712845669000000000e+09,1.852000000000000000e+03,1.793000000000000000e+03,2.347000000000000000e+03,1.637620000000000000e+05
1.712865672000000000e+09,1.838000000000000000e+03,1.792000000000000000e+03,2.348000000000000000e+03,1.637780000000000000e+05
1.712885676000000000e+09,1.850000000000000000e+03,1.793000000000000000e+03,2.358000000000000000e+03,1.637930000000000000e+05
1.712905678000000000e+09,1.839000000000000000e+03,1.808000000000000000e+03,2.352000000000000000e+03,1.638000000000000000e+05
1.712925680000000000e+09,1.840000000000000000e+03,1.791000000000000000e+03,2.352000000000000000e+03,1.638060000000000000e+05
1.712945683000000000e+09,1.845000000000000000e+03,1.799000000000000000e+03,2.359000000000000000e+03,1.638030000000000000e+05
