7.671653810000000000e+08,1.903000000000000000e+03,1.855000000000000000e+03,2.352000000000000000e+03,1.631650000000000000e+05
7.671853830000000000e+08,1.810000000000000000e+03,1.782000000000000000e+03,2.279000000000000000e+03,1.631790000000000000e+05
7.672053850000000000e+08,1.825000000000000000e+03,1.771000000000000000e+03,2.231000000000000000e+03,1.631750000000000000e+05
7.672253880000000000e+08,1.810000000000000000e+03,1.770000000000000000e+03,2.255000000000000000e+03,1.631850000000000000e+05
7.672453910000000000e+08,1.799000000000000000e+03,1.765000000000000000e+03,2.243000000000000000e+03,1.631930000000000000e+05
7.672653930000000000e+08,1.883000000000000000e+03,1.843000000000000000e+03,2.315000000000000000e+03,1.632020000000000000e+05
7.672853950000000000e+08,1.796000000000000000e+03,1.759000000000000000e+03,2.239000000000000000e+03,1.631920000000000000e+05
7.673053970000000000e+08,1.793000000000000000e+03,1.764000000000000000e+03,2.251000000000000000e+03,1.632120000000000000e+05
7.673253990000000000e+08,1.846000000000000000e+03,1.796000000000000000e+03,2.300000000000000000e+03,1.632400000000000000e+05
7.673454010000000000e+08,1.840000000000000000e+03,1.812000000000000000e+03,2.288000000000000000e+03,1.632540000000000000e+05
7.673654050000000000e+08,1.866000000000000000e+03,1.840000000000000000e+03,2.313000000000000000e+03,1.632950000000000000e+05
7.673854080000000000e+08,1.871000000000000000e+03,1.824000000000000000e+03,2.320000000000000000e+03,1.633210000000000000e+05
7.674054100000000000e+08,1.862000000000000000e+03,1.833000000000000000e+03,2.299000000000000000e+03,1.633490000000000000e+05
7.674254130000000000e+08,1.931000000000000000e+03,1.888000000000000000e+03,2.390000000000000000e+03,1.633770000000000000e+05
7.674454160000000000e+08,1.867000000000000000e+03,1.809000000000000000e+03,2.317000000000000000e+03,1.633870000000000000e+05
7.674654190000000000e+08,1.845000000000000000e+03,1.808000000000000000e+03,2.295000000000000000e+03,1.634180000000000000e+05
7.674854220000000000e+08,1.845000000000000000e+03,1.804000000000000000e+03,2.295000000000000000e+03,1.634560000000000000e+05
7.675054250000000000e+08,1.808000000000000000e+03,1.769000000000000000e+03,2.269000000000000000e+03,1.635030000000000000e+05
7.675254280000000000e+08,1.873000000000000000e+03,1.817000000000000000e+03,2.319000000000000000e+03,1.635590000000000000e+05
7.675454310000000000e+08,1.792000000000000000e+03,1.772000000000000000e+03,2.250000000000000000e+03,1.636160000000000000e+05
7.675654340000000000e+08,1.808000000000000000e+03,1.760000000000000000e+03,2.230000000000000000e+03,1.636730000000000000e+05
7.675854370000000000e+08,1.816000000000000000e+03,1.754000000000000000e+03,2.238000000000000000e+03,1.636870000000000000e+05
7.676054400000000000e+08,1.790000000000000000e+03,1.749000000000000000e+03,2.247000000000000000e+03,1.636880000000000000e+05
7.676254420000000000e+08,1.865000000000000000e+03,1.812000000000000000e+03,2.299000000000000000e+03,1.636630000000000000e+05
7.676454440000000000e+08,1.830000000000000000e+03,1.789000000000000000e+03,2.247000000000000000e+03,1.636220000000000000e+05
7.676654460000000000e+08,1.855000000000000000e+03,1.806000000000000000e+03,2.275000000000000000e+03,1.635800000000000000e+05
7.676854480000000000e+08,1.872000000000000000e+03,1.817000000000000000e+03,2.289000000000000000e+03,1.635680000000000000e+05
7.677054500000000000e+08,1.856000000000000000e+03,1.835000000000000000e+03,2.290000000000000000e+03,1.635220000000000000e+05
7.677254530000000000e+08,1.933000000000000000e+03,1.893000000000000000e+03,2.369000000000000000e+03,1.635010000000000000e+05
7.677454560000000000e+08,1.875000000000000000e+03,1.831000000000000000e+03,2.314000000000000000e+03,1.634680000000000000e+05
7.677654590000000000e+08,1.859000000000000000e+03,1.830000000000000000e+03,2.307000000000000000e+03,1.634580000000000000e+05
7.677854620000000000e+08,1.894000000000000000e+03,1.873000000000000000e+03,2.367000000000000000e+03,1.634170000000000000e+05
7.678054650000000000e+08,1.826000000000000000e+03,1.793000000000000000e+03,2.268000000000000000e+03,1.633630000000000000e+05
7.678254660000000000e+08,1.812000000000000000e+03,1.778000000000000000e+03,2.262000000000000000e+03,1.633470000000000000e+05
7.678454690000000000e+08,1.793000000000000000e+03,1.773000000000000000e+03,2.256000000000000000e+03,1.632890000000000000e+05
7.678654710000000000e+08,1.793000000000000000e+03,1.765000000000000000e+03,2.239000000000000000e+03,1.632880000000000000e+05
7.678854740000000000e+08,1.857000000000000000e+03,1.834000000000000000e+03,2.310000000000000000e+03,1.632680000000000000e+05
7.679054770000000000e+08,1.792000000000000000e+03,1.743000000000000000e+03,2.234000000000000000e+03,1.632670000000000000e+05
