6.315231840000000000e+08,1.746000000000000000e+03,1.810000000000000000e+03,2.183000000000000000e+03,1.887390000000000000e+05
6.315431870000000000e+08,1.754000000000000000e+03,1.813000000000000000e+03,2.189000000000000000e+03,1.887750000000000000e+05
6.315631890000000000e+08,1.747000000000000000e+03,1.812000000000000000e+03,2.183000000000000000e+03,1.887830000000000000e+05
6.315831920000000000e+08,1.750000000000000000e+03,1.811000000000000000e+03,2.189000000000000000e+03,1.887900000000000000e+05
6.316031950000000000e+08,1.747000000000000000e+03,1.810000000000000000e+03,2.192000000000000000e+03,1.887880000000000000e+05
6.316231990000000000e+08,1.753000000000000000e+03,1.810000000000000000e+03,2.191000000000000000e+03,1.888070000000000000e+05
6.316432010000000000e+08,1.745000000000000000e+03,1.811000000000000000e+03,2.198000000000000000e+03,1.888490000000000000e+05
6.316632020000000000e+08,1.759000000000000000e+03,1.816000000000000000e+03,2.194000000000000000e+03,1.888860000000000000e+05
6.316832060000000000e+08,1.756000000000000000e+03,1.831000000000000000e+03,2.192000000000000000e+03,1.889100000000000000e+05
6.317032100000000000e+08,1.745000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,1.889320000000000000e+05
6.317232130000000000e+08,1.746000000000000000e+03,1.818000000000000000e+03,2.192000000000000000e+03,1.889550000000000000e+05
6.317432150000000000e+08,1.743000000000000000e+03,1.817000000000000000e+03,2.193000000000000000e+03,1.888470000000000000e+05
6.317632170000000000e+08,1.752000000000000000e+03,1.829000000000000000e+03,2.193000000000000000e+03,1.885430000000000000e+05
6.317832200000000000e+08,1.749000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,1.881430000000000000e+05
6.318032220000000000e+08,1.747000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,1.878480000000000000e+05
6.318232250000000000e+08,1.747000000000000000e+03,1.809000000000000000e+03,2.203000000000000000e+03,1.877260000000000000e+05
6.318432270000000000e+08,1.750000000000000000e+03,1.821000000000000000e+03,2.192000000000000000e+03,1.877520000000000000e+05
6.318632290000000000e+08,1.750000000000000000e+03,1.815000000000000000e+03,2.194000000000000000e+03,1.878360000000000000e+05
6.318832320000000000e+08,1.751000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,1.879560000000000000e+05
6.319032360000000000e+08,1.754000000000000000e+03,1.817000000000000000e+03,2.197000000000000000e+03,1.880570000000000000e+05
6.319232390000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,1.881310000000000000e+05
6.319432430000000000e+08,1.747000000000000000e+03,1.814000000000000000e+03,2.197000000000000000e+03,1.881830000000000000e+05
6.319632450000000000e+08,1.758000000000000000e+03,1.808000000000000000e+03,2.188000000000000000e+03,1.882220000000000000e+05
6.319832480000000000e+08,1.750000000000000000e+03,1.819000000000000000e+03,2.193000000000000000e+03,1.882930000000000000e+05
6.320032500000000000e+08,1.751000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,1.883510000000000000e+05
6.320232530000000000e+08,1.746000000000000000e+03,1.813000000000000000e+03,2.196000000000000000e+03,1.883730000000000000e+05
6.320432550000000000e+08,1.751000000000000000e+03,1.814000000000000000e+03,2.193000000000000000e+03,1.883780000000000000e+05
6.320632580000000000e+08,1.747000000000000000e+03,1.819000000000000000e+03,2.193000000000000000e+03,1.883580000000000000e+05
