1.105302355000000000e+09,1.871000000000000000e+03,1.872000000000000000e+03,2.352000000000000000e+03,1.172720000000000000e+05
1.105322356000000000e+09,1.873000000000000000e+03,1.872000000000000000e+03,2.351000000000000000e+03,1.172060000000000000e+05
1.105342357000000000e+09,1.872000000000000000e+03,1.872000000000000000e+03,2.355000000000000000e+03,1.171970000000000000e+05
1.105362359000000000e+09,1.876000000000000000e+03,1.873000000000000000e+03,2.339000000000000000e+03,1.171350000000000000e+05
1.105382362000000000e+09,1.869000000000000000e+03,1.880000000000000000e+03,2.347000000000000000e+03,1.171440000000000000e+05
1.105402363000000000e+09,1.875000000000000000e+03,1.875000000000000000e+03,2.353000000000000000e+03,1.171330000000000000e+05
1.105422364000000000e+09,1.874000000000000000e+03,1.875000000000000000e+03,2.349000000000000000e+03,1.171490000000000000e+05
1.105442367000000000e+09,1.872000000000000000e+03,1.874000000000000000e+03,2.347000000000000000e+03,1.171370000000000000e+05
1.105462369000000000e+09,1.885000000000000000e+03,1.882000000000000000e+03,2.343000000000000000e+03,1.171440000000000000e+05
1.105482370000000000e+09,1.870000000000000000e+03,1.877000000000000000e+03,2.349000000000000000e+03,1.171610000000000000e+05
1.105502370000000000e+09,1.872000000000000000e+03,1.872000000000000000e+03,2.351000000000000000e+03,1.171660000000000000e+05
1.105522371000000000e+09,1.882000000000000000e+03,1.870000000000000000e+03,2.354000000000000000e+03,1.171960000000000000e+05
1.105542373000000000e+09,1.872000000000000000e+03,1.874000000000000000e+03,2.349000000000000000e+03,1.171840000000000000e+05
1.105562373000000000e+09,1.872000000000000000e+03,1.875000000000000000e+03,2.352000000000000000e+03,1.172090000000000000e+05
1.105582375000000000e+09,1.879000000000000000e+03,1.872000000000000000e+03,2.354000000000000000e+03,1.171890000000000000e+05
1.105602376000000000e+09,1.876000000000000000e+03,1.876000000000000000e+03,2.343000000000000000e+03,1.171690000000000000e+05
1.105622379000000000e+09,1.872000000000000000e+03,1.872000000000000000e+03,2.353000000000000000e+03,1.171580000000000000e+05
1.105642379000000000e+09,1.875000000000000000e+03,1.871000000000000000e+03,2.352000000000000000e+03,1.171370000000000000e+05
1.105662380000000000e+09,1.877000000000000000e+03,1.873000000000000000e+03,2.352000000000000000e+03,1.171340000000000000e+05
1.105682381000000000e+09,1.875000000000000000e+03,1.872000000000000000e+03,2.342000000000000000e+03,1.171400000000000000e+05
1.105702383000000000e+09,1.873000000000000000e+03,1.874000000000000000e+03,2.351000000000000000e+03,1.171560000000000000e+05
1.105722385000000000e+09,1.872000000000000000e+03,1.873000000000000000e+03,2.347000000000000000e+03,1.171610000000000000e+05
