1.833380364000000000e+09,1.853000000000000000e+03,1.796000000000000000e+03,2.351000000000000000e+03,1.694950000000000000e+05
1.833400367000000000e+09,1.851000000000000000e+03,1.792000000000000000e+03,2.355000000000000000e+03,1.695120000000000000e+05
1.833420369000000000e+09,1.839000000000000000e+03,1.802000000000000000e+03,2.359000000000000000e+03,1.695260000000000000e+05
1.833440372000000000e+09,1.852000000000000000e+03,1.810000000000000000e+03,2.343000000000000000e+03,1.695400000000000000e+05
1.833460374000000000e+09,1.840000000000000000e+03,1.789000000000000000e+03,2.347000000000000000e+03,1.695460000000000000e+05
1.833480377000000000e+09,1.840000000000000000e+03,1.808000000000000000e+03,2.343000000000000000e+03,1.695590000000000000e+05
1.833500379000000000e+09,1.850000000000000000e+03,1.788000000000000000e+03,2.355000000000000000e+03,1.695710000000000000e+05
1.833520381000000000e+09,1.838000000000000000e+03,1.806000000000000000e+03,2.361000000000000000e+03,1.695890000000000000e+05
1.833540384000000000e+09,1.859000000000000000e+03,1.807000000000000000e+03,2.351000000000000000e+03,1.695980000000000000e+05
1.833560386000000000e+09,1.840000000000000000e+03,1.804000000000000000e+03,2.343000000000000000e+03,1.696010000000000000e+05
1.833580388000000000e+09,1.842000000000000000e+03,1.809000000000000000e+03,2.355000000000000000e+03,1.696070000000000000e+05
1.833600391000000000e+09,1.851000000000000000e+03,1.804000000000000000e+03,2.343000000000000000e+03,1.696130000000000000e+05
1.833620393000000000e+09,1.859000000000000000e+03,1.808000000000000000e+03,2.353000000000000000e+03,1.696200000000000000e+05
1.833640395000000000e+09,1.847000000000000000e+03,1.787000000000000000e+03,2.339000000000000000e+03,1.696250000000000000e+05
1.833660398000000000e+09,1.840000000000000000e+03,1.808000000000000000e+03,2.359000000000000000e+03,1.696160000000000000e+05
1.833680400000000000e+09,1.853000000000000000e+03,1.801000000000000000e+03,2.354000000000000000e+03,1.696140000000000000e+05
1.833700402000000000e+09,1.856000000000000000e+03,1.793000000000000000e+03,2.354000000000000000e+03,1.696220000000000000e+05
1.833720405000000000e+09,1.837000000000000000e+03,1.797000000000000000e+03,2.359000000000000000e+03,1.696370000000000000e+05
1.833740407000000000e+09,1.846000000000000000e+03,1.798000000000000000e+03,2.357000000000000000e+03,1.696350000000000000e+05
1.833760409000000000e+09,1.850000000000000000e+03,1.802000000000000000e+03,2.355000000000000000e+03,1.695820000000000000e+05
1.833780412000000000e+09,1.853000000000000000e+03,1.808000000000000000e+03,2.349000000000000000e+03,1.694470000000000000e+05
1.833800414000000000e+09,1.855000000000000000e+03,1.808000000000000000e+03,2.352000000000000000e+03,1.692920000000000000e+05
1.833820416000000000e+09,1.840000000000000000e+03,1.808000000000000000e+03,2.363000000000000000e+03,1.692020000000000000e+05
1.833840419000000000e+09,1.855000000000000000e+03,1.807000000000000000e+03,2.346000000000000000e+03,1.691590000000000000e+05
1.833860421000000000e+09,1.847000000000000000e+03,1.807000000000000000e+03,2.361000000000000000e+03,1.691680000000000000e+05
1.833880424000000000e+09,1.841000000000000000e+03,1.807000000000000000e+03,2.338000000000000000e+03,1.691900000000000000e+05
1.833900426000000000e+09,1.851000000000000000e+03,1.810000000000000000e+03,2.355000000000000000e+03,1.692240000000000000e+05
1.833920428000000000e+09,1.840000000000000000e+03,1.799000000000000000e+03,2.359000000000000000e+03,1.692610000000000000e+05
1.833940431000000000e+09,1.851000000000000000e+03,1.799000000000000000e+03,2.353000000000000000e+03,1.692950000000000000e+05
1.833960433000000000e+09,1.861000000000000000e+03,1.790000000000000000e+03,2.347000000000000000e+03,1.693280000000000000e+05
1.833980435000000000e+09,1.844000000000000000e+03,1.794000000000000000e+03,2.355000000000000000e+03,1.693620000000000000e+05
1.834000438000000000e+09,1.853000000000000000e+03,1.805000000000000000e+03,2.352000000000000000e+03,1.693830000000000000e+05
1.834020440000000000e+09,1.853000000000000000e+03,1.791000000000000000e+03,2.357000000000000000e+03,1.693990000000000000e+05
1.834040442000000000e+09,1.838000000000000000e+03,1.791000000000000000e+03,2.354000000000000000e+03,1.694100000000000000e+05
1.834060445000000000e+09,1.851000000000000000e+03,1.798000000000000000e+03,2.352000000000000000e+03,1.694150000000000000e+05
1.834080447000000000e+09,1.838000000000000000e+03,1.808000000000000000e+03,2.339000000000000000e+03,1.694130000000000000e+05
1.834100449000000000e+09,1.840000000000000000e+03,1.805000000000000000e+03,2.351000000000000000e+03,1.694070000000000000e+05
1.834120452000000000e+09,1.851000000000000000e+03,1.795000000000000000e+03,2.343000000000000000e+03,1.694100000000000000e+05
1.834140454000000000e+09,1.847000000000000000e+03,1.803000000000000000e+03,2.341000000000000000e+03,1.694230000000000000e+05
1.834160456000000000e+09,1.850000000000000000e+03,1.790000000000000000e+03,2.351000000000000000e+03,1.694330000000000000e+05
1.834180459000000000e+09,1.839000000000000000e+03,1.790000000000000000e+03,2.349000000000000000e+03,1.694480000000000000e+05
1.834200461000000000e+09,1.837000000000000000e+03,1.797000000000000000e+03,2.354000000000000000e+03,1.694550000000000000e+05
1.834220463000000000e+09,1.855000000000000000e+03,1.802000000000000000e+03,2.339000000000000000e+03,1.694660000000000000e+05
