7.211143630000000000e+08,1.869000000000000000e+03,1.874000000000000000e+03,2.342000000000000000e+03,1.129330000000000000e+05
7.211343650000000000e+08,1.866000000000000000e+03,1.872000000000000000e+03,2.357000000000000000e+03,1.129580000000000000e+05
7.211543670000000000e+08,1.872000000000000000e+03,1.867000000000000000e+03,2.349000000000000000e+03,1.129840000000000000e+05
7.211743690000000000e+08,1.872000000000000000e+03,1.872000000000000000e+03,2.343000000000000000e+03,1.130410000000000000e+05
7.211943700000000000e+08,1.867000000000000000e+03,1.867000000000000000e+03,2.339000000000000000e+03,1.130550000000000000e+05
7.212143720000000000e+08,1.875000000000000000e+03,1.866000000000000000e+03,2.339000000000000000e+03,1.131140000000000000e+05
7.212343730000000000e+08,1.877000000000000000e+03,1.872000000000000000e+03,2.352000000000000000e+03,1.131160000000000000e+05
7.212543730000000000e+08,1.865000000000000000e+03,1.870000000000000000e+03,2.343000000000000000e+03,1.131840000000000000e+05
7.212743750000000000e+08,1.872000000000000000e+03,1.871000000000000000e+03,2.341000000000000000e+03,1.131780000000000000e+05
7.212943760000000000e+08,1.871000000000000000e+03,1.866000000000000000e+03,2.342000000000000000e+03,1.132190000000000000e+05
7.213143780000000000e+08,1.872000000000000000e+03,1.871000000000000000e+03,2.338000000000000000e+03,1.132260000000000000e+05
7.213343790000000000e+08,1.872000000000000000e+03,1.872000000000000000e+03,2.352000000000000000e+03,1.132570000000000000e+05
7.213543810000000000e+08,1.872000000000000000e+03,1.863000000000000000e+03,2.345000000000000000e+03,1.132640000000000000e+05
7.213743830000000000e+08,1.862000000000000000e+03,1.863000000000000000e+03,2.350000000000000000e+03,1.132780000000000000e+05
7.213943830000000000e+08,1.866000000000000000e+03,1.862000000000000000e+03,2.347000000000000000e+03,1.132910000000000000e+05
7.214143850000000000e+08,1.871000000000000000e+03,1.870000000000000000e+03,2.351000000000000000e+03,1.133000000000000000e+05
7.214343850000000000e+08,1.872000000000000000e+03,1.869000000000000000e+03,2.343000000000000000e+03,1.133260000000000000e+05
7.214543870000000000e+08,1.869000000000000000e+03,1.867000000000000000e+03,2.342000000000000000e+03,1.133310000000000000e+05
7.214743900000000000e+08,1.871000000000000000e+03,1.869000000000000000e+03,2.351000000000000000e+03,1.133320000000000000e+05
7.214943910000000000e+08,1.870000000000000000e+03,1.872000000000000000e+03,2.343000000000000000e+03,1.133230000000000000e+05
7.215143920000000000e+08,1.863000000000000000e+03,1.868000000000000000e+03,2.340000000000000000e+03,1.133370000000000000e+05
7.215343930000000000e+08,1.872000000000000000e+03,1.874000000000000000e+03,2.339000000000000000e+03,1.133570000000000000e+05
7.215543940000000000e+08,1.869000000000000000e+03,1.863000000000000000e+03,2.349000000000000000e+03,1.133580000000000000e+05
7.215743960000000000e+08,1.870000000000000000e+03,1.871000000000000000e+03,2.350000000000000000e+03,1.131740000000000000e+05
7.215943980000000000e+08,1.873000000000000000e+03,1.872000000000000000e+03,2.341000000000000000e+03,1.131250000000000000e+05
7.216144000000000000e+08,1.868000000000000000e+03,1.863000000000000000e+03,2.343000000000000000e+03,1.129440000000000000e+05
7.216344030000000000e+08,1.872000000000000000e+03,1.872000000000000000e+03,2.359000000000000000e+03,1.129590000000000000e+05
7.216544050000000000e+08,1.866000000000000000e+03,1.861000000000000000e+03,2.343000000000000000e+03,1.130250000000000000e+05
7.216744070000000000e+08,1.865000000000000000e+03,1.871000000000000000e+03,2.347000000000000000e+03,1.130250000000000000e+05
7.216944070000000000e+08,1.863000000000000000e+03,1.859000000000000000e+03,2.347000000000000000e+03,1.131040000000000000e+05
7.217144100000000000e+08,1.872000000000000000e+03,1.870000000000000000e+03,2.347000000000000000e+03,1.130850000000000000e+05
7.217344120000000000e+08,1.859000000000000000e+03,1.861000000000000000e+03,2.343000000000000000e+03,1.131650000000000000e+05
7.217544130000000000e+08,1.861000000000000000e+03,1.872000000000000000e+03,2.347000000000000000e+03,1.131580000000000000e+05
7.217744150000000000e+08,1.873000000000000000e+03,1.875000000000000000e+03,2.352000000000000000e+03,1.132020000000000000e+05
7.217944160000000000e+08,1.865000000000000000e+03,1.859000000000000000e+03,2.350000000000000000e+03,1.132060000000000000e+05
7.218144160000000000e+08,1.870000000000000000e+03,1.872000000000000000e+03,2.352000000000000000e+03,1.132110000000000000e+05
7.218344170000000000e+08,1.869000000000000000e+03,1.865000000000000000e+03,2.347000000000000000e+03,1.132010000000000000e+05
