4.501903930000000000e+08,1.840000000000000000e+03,1.804000000000000000e+03,2.337000000000000000e+03,1.548930000000000000e+05
4.502103960000000000e+08,1.829000000000000000e+03,1.804000000000000000e+03,2.355000000000000000e+03,1.549140000000000000e+05
4.502303980000000000e+08,1.826000000000000000e+03,1.808000000000000000e+03,2.342000000000000000e+03,1.549340000000000000e+05
4.502504010000000000e+08,1.839000000000000000e+03,1.801000000000000000e+03,2.346000000000000000e+03,1.549400000000000000e+05
4.502704030000000000e+08,1.824000000000000000e+03,1.796000000000000000e+03,2.351000000000000000e+03,1.549320000000000000e+05
4.502904050000000000e+08,1.832000000000000000e+03,1.793000000000000000e+03,2.346000000000000000e+03,1.549260000000000000e+05
4.503104080000000000e+08,1.838000000000000000e+03,1.794000000000000000e+03,2.347000000000000000e+03,1.549330000000000000e+05
4.503304110000000000e+08,1.838000000000000000e+03,1.801000000000000000e+03,2.352000000000000000e+03,1.549380000000000000e+05
4.503504120000000000e+08,1.828000000000000000e+03,1.794000000000000000e+03,2.352000000000000000e+03,1.549450000000000000e+05
4.503704150000000000e+08,1.839000000000000000e+03,1.792000000000000000e+03,2.353000000000000000e+03,1.549500000000000000e+05
4.503904170000000000e+08,1.829000000000000000e+03,1.803000000000000000e+03,2.343000000000000000e+03,1.549800000000000000e+05
4.504104190000000000e+08,1.827000000000000000e+03,1.807000000000000000e+03,2.350000000000000000e+03,1.550020000000000000e+05
4.504304220000000000e+08,1.840000000000000000e+03,1.803000000000000000e+03,2.337000000000000000e+03,1.550260000000000000e+05
4.504504240000000000e+08,1.840000000000000000e+03,1.799000000000000000e+03,2.351000000000000000e+03,1.550440000000000000e+05
4.504704270000000000e+08,1.841000000000000000e+03,1.799000000000000000e+03,2.351000000000000000e+03,1.550600000000000000e+05
4.504904300000000000e+08,1.829000000000000000e+03,1.804000000000000000e+03,2.352000000000000000e+03,1.550700000000000000e+05
4.505104340000000000e+08,1.825000000000000000e+03,1.808000000000000000e+03,2.346000000000000000e+03,1.550800000000000000e+05
4.505304360000000000e+08,1.840000000000000000e+03,1.799000000000000000e+03,2.343000000000000000e+03,1.550970000000000000e+05
4.505504390000000000e+08,1.840000000000000000e+03,1.799000000000000000e+03,2.339000000000000000e+03,1.551040000000000000e+05
4.505704410000000000e+08,1.836000000000000000e+03,1.797000000000000000e+03,2.346000000000000000e+03,1.551050000000000000e+05
4.505904430000000000e+08,1.829000000000000000e+03,1.806000000000000000e+03,2.355000000000000000e+03,1.551160000000000000e+05
4.506104460000000000e+08,1.835000000000000000e+03,1.802000000000000000e+03,2.355000000000000000e+03,1.551340000000000000e+05
4.506304480000000000e+08,1.838000000000000000e+03,1.806000000000000000e+03,2.343000000000000000e+03,1.551430000000000000e+05
4.506504500000000000e+08,1.829000000000000000e+03,1.802000000000000000e+03,2.338000000000000000e+03,1.551510000000000000e+05
4.506704530000000000e+08,1.840000000000000000e+03,1.799000000000000000e+03,2.354000000000000000e+03,1.551530000000000000e+05
4.506904550000000000e+08,1.831000000000000000e+03,1.798000000000000000e+03,2.343000000000000000e+03,1.551230000000000000e+05
4.507104570000000000e+08,1.828000000000000000e+03,1.792000000000000000e+03,2.342000000000000000e+03,1.550160000000000000e+05
4.507304600000000000e+08,1.826000000000000000e+03,1.792000000000000000e+03,2.352000000000000000e+03,1.548920000000000000e+05
4.507504620000000000e+08,1.826000000000000000e+03,1.808000000000000000e+03,2.350000000000000000e+03,1.548210000000000000e+05
4.507704640000000000e+08,1.840000000000000000e+03,1.807000000000000000e+03,2.339000000000000000e+03,1.547820000000000000e+05
4.507904670000000000e+08,1.840000000000000000e+03,1.789000000000000000e+03,2.353000000000000000e+03,1.547910000000000000e+05
4.508104690000000000e+08,1.838000000000000000e+03,1.794000000000000000e+03,2.352000000000000000e+03,1.548160000000000000e+05
4.508304710000000000e+08,1.841000000000000000e+03,1.799000000000000000e+03,2.346000000000000000e+03,1.548480000000000000e+05
4.508504740000000000e+08,1.841000000000000000e+03,1.792000000000000000e+03,2.352000000000000000e+03,1.548730000000000000e+05
4.508704760000000000e+08,1.835000000000000000e+03,1.792000000000000000e+03,2.359000000000000000e+03,1.548910000000000000e+05
4.508904790000000000e+08,1.839000000000000000e+03,1.792000000000000000e+03,2.351000000000000000e+03,1.549180000000000000e+05
4.509104810000000000e+08,1.836000000000000000e+03,1.798000000000000000e+03,2.343000000000000000e+03,1.549370000000000000e+05
4.509304830000000000e+08,1.828000000000000000e+03,1.794000000000000000e+03,2.339000000000000000e+03,1.549440000000000000e+05
4.509504860000000000e+08,1.839000000000000000e+03,1.804000000000000000e+03,2.339000000000000000e+03,1.549340000000000000e+05
4.509704880000000000e+08,1.825000000000000000e+03,1.803000000000000000e+03,2.352000000000000000e+03,1.549300000000000000e+05
4.509904900000000000e+08,1.838000000000000000e+03,1.791000000000000000e+03,2.345000000000000000e+03,1.549300000000000000e+05
4.510104920000000000e+08,1.827000000000000000e+03,1.793000000000000000e+03,2.355000000000000000e+03,1.549270000000000000e+05
4.510304950000000000e+08,1.840000000000000000e+03,1.801000000000000000e+03,2.351000000000000000e+03,1.549340000000000000e+05
4.510504970000000000e+08,1.827000000000000000e+03,1.803000000000000000e+03,2.351000000000000000e+03,1.549520000000000000e+05
4.510704990000000000e+08,1.827000000000000000e+03,1.808000000000000000e+03,2.341000000000000000e+03,1.549650000000000000e+05
4.510905020000000000e+08,1.834000000000000000e+03,1.808000000000000000e+03,2.353000000000000000e+03,1.549830000000000000e+05
4.511105040000000000e+08,1.833000000000000000e+03,1.806000000000000000e+03,2.339000000000000000e+03,1.550040000000000000e+05
4.511305070000000000e+08,1.825000000000000000e+03,1.793000000000000000e+03,2.347000000000000000e+03,1.550220000000000000e+05
4.511505090000000000e+08,1.838000000000000000e+03,1.791000000000000000e+03,2.347000000000000000e+03,1.550340000000000000e+05
4.511705110000000000e+08,1.842000000000000000e+03,1.803000000000000000e+03,2.343000000000000000e+03,1.550380000000000000e+05
4.511905140000000000e+08,1.831000000000000000e+03,1.808000000000000000e+03,2.357000000000000000e+03,1.550510000000000000e+05
4.512105160000000000e+08,1.828000000000000000e+03,1.798000000000000000e+03,2.358000000000000000e+03,1.550580000000000000e+05
4.512305190000000000e+08,1.826000000000000000e+03,1.808000000000000000e+03,2.349000000000000000e+03,1.550750000000000000e+05
4.512505210000000000e+08,1.828000000000000000e+03,1.805000000000000000e+03,2.359000000000000000e+03,1.550790000000000000e+05
4.512705230000000000e+08,1.834000000000000000e+03,1.807000000000000000e+03,2.339000000000000000e+03,1.550860000000000000e+05
4.512905260000000000e+08,1.839000000000000000e+03,1.796000000000000000e+03,2.351000000000000000e+03,1.551020000000000000e+05
4.513105280000000000e+08,1.840000000000000000e+03,1.794000000000000000e+03,2.339000000000000000e+03,1.551200000000000000e+05
4.513305300000000000e+08,1.830000000000000000e+03,1.791000000000000000e+03,2.346000000000000000e+03,1.551240000000000000e+05
4.513505320000000000e+08,1.831000000000000000e+03,1.804000000000000000e+03,2.347000000000000000e+03,1.551170000000000000e+05
4.513705350000000000e+08,1.830000000000000000e+03,1.794000000000000000e+03,2.351000000000000000e+03,1.550420000000000000e+05
4.513905370000000000e+08,1.840000000000000000e+03,1.793000000000000000e+03,2.339000000000000000e+03,1.549080000000000000e+05
4.514105400000000000e+08,1.830000000000000000e+03,1.804000000000000000e+03,2.345000000000000000e+03,1.547960000000000000e+05
4.514305420000000000e+08,1.839000000000000000e+03,1.792000000000000000e+03,2.347000000000000000e+03,1.547360000000000000e+05
