2.011924344000000000e+09,1.904000000000000000e+03,1.888000000000000000e+03,2.479000000000000000e+03,1.011700000000000000e+05
2.011944346000000000e+09,1.903000000000000000e+03,1.904000000000000000e+03,2.491000000000000000e+03,1.011780000000000000e+05
2.011964348000000000e+09,1.922000000000000000e+03,1.883000000000000000e+03,2.481000000000000000e+03,1.011650000000000000e+05
2.011984348000000000e+09,1.908000000000000000e+03,1.881000000000000000e+03,2.490000000000000000e+03,1.011810000000000000e+05
2.012004349000000000e+09,1.909000000000000000e+03,1.890000000000000000e+03,2.483000000000000000e+03,1.011650000000000000e+05
2.012024349000000000e+09,1.906000000000000000e+03,1.884000000000000000e+03,2.479000000000000000e+03,1.011600000000000000e+05
2.012044351000000000e+09,1.903000000000000000e+03,1.895000000000000000e+03,2.477000000000000000e+03,1.011550000000000000e+05
2.012064353000000000e+09,1.914000000000000000e+03,1.902000000000000000e+03,2.490000000000000000e+03,1.011610000000000000e+05
2.012084355000000000e+09,1.917000000000000000e+03,1.886000000000000000e+03,2.480000000000000000e+03,1.011820000000000000e+05
2.012104357000000000e+09,1.903000000000000000e+03,1.874000000000000000e+03,2.485000000000000000e+03,1.011700000000000000e+05
2.012124359000000000e+09,1.913000000000000000e+03,1.900000000000000000e+03,2.482000000000000000e+03,1.011940000000000000e+05
2.012144361000000000e+09,1.917000000000000000e+03,1.895000000000000000e+03,2.475000000000000000e+03,1.011800000000000000e+05
2.012164363000000000e+09,1.908000000000000000e+03,1.907000000000000000e+03,2.484000000000000000e+03,1.011930000000000000e+05
2.012184364000000000e+09,1.908000000000000000e+03,1.901000000000000000e+03,2.467000000000000000e+03,1.011980000000000000e+05
2.012204366000000000e+09,1.904000000000000000e+03,1.895000000000000000e+03,2.483000000000000000e+03,1.011920000000000000e+05
2.012224368000000000e+09,1.922000000000000000e+03,1.895000000000000000e+03,2.487000000000000000e+03,1.011990000000000000e+05
2.012244370000000000e+09,1.910000000000000000e+03,1.910000000000000000e+03,2.480000000000000000e+03,1.012000000000000000e+05
2.012264372000000000e+09,1.905000000000000000e+03,1.905000000000000000e+03,2.487000000000000000e+03,1.012070000000000000e+05
2.012284374000000000e+09,1.911000000000000000e+03,1.897000000000000000e+03,2.484000000000000000e+03,1.011890000000000000e+05
2.012304376000000000e+09,1.908000000000000000e+03,1.902000000000000000e+03,2.473000000000000000e+03,1.012030000000000000e+05
2.012324378000000000e+09,1.918000000000000000e+03,1.898000000000000000e+03,2.478000000000000000e+03,1.011920000000000000e+05
2.012344379000000000e+09,1.917000000000000000e+03,1.901000000000000000e+03,2.480000000000000000e+03,1.012110000000000000e+05
2.012364381000000000e+09,1.907000000000000000e+03,1.889000000000000000e+03,2.448000000000000000e+03,1.011890000000000000e+05
2.012384383000000000e+09,1.917000000000000000e+03,1.903000000000000000e+03,2.482000000000000000e+03,1.012180000000000000e+05
2.012404384000000000e+09,1.915000000000000000e+03,1.904000000000000000e+03,2.480000000000000000e+03,1.012360000000000000e+05
2.012424386000000000e+09,1.907000000000000000e+03,1.894000000000000000e+03,2.475000000000000000e+03,1.012160000000000000e+05
2.012444387000000000e+09,1.909000000000000000e+03,1.888000000000000000e+03,2.486000000000000000e+03,1.012280000000000000e+05
2.012464389000000000e+09,1.906000000000000000e+03,1.895000000000000000e+03,2.470000000000000000e+03,1.012220000000000000e+05
2.012484390000000000e+09,1.905000000000000000e+03,1.904000000000000000e+03,2.494000000000000000e+03,1.012500000000000000e+05
2.012504392000000000e+09,1.894000000000000000e+03,1.885000000000000000e+03,2.483000000000000000e+03,1.012380000000000000e+05
2.012524394000000000e+09,1.906000000000000000e+03,1.904000000000000000e+03,2.480000000000000000e+03,1.012590000000000000e+05
2.012544396000000000e+09,1.920000000000000000e+03,1.893000000000000000e+03,2.461000000000000000e+03,1.012320000000000000e+05
2.012564398000000000e+09,1.911000000000000000e+03,1.898000000000000000e+03,2.467000000000000000e+03,1.012000000000000000e+05
2.012584400000000000e+09,1.899000000000000000e+03,1.904000000000000000e+03,2.475000000000000000e+03,1.011560000000000000e+05
2.012604400000000000e+09,1.911000000000000000e+03,1.905000000000000000e+03,2.482000000000000000e+03,1.010640000000000000e+05
2.012624401000000000e+09,1.919000000000000000e+03,1.893000000000000000e+03,2.473000000000000000e+03,1.010690000000000000e+05
2.012644403000000000e+09,1.904000000000000000e+03,1.891000000000000000e+03,2.480000000000000000e+03,1.010340000000000000e+05
2.012664404000000000e+09,1.908000000000000000e+03,1.895000000000000000e+03,2.496000000000000000e+03,1.010410000000000000e+05
2.012684404000000000e+09,1.903000000000000000e+03,1.898000000000000000e+03,2.478000000000000000e+03,1.010620000000000000e+05
2.012704404000000000e+09,1.902000000000000000e+03,1.890000000000000000e+03,2.481000000000000000e+03,1.010510000000000000e+05
2.012724404000000000e+09,1.915000000000000000e+03,1.903000000000000000e+03,2.473000000000000000e+03,1.010530000000000000e+05
2.012744404000000000e+09,1.911000000000000000e+03,1.891000000000000000e+03,2.480000000000000000e+03,1.010480000000000000e+05
2.012764404000000000e+09,1.904000000000000000e+03,1.895000000000000000e+03,2.490000000000000000e+03,1.010390000000000000e+05
2.012784404000000000e+09,1.906000000000000000e+03,1.889000000000000000e+03,2.480000000000000000e+03,1.010570000000000000e+05
2.012804406000000000e+09,1.898000000000000000e+03,1.899000000000000000e+03,2.487000000000000000e+03,1.010710000000000000e+05
2.012824407000000000e+09,1.923000000000000000e+03,1.891000000000000000e+03,2.490000000000000000e+03,1.010640000000000000e+05
2.012844409000000000e+09,1.916000000000000000e+03,1.891000000000000000e+03,2.490000000000000000e+03,1.010720000000000000e+05
2.012864411000000000e+09,1.910000000000000000e+03,1.905000000000000000e+03,2.476000000000000000e+03,1.010640000000000000e+05
2.012884413000000000e+09,1.904000000000000000e+03,1.899000000000000000e+03,2.494000000000000000e+03,1.010660000000000000e+05
2.012904415000000000e+09,1.905000000000000000e+03,1.909000000000000000e+03,2.480000000000000000e+03,1.010580000000000000e+05
2.012924417000000000e+09,1.895000000000000000e+03,1.901000000000000000e+03,2.483000000000000000e+03,1.010610000000000000e+05
2.012944419000000000e+09,1.911000000000000000e+03,1.909000000000000000e+03,2.495000000000000000e+03,1.010610000000000000e+05
2.012964420000000000e+09,1.917000000000000000e+03,1.897000000000000000e+03,2.499000000000000000e+03,1.010600000000000000e+05
2.012984422000000000e+09,1.915000000000000000e+03,1.904000000000000000e+03,2.475000000000000000e+03,1.010690000000000000e+05
2.013004424000000000e+09,1.904000000000000000e+03,1.883000000000000000e+03,2.496000000000000000e+03,1.010730000000000000e+05
2.013024426000000000e+09,1.919000000000000000e+03,1.890000000000000000e+03,2.500000000000000000e+03,1.010650000000000000e+05
2.013044428000000000e+09,1.923000000000000000e+03,1.898000000000000000e+03,2.479000000000000000e+03,1.010720000000000000e+05
2.013064430000000000e+09,1.907000000000000000e+03,1.910000000000000000e+03,2.496000000000000000e+03,1.010830000000000000e+05
2.013084432000000000e+09,1.911000000000000000e+03,1.887000000000000000e+03,2.493000000000000000e+03,1.010820000000000000e+05
