4.003839000000000000e+07,1.873000000000000000e+03,1.872000000000000000e+03,2.450000000000000000e+03,1.058470000000000000e+05
4.005839100000000000e+07,1.891000000000000000e+03,1.872000000000000000e+03,2.449000000000000000e+03,1.058430000000000000e+05
4.007839300000000000e+07,1.877000000000000000e+03,1.871000000000000000e+03,2.439000000000000000e+03,1.058440000000000000e+05
4.009839500000000000e+07,1.887000000000000000e+03,1.877000000000000000e+03,2.442000000000000000e+03,1.058620000000000000e+05
4.011839700000000000e+07,1.891000000000000000e+03,1.881000000000000000e+03,2.443000000000000000e+03,1.058650000000000000e+05
4.013839700000000000e+07,1.875000000000000000e+03,1.875000000000000000e+03,2.443000000000000000e+03,1.058760000000000000e+05
4.015839900000000000e+07,1.882000000000000000e+03,1.871000000000000000e+03,2.443000000000000000e+03,1.059020000000000000e+05
4.017840000000000000e+07,1.878000000000000000e+03,1.866000000000000000e+03,2.455000000000000000e+03,1.058930000000000000e+05
4.019840200000000000e+07,1.881000000000000000e+03,1.877000000000000000e+03,2.427000000000000000e+03,1.059320000000000000e+05
4.021840400000000000e+07,1.877000000000000000e+03,1.872000000000000000e+03,2.443000000000000000e+03,1.059130000000000000e+05
4.023840600000000000e+07,1.879000000000000000e+03,1.868000000000000000e+03,2.446000000000000000e+03,1.059140000000000000e+05
4.025840800000000000e+07,1.890000000000000000e+03,1.873000000000000000e+03,2.446000000000000000e+03,1.058950000000000000e+05
4.027841000000000000e+07,1.886000000000000000e+03,1.858000000000000000e+03,2.448000000000000000e+03,1.058100000000000000e+05
4.029841200000000000e+07,1.885000000000000000e+03,1.873000000000000000e+03,2.447000000000000000e+03,1.057740000000000000e+05
4.031841400000000000e+07,1.879000000000000000e+03,1.872000000000000000e+03,2.448000000000000000e+03,1.056830000000000000e+05
4.033841500000000000e+07,1.897000000000000000e+03,1.866000000000000000e+03,2.439000000000000000e+03,1.056660000000000000e+05
4.035841700000000000e+07,1.882000000000000000e+03,1.869000000000000000e+03,2.449000000000000000e+03,1.056340000000000000e+05
4.037841900000000000e+07,1.891000000000000000e+03,1.869000000000000000e+03,2.445000000000000000e+03,1.056360000000000000e+05
4.039842100000000000e+07,1.883000000000000000e+03,1.874000000000000000e+03,2.434000000000000000e+03,1.056190000000000000e+05
4.041842300000000000e+07,1.893000000000000000e+03,1.879000000000000000e+03,2.438000000000000000e+03,1.056260000000000000e+05
4.043842500000000000e+07,1.885000000000000000e+03,1.870000000000000000e+03,2.435000000000000000e+03,1.056050000000000000e+05
4.045842700000000000e+07,1.881000000000000000e+03,1.864000000000000000e+03,2.439000000000000000e+03,1.056290000000000000e+05
4.047842900000000000e+07,1.879000000000000000e+03,1.859000000000000000e+03,2.447000000000000000e+03,1.056310000000000000e+05
4.049843000000000000e+07,1.894000000000000000e+03,1.873000000000000000e+03,2.443000000000000000e+03,1.056500000000000000e+05
4.051843200000000000e+07,1.887000000000000000e+03,1.865000000000000000e+03,2.443000000000000000e+03,1.056520000000000000e+05
4.053843400000000000e+07,1.889000000000000000e+03,1.862000000000000000e+03,2.448000000000000000e+03,1.056470000000000000e+05
4.055843500000000000e+07,1.878000000000000000e+03,1.867000000000000000e+03,2.443000000000000000e+03,1.056510000000000000e+05
4.057843700000000000e+07,1.882000000000000000e+03,1.883000000000000000e+03,2.443000000000000000e+03,1.056410000000000000e+05
4.059843800000000000e+07,1.884000000000000000e+03,1.869000000000000000e+03,2.443000000000000000e+03,1.056440000000000000e+05
4.061844000000000000e+07,1.879000000000000000e+03,1.887000000000000000e+03,2.441000000000000000e+03,1.056300000000000000e+05
4.063844200000000000e+07,1.877000000000000000e+03,1.881000000000000000e+03,2.453000000000000000e+03,1.056250000000000000e+05
4.065844300000000000e+07,1.895000000000000000e+03,1.869000000000000000e+03,2.449000000000000000e+03,1.056450000000000000e+05
4.067844500000000000e+07,1.895000000000000000e+03,1.872000000000000000e+03,2.448000000000000000e+03,1.056420000000000000e+05
4.069844700000000000e+07,1.879000000000000000e+03,1.878000000000000000e+03,2.443000000000000000e+03,1.056490000000000000e+05
4.071844800000000000e+07,1.878000000000000000e+03,1.883000000000000000e+03,2.437000000000000000e+03,1.056610000000000000e+05
4.073844900000000000e+07,1.881000000000000000e+03,1.878000000000000000e+03,2.453000000000000000e+03,1.056660000000000000e+05
4.075845100000000000e+07,1.885000000000000000e+03,1.871000000000000000e+03,2.433000000000000000e+03,1.056640000000000000e+05
4.077845300000000000e+07,1.886000000000000000e+03,1.862000000000000000e+03,2.444000000000000000e+03,1.056760000000000000e+05
4.079845500000000000e+07,1.893000000000000000e+03,1.860000000000000000e+03,2.455000000000000000e+03,1.056840000000000000e+05
4.081845500000000000e+07,1.887000000000000000e+03,1.870000000000000000e+03,2.447000000000000000e+03,1.057020000000000000e+05
4.083845500000000000e+07,1.879000000000000000e+03,1.871000000000000000e+03,2.447000000000000000e+03,1.056990000000000000e+05
4.085845600000000000e+07,1.897000000000000000e+03,1.863000000000000000e+03,2.448000000000000000e+03,1.057110000000000000e+05
4.087845800000000000e+07,1.879000000000000000e+03,1.872000000000000000e+03,2.447000000000000000e+03,1.057050000000000000e+05
4.089846000000000000e+07,1.872000000000000000e+03,1.872000000000000000e+03,2.429000000000000000e+03,1.057290000000000000e+05
4.091846200000000000e+07,1.877000000000000000e+03,1.855000000000000000e+03,2.450000000000000000e+03,1.057370000000000000e+05
4.093846400000000000e+07,1.883000000000000000e+03,1.878000000000000000e+03,2.445000000000000000e+03,1.057330000000000000e+05
4.095846500000000000e+07,1.887000000000000000e+03,1.879000000000000000e+03,2.442000000000000000e+03,1.057580000000000000e+05
4.097846600000000000e+07,1.883000000000000000e+03,1.866000000000000000e+03,2.443000000000000000e+03,1.057450000000000000e+05
4.099846800000000000e+07,1.879000000000000000e+03,1.865000000000000000e+03,2.439000000000000000e+03,1.057770000000000000e+05
4.101847000000000000e+07,1.888000000000000000e+03,1.878000000000000000e+03,2.439000000000000000e+03,1.057650000000000000e+05
4.103847200000000000e+07,1.884000000000000000e+03,1.874000000000000000e+03,2.443000000000000000e+03,1.057790000000000000e+05
4.105847400000000000e+07,1.890000000000000000e+03,1.873000000000000000e+03,2.447000000000000000e+03,1.057820000000000000e+05
4.107847400000000000e+07,1.877000000000000000e+03,1.865000000000000000e+03,2.446000000000000000e+03,1.057890000000000000e+05
4.109847400000000000e+07,1.872000000000000000e+03,1.875000000000000000e+03,2.444000000000000000e+03,1.057980000000000000e+05
4.111847500000000000e+07,1.884000000000000000e+03,1.870000000000000000e+03,2.455000000000000000e+03,1.058130000000000000e+05
4.113847700000000000e+07,1.875000000000000000e+03,1.872000000000000000e+03,2.447000000000000000e+03,1.058210000000000000e+05
4.115847900000000000e+07,1.882000000000000000e+03,1.860000000000000000e+03,2.453000000000000000e+03,1.058130000000000000e+05
4.117848100000000000e+07,1.878000000000000000e+03,1.871000000000000000e+03,2.448000000000000000e+03,1.057840000000000000e+05
4.119848300000000000e+07,1.878000000000000000e+03,1.875000000000000000e+03,2.445000000000000000e+03,1.056700000000000000e+05
4.121848500000000000e+07,1.867000000000000000e+03,1.873000000000000000e+03,2.448000000000000000e+03,1.056490000000000000e+05
4.123848500000000000e+07,1.891000000000000000e+03,1.865000000000000000e+03,2.450000000000000000e+03,1.055360000000000000e+05
4.125848500000000000e+07,1.883000000000000000e+03,1.872000000000000000e+03,2.455000000000000000e+03,1.055360000000000000e+05
4.127848600000000000e+07,1.882000000000000000e+03,1.867000000000000000e+03,2.461000000000000000e+03,1.055060000000000000e+05
4.129848700000000000e+07,1.890000000000000000e+03,1.867000000000000000e+03,2.450000000000000000e+03,1.055130000000000000e+05
4.131848700000000000e+07,1.882000000000000000e+03,1.874000000000000000e+03,2.451000000000000000e+03,1.055120000000000000e+05
4.133848700000000000e+07,1.891000000000000000e+03,1.867000000000000000e+03,2.451000000000000000e+03,1.055110000000000000e+05
4.135848800000000000e+07,1.875000000000000000e+03,1.872000000000000000e+03,2.443000000000000000e+03,1.055090000000000000e+05
4.137849000000000000e+07,1.892000000000000000e+03,1.872000000000000000e+03,2.443000000000000000e+03,1.055030000000000000e+05
4.139849200000000000e+07,1.894000000000000000e+03,1.873000000000000000e+03,2.447000000000000000e+03,1.055030000000000000e+05
4.141849400000000000e+07,1.879000000000000000e+03,1.875000000000000000e+03,2.459000000000000000e+03,1.055110000000000000e+05
4.143849600000000000e+07,1.885000000000000000e+03,1.861000000000000000e+03,2.443000000000000000e+03,1.055150000000000000e+05
4.145849800000000000e+07,1.883000000000000000e+03,1.872000000000000000e+03,2.461000000000000000e+03,1.055120000000000000e+05
4.147850000000000000e+07,1.895000000000000000e+03,1.873000000000000000e+03,2.442000000000000000e+03,1.054980000000000000e+05
4.149850100000000000e+07,1.872000000000000000e+03,1.871000000000000000e+03,2.441000000000000000e+03,1.054990000000000000e+05
4.151850200000000000e+07,1.870000000000000000e+03,1.866000000000000000e+03,2.439000000000000000e+03,1.054920000000000000e+05
4.153850200000000000e+07,1.882000000000000000e+03,1.872000000000000000e+03,2.442000000000000000e+03,1.054900000000000000e+05
4.155850200000000000e+07,1.889000000000000000e+03,1.867000000000000000e+03,2.459000000000000000e+03,1.054790000000000000e+05
4.157850200000000000e+07,1.888000000000000000e+03,1.865000000000000000e+03,2.435000000000000000e+03,1.055020000000000000e+05
4.159850300000000000e+07,1.875000000000000000e+03,1.872000000000000000e+03,2.451000000000000000e+03,1.054980000000000000e+05
4.161850400000000000e+07,1.873000000000000000e+03,1.874000000000000000e+03,2.437000000000000000e+03,1.055190000000000000e+05
4.163850500000000000e+07,1.887000000000000000e+03,1.872000000000000000e+03,2.439000000000000000e+03,1.054980000000000000e+05
4.165850600000000000e+07,1.878000000000000000e+03,1.872000000000000000e+03,2.443000000000000000e+03,1.055440000000000000e+05
4.167850700000000000e+07,1.891000000000000000e+03,1.877000000000000000e+03,2.447000000000000000e+03,1.055560000000000000e+05
4.169850900000000000e+07,1.882000000000000000e+03,1.871000000000000000e+03,2.448000000000000000e+03,1.055530000000000000e+05
