1.290567381000000000e+09,1.794000000000000000e+03,1.812000000000000000e+03,2.351000000000000000e+03,1.644590000000000000e+05
1.290587385000000000e+09,1.786000000000000000e+03,1.813000000000000000e+03,2.340000000000000000e+03,1.644570000000000000e+05
1.290607387000000000e+09,1.793000000000000000e+03,1.820000000000000000e+03,2.335000000000000000e+03,1.644590000000000000e+05
1.290627389000000000e+09,1.787000000000000000e+03,1.817000000000000000e+03,2.339000000000000000e+03,1.644440000000000000e+05
1.290647392000000000e+09,1.792000000000000000e+03,1.810000000000000000e+03,2.345000000000000000e+03,1.644490000000000000e+05
1.290667394000000000e+09,1.782000000000000000e+03,1.810000000000000000e+03,2.343000000000000000e+03,1.644450000000000000e+05
1.290687396000000000e+09,1.792000000000000000e+03,1.811000000000000000e+03,2.351000000000000000e+03,1.644510000000000000e+05
1.290707399000000000e+09,1.791000000000000000e+03,1.813000000000000000e+03,2.341000000000000000e+03,1.644660000000000000e+05
1.290727401000000000e+09,1.780000000000000000e+03,1.808000000000000000e+03,2.346000000000000000e+03,1.644610000000000000e+05
1.290747404000000000e+09,1.791000000000000000e+03,1.804000000000000000e+03,2.345000000000000000e+03,1.644610000000000000e+05
1.290767406000000000e+09,1.785000000000000000e+03,1.813000000000000000e+03,2.346000000000000000e+03,1.644710000000000000e+05
1.290787408000000000e+09,1.791000000000000000e+03,1.814000000000000000e+03,2.341000000000000000e+03,1.644660000000000000e+05
1.290807410000000000e+09,1.795000000000000000e+03,1.811000000000000000e+03,2.343000000000000000e+03,1.644890000000000000e+05
1.290827413000000000e+09,1.791000000000000000e+03,1.814000000000000000e+03,2.341000000000000000e+03,1.645010000000000000e+05
1.290847415000000000e+09,1.791000000000000000e+03,1.811000000000000000e+03,2.341000000000000000e+03,1.644850000000000000e+05
1.290867418000000000e+09,1.792000000000000000e+03,1.811000000000000000e+03,2.341000000000000000e+03,1.644800000000000000e+05
1.290887420000000000e+09,1.783000000000000000e+03,1.811000000000000000e+03,2.341000000000000000e+03,1.644500000000000000e+05
1.290907422000000000e+09,1.788000000000000000e+03,1.825000000000000000e+03,2.338000000000000000e+03,1.643590000000000000e+05
1.290927425000000000e+09,1.794000000000000000e+03,1.810000000000000000e+03,2.343000000000000000e+03,1.642480000000000000e+05
1.290947427000000000e+09,1.781000000000000000e+03,1.823000000000000000e+03,2.335000000000000000e+03,1.641540000000000000e+05
1.290967429000000000e+09,1.787000000000000000e+03,1.814000000000000000e+03,2.346000000000000000e+03,1.641060000000000000e+05
1.290987431000000000e+09,1.790000000000000000e+03,1.813000000000000000e+03,2.342000000000000000e+03,1.641130000000000000e+05
1.291007434000000000e+09,1.788000000000000000e+03,1.818000000000000000e+03,2.343000000000000000e+03,1.641440000000000000e+05
1.291027437000000000e+09,1.789000000000000000e+03,1.808000000000000000e+03,2.343000000000000000e+03,1.641860000000000000e+05
1.291047439000000000e+09,1.791000000000000000e+03,1.819000000000000000e+03,2.355000000000000000e+03,1.642220000000000000e+05
1.291067441000000000e+09,1.789000000000000000e+03,1.808000000000000000e+03,2.335000000000000000e+03,1.642540000000000000e+05
1.291087443000000000e+09,1.787000000000000000e+03,1.810000000000000000e+03,2.334000000000000000e+03,1.642660000000000000e+05
1.291107446000000000e+09,1.790000000000000000e+03,1.811000000000000000e+03,2.351000000000000000e+03,1.642720000000000000e+05
1.291127448000000000e+09,1.782000000000000000e+03,1.815000000000000000e+03,2.342000000000000000e+03,1.642780000000000000e+05
1.291147451000000000e+09,1.795000000000000000e+03,1.811000000000000000e+03,2.343000000000000000e+03,1.642920000000000000e+05
1.291167453000000000e+09,1.793000000000000000e+03,1.809000000000000000e+03,2.347000000000000000e+03,1.642860000000000000e+05
1.291187455000000000e+09,1.793000000000000000e+03,1.813000000000000000e+03,2.335000000000000000e+03,1.642750000000000000e+05
1.291207458000000000e+09,1.793000000000000000e+03,1.814000000000000000e+03,2.346000000000000000e+03,1.642620000000000000e+05
1.291227460000000000e+09,1.789000000000000000e+03,1.817000000000000000e+03,2.343000000000000000e+03,1.642440000000000000e+05
1.291247462000000000e+09,1.793000000000000000e+03,1.815000000000000000e+03,2.347000000000000000e+03,1.642530000000000000e+05
1.291267465000000000e+09,1.794000000000000000e+03,1.817000000000000000e+03,2.342000000000000000e+03,1.642580000000000000e+05
1.291287467000000000e+09,1.795000000000000000e+03,1.814000000000000000e+03,2.350000000000000000e+03,1.642570000000000000e+05
1.291307469000000000e+09,1.791000000000000000e+03,1.813000000000000000e+03,2.350000000000000000e+03,1.642480000000000000e+05
1.291327471000000000e+09,1.794000000000000000e+03,1.813000000000000000e+03,2.343000000000000000e+03,1.642610000000000000e+05
1.291347474000000000e+09,1.796000000000000000e+03,1.815000000000000000e+03,2.335000000000000000e+03,1.642640000000000000e+05
1.291367477000000000e+09,1.788000000000000000e+03,1.817000000000000000e+03,2.339000000000000000e+03,1.642690000000000000e+05
1.291387479000000000e+09,1.788000000000000000e+03,1.814000000000000000e+03,2.342000000000000000e+03,1.642790000000000000e+05
1.291407481000000000e+09,1.801000000000000000e+03,1.813000000000000000e+03,2.335000000000000000e+03,1.642750000000000000e+05
