2.432333980000000000e+08,1.789000000000000000e+03,1.742000000000000000e+03,2.303000000000000000e+03,1.799100000000000000e+05
2.432534010000000000e+08,1.789000000000000000e+03,1.739000000000000000e+03,2.309000000000000000e+03,1.801220000000000000e+05
2.432734030000000000e+08,1.787000000000000000e+03,1.739000000000000000e+03,2.308000000000000000e+03,1.801210000000000000e+05
2.432934060000000000e+08,1.792000000000000000e+03,1.743000000000000000e+03,2.311000000000000000e+03,1.800180000000000000e+05
2.433134080000000000e+08,1.792000000000000000e+03,1.739000000000000000e+03,2.315000000000000000e+03,1.799710000000000000e+05
2.433334100000000000e+08,1.783000000000000000e+03,1.739000000000000000e+03,2.318000000000000000e+03,1.800090000000000000e+05
2.433534120000000000e+08,1.791000000000000000e+03,1.729000000000000000e+03,2.311000000000000000e+03,1.800880000000000000e+05
2.433734150000000000e+08,1.781000000000000000e+03,1.741000000000000000e+03,2.314000000000000000e+03,1.801830000000000000e+05
2.433934180000000000e+08,1.791000000000000000e+03,1.741000000000000000e+03,2.317000000000000000e+03,1.800790000000000000e+05
2.434134210000000000e+08,1.783000000000000000e+03,1.729000000000000000e+03,2.305000000000000000e+03,1.801490000000000000e+05
2.434334230000000000e+08,1.785000000000000000e+03,1.740000000000000000e+03,2.311000000000000000e+03,1.801950000000000000e+05
2.434534240000000000e+08,1.792000000000000000e+03,1.735000000000000000e+03,2.301000000000000000e+03,1.802550000000000000e+05
2.434734270000000000e+08,1.791000000000000000e+03,1.741000000000000000e+03,2.317000000000000000e+03,1.803200000000000000e+05
2.434934290000000000e+08,1.783000000000000000e+03,1.743000000000000000e+03,2.317000000000000000e+03,1.803830000000000000e+05
2.435134320000000000e+08,1.784000000000000000e+03,1.733000000000000000e+03,2.314000000000000000e+03,1.804580000000000000e+05
2.435334350000000000e+08,1.783000000000000000e+03,1.738000000000000000e+03,2.318000000000000000e+03,1.804990000000000000e+05
2.435534390000000000e+08,1.785000000000000000e+03,1.737000000000000000e+03,2.309000000000000000e+03,1.805640000000000000e+05
2.435734410000000000e+08,1.783000000000000000e+03,1.742000000000000000e+03,2.314000000000000000e+03,1.806440000000000000e+05
2.435934440000000000e+08,1.787000000000000000e+03,1.736000000000000000e+03,2.307000000000000000e+03,1.807110000000000000e+05
2.436142570000000000e+08,1.791000000000000000e+03,1.739000000000000000e+03,2.317000000000000000e+03,1.807900000000000000e+05
2.436342600000000000e+08,1.791000000000000000e+03,1.739000000000000000e+03,2.305000000000000000e+03,1.808590000000000000e+05
2.436542620000000000e+08,1.783000000000000000e+03,1.731000000000000000e+03,2.306000000000000000e+03,1.808950000000000000e+05
2.436742650000000000e+08,1.786000000000000000e+03,1.734000000000000000e+03,2.305000000000000000e+03,1.808860000000000000e+05
2.436942680000000000e+08,1.785000000000000000e+03,1.737000000000000000e+03,2.318000000000000000e+03,1.807680000000000000e+05
2.437142720000000000e+08,1.785000000000000000e+03,1.740000000000000000e+03,2.315000000000000000e+03,1.806910000000000000e+05
2.437342750000000000e+08,1.789000000000000000e+03,1.734000000000000000e+03,2.307000000000000000e+03,1.806700000000000000e+05
2.437542790000000000e+08,1.783000000000000000e+03,1.731000000000000000e+03,2.311000000000000000e+03,1.806870000000000000e+05
2.437742810000000000e+08,1.791000000000000000e+03,1.743000000000000000e+03,2.311000000000000000e+03,1.806430000000000000e+05
2.437942840000000000e+08,1.790000000000000000e+03,1.741000000000000000e+03,2.311000000000000000e+03,1.805850000000000000e+05
2.438142860000000000e+08,1.787000000000000000e+03,1.741000000000000000e+03,2.315000000000000000e+03,1.805490000000000000e+05
2.438342890000000000e+08,1.781000000000000000e+03,1.738000000000000000e+03,2.301000000000000000e+03,1.805460000000000000e+05
2.438542910000000000e+08,1.789000000000000000e+03,1.737000000000000000e+03,2.315000000000000000e+03,1.805230000000000000e+05
2.438742930000000000e+08,1.791000000000000000e+03,1.728000000000000000e+03,2.306000000000000000e+03,1.804770000000000000e+05
2.438942950000000000e+08,1.774000000000000000e+03,1.733000000000000000e+03,2.316000000000000000e+03,1.804900000000000000e+05
2.439142980000000000e+08,1.787000000000000000e+03,1.739000000000000000e+03,2.307000000000000000e+03,1.805420000000000000e+05
2.439343010000000000e+08,1.791000000000000000e+03,1.740000000000000000e+03,2.317000000000000000e+03,1.806190000000000000e+05
2.439543050000000000e+08,1.790000000000000000e+03,1.744000000000000000e+03,2.306000000000000000e+03,1.806720000000000000e+05
2.439743070000000000e+08,1.789000000000000000e+03,1.731000000000000000e+03,2.309000000000000000e+03,1.807050000000000000e+05
2.439952580000000000e+08,1.788000000000000000e+03,1.742000000000000000e+03,2.303000000000000000e+03,1.807200000000000000e+05
2.440152600000000000e+08,1.786000000000000000e+03,1.735000000000000000e+03,2.303000000000000000e+03,1.807010000000000000e+05
2.440352630000000000e+08,1.781000000000000000e+03,1.733000000000000000e+03,2.317000000000000000e+03,1.806390000000000000e+05
2.440552640000000000e+08,1.789000000000000000e+03,1.740000000000000000e+03,2.309000000000000000e+03,1.805980000000000000e+05
2.440752670000000000e+08,1.781000000000000000e+03,1.738000000000000000e+03,2.303000000000000000e+03,1.805550000000000000e+05
2.440952700000000000e+08,1.782000000000000000e+03,1.733000000000000000e+03,2.303000000000000000e+03,1.805490000000000000e+05
2.441152720000000000e+08,1.791000000000000000e+03,1.733000000000000000e+03,2.307000000000000000e+03,1.805600000000000000e+05
2.441352760000000000e+08,1.783000000000000000e+03,1.742000000000000000e+03,2.315000000000000000e+03,1.805590000000000000e+05
2.441552790000000000e+08,1.787000000000000000e+03,1.738000000000000000e+03,2.319000000000000000e+03,1.805610000000000000e+05
2.441752810000000000e+08,1.786000000000000000e+03,1.730000000000000000e+03,2.305000000000000000e+03,1.804960000000000000e+05
2.441952840000000000e+08,1.791000000000000000e+03,1.744000000000000000e+03,2.310000000000000000e+03,1.804500000000000000e+05
