3.045243910000000000e+08,1.789000000000000000e+03,1.744000000000000000e+03,2.294000000000000000e+03,1.915310000000000000e+05
3.045443940000000000e+08,1.785000000000000000e+03,1.748000000000000000e+03,2.307000000000000000e+03,1.914240000000000000e+05
3.045643960000000000e+08,1.797000000000000000e+03,1.743000000000000000e+03,2.315000000000000000e+03,1.913620000000000000e+05
3.045843990000000000e+08,1.783000000000000000e+03,1.738000000000000000e+03,2.314000000000000000e+03,1.913790000000000000e+05
3.046044010000000000e+08,1.789000000000000000e+03,1.744000000000000000e+03,2.310000000000000000e+03,1.914720000000000000e+05
3.046244030000000000e+08,1.789000000000000000e+03,1.745000000000000000e+03,2.307000000000000000e+03,1.915800000000000000e+05
3.046444060000000000e+08,1.789000000000000000e+03,1.744000000000000000e+03,2.311000000000000000e+03,1.917000000000000000e+05
3.046644080000000000e+08,1.785000000000000000e+03,1.747000000000000000e+03,2.306000000000000000e+03,1.918340000000000000e+05
3.046844100000000000e+08,1.789000000000000000e+03,1.743000000000000000e+03,2.309000000000000000e+03,1.919410000000000000e+05
3.047044130000000000e+08,1.789000000000000000e+03,1.744000000000000000e+03,2.305000000000000000e+03,1.919550000000000000e+05
3.047244150000000000e+08,1.790000000000000000e+03,1.744000000000000000e+03,2.303000000000000000e+03,1.919100000000000000e+05
3.047444170000000000e+08,1.799000000000000000e+03,1.744000000000000000e+03,2.306000000000000000e+03,1.918640000000000000e+05
3.047644200000000000e+08,1.786000000000000000e+03,1.742000000000000000e+03,2.313000000000000000e+03,1.918290000000000000e+05
3.047844220000000000e+08,1.792000000000000000e+03,1.742000000000000000e+03,2.317000000000000000e+03,1.917850000000000000e+05
3.048044250000000000e+08,1.789000000000000000e+03,1.756000000000000000e+03,2.317000000000000000e+03,1.917640000000000000e+05
3.048244270000000000e+08,1.802000000000000000e+03,1.743000000000000000e+03,2.306000000000000000e+03,1.918180000000000000e+05
3.048444290000000000e+08,1.791000000000000000e+03,1.744000000000000000e+03,2.311000000000000000e+03,1.918500000000000000e+05
3.048644320000000000e+08,1.781000000000000000e+03,1.747000000000000000e+03,2.303000000000000000e+03,1.918670000000000000e+05
3.048844340000000000e+08,1.791000000000000000e+03,1.750000000000000000e+03,2.307000000000000000e+03,1.918720000000000000e+05
3.049044360000000000e+08,1.790000000000000000e+03,1.743000000000000000e+03,2.315000000000000000e+03,1.918930000000000000e+05
3.049244390000000000e+08,1.792000000000000000e+03,1.740000000000000000e+03,2.311000000000000000e+03,1.918510000000000000e+05
3.049444410000000000e+08,1.795000000000000000e+03,1.745000000000000000e+03,2.303000000000000000e+03,1.917880000000000000e+05
3.049644430000000000e+08,1.793000000000000000e+03,1.745000000000000000e+03,2.309000000000000000e+03,1.917590000000000000e+05
3.049844460000000000e+08,1.787000000000000000e+03,1.749000000000000000e+03,2.307000000000000000e+03,1.917970000000000000e+05
3.050044480000000000e+08,1.794000000000000000e+03,1.745000000000000000e+03,2.307000000000000000e+03,1.918950000000000000e+05
3.050244510000000000e+08,1.791000000000000000e+03,1.751000000000000000e+03,2.307000000000000000e+03,1.920350000000000000e+05
3.050444530000000000e+08,1.793000000000000000e+03,1.742000000000000000e+03,2.317000000000000000e+03,1.922090000000000000e+05
3.050644550000000000e+08,1.792000000000000000e+03,1.750000000000000000e+03,2.318000000000000000e+03,1.923310000000000000e+05
3.050844580000000000e+08,1.789000000000000000e+03,1.750000000000000000e+03,2.307000000000000000e+03,1.922470000000000000e+05
3.051044600000000000e+08,1.792000000000000000e+03,1.744000000000000000e+03,2.311000000000000000e+03,1.919410000000000000e+05
3.051244620000000000e+08,1.795000000000000000e+03,1.743000000000000000e+03,2.305000000000000000e+03,1.916380000000000000e+05
3.051444650000000000e+08,1.799000000000000000e+03,1.744000000000000000e+03,2.311000000000000000e+03,1.914260000000000000e+05
3.051644670000000000e+08,1.791000000000000000e+03,1.745000000000000000e+03,2.315000000000000000e+03,1.912860000000000000e+05
3.051844690000000000e+08,1.796000000000000000e+03,1.743000000000000000e+03,2.309000000000000000e+03,1.912230000000000000e+05
3.052044720000000000e+08,1.791000000000000000e+03,1.776000000000000000e+03,2.315000000000000000e+03,1.912500000000000000e+05
