2.633923940000000000e+08,1.782000000000000000e+03,1.723000000000000000e+03,2.317000000000000000e+03,1.834410000000000000e+05
2.634123970000000000e+08,1.776000000000000000e+03,1.723000000000000000e+03,2.316000000000000000e+03,1.834550000000000000e+05
2.634323990000000000e+08,1.786000000000000000e+03,1.714000000000000000e+03,2.293000000000000000e+03,1.834520000000000000e+05
2.634524010000000000e+08,1.788000000000000000e+03,1.717000000000000000e+03,2.288000000000000000e+03,1.834030000000000000e+05
2.634724040000000000e+08,1.779000000000000000e+03,1.725000000000000000e+03,2.303000000000000000e+03,1.832730000000000000e+05
2.634924060000000000e+08,1.776000000000000000e+03,1.715000000000000000e+03,2.317000000000000000e+03,1.829530000000000000e+05
2.635124080000000000e+08,1.776000000000000000e+03,1.706000000000000000e+03,2.319000000000000000e+03,1.826160000000000000e+05
2.635324110000000000e+08,1.783000000000000000e+03,1.717000000000000000e+03,2.301000000000000000e+03,1.823070000000000000e+05
2.635524130000000000e+08,1.786000000000000000e+03,1.714000000000000000e+03,2.298000000000000000e+03,1.821360000000000000e+05
2.635724150000000000e+08,1.789000000000000000e+03,1.706000000000000000e+03,2.295000000000000000e+03,1.820580000000000000e+05
2.635924180000000000e+08,1.786000000000000000e+03,1.727000000000000000e+03,2.315000000000000000e+03,1.820200000000000000e+05
2.636124200000000000e+08,1.779000000000000000e+03,1.724000000000000000e+03,2.321000000000000000e+03,1.820020000000000000e+05
2.636324220000000000e+08,1.778000000000000000e+03,1.721000000000000000e+03,2.285000000000000000e+03,1.820000000000000000e+05
2.636524250000000000e+08,1.779000000000000000e+03,1.726000000000000000e+03,2.289000000000000000e+03,1.819930000000000000e+05
2.636724270000000000e+08,1.778000000000000000e+03,1.723000000000000000e+03,2.303000000000000000e+03,1.819940000000000000e+05
2.636924300000000000e+08,1.787000000000000000e+03,1.711000000000000000e+03,2.311000000000000000e+03,1.819820000000000000e+05
2.637124320000000000e+08,1.789000000000000000e+03,1.710000000000000000e+03,2.320000000000000000e+03,1.820000000000000000e+05
2.637324340000000000e+08,1.788000000000000000e+03,1.725000000000000000e+03,2.303000000000000000e+03,1.820000000000000000e+05
2.637524370000000000e+08,1.784000000000000000e+03,1.710000000000000000e+03,2.282000000000000000e+03,1.820100000000000000e+05
2.637724390000000000e+08,1.776000000000000000e+03,1.709000000000000000e+03,2.262000000000000000e+03,1.820260000000000000e+05
2.637924410000000000e+08,1.781000000000000000e+03,1.712000000000000000e+03,2.321000000000000000e+03,1.820280000000000000e+05
2.638124440000000000e+08,1.787000000000000000e+03,1.723000000000000000e+03,2.318000000000000000e+03,1.820510000000000000e+05
2.638324460000000000e+08,1.776000000000000000e+03,1.722000000000000000e+03,2.291000000000000000e+03,1.821010000000000000e+05
2.638524480000000000e+08,1.776000000000000000e+03,1.723000000000000000e+03,2.291000000000000000e+03,1.821650000000000000e+05
2.638724510000000000e+08,1.787000000000000000e+03,1.721000000000000000e+03,2.288000000000000000e+03,1.822560000000000000e+05
2.638924530000000000e+08,1.780000000000000000e+03,1.712000000000000000e+03,2.319000000000000000e+03,1.823470000000000000e+05
2.639124560000000000e+08,1.789000000000000000e+03,1.714000000000000000e+03,2.325000000000000000e+03,1.824360000000000000e+05
2.639324580000000000e+08,1.779000000000000000e+03,1.712000000000000000e+03,2.303000000000000000e+03,1.824590000000000000e+05
2.639524600000000000e+08,1.776000000000000000e+03,1.712000000000000000e+03,2.291000000000000000e+03,1.824230000000000000e+05
2.639724630000000000e+08,1.791000000000000000e+03,1.718000000000000000e+03,2.293000000000000000e+03,1.822930000000000000e+05
2.639924650000000000e+08,1.793000000000000000e+03,1.712000000000000000e+03,2.322000000000000000e+03,1.821440000000000000e+05
2.640124670000000000e+08,1.782000000000000000e+03,1.724000000000000000e+03,2.311000000000000000e+03,1.820330000000000000e+05
2.640324700000000000e+08,1.782000000000000000e+03,1.725000000000000000e+03,2.289000000000000000e+03,1.818720000000000000e+05
2.640524720000000000e+08,1.789000000000000000e+03,1.712000000000000000e+03,2.283000000000000000e+03,1.816380000000000000e+05
2.640724740000000000e+08,1.787000000000000000e+03,1.724000000000000000e+03,2.289000000000000000e+03,1.814210000000000000e+05
2.640924770000000000e+08,1.783000000000000000e+03,1.713000000000000000e+03,2.317000000000000000e+03,1.812680000000000000e+05
2.641124790000000000e+08,1.775000000000000000e+03,1.711000000000000000e+03,2.329000000000000000e+03,1.811560000000000000e+05
2.641324820000000000e+08,1.786000000000000000e+03,1.722000000000000000e+03,2.279000000000000000e+03,1.811030000000000000e+05
2.641524840000000000e+08,1.776000000000000000e+03,1.714000000000000000e+03,2.289000000000000000e+03,1.810840000000000000e+05
2.641724860000000000e+08,1.785000000000000000e+03,1.712000000000000000e+03,2.295000000000000000e+03,1.811170000000000000e+05
2.641924890000000000e+08,1.779000000000000000e+03,1.725000000000000000e+03,2.323000000000000000e+03,1.811640000000000000e+05
2.642124910000000000e+08,1.782000000000000000e+03,1.710000000000000000e+03,2.320000000000000000e+03,1.812290000000000000e+05
2.642324930000000000e+08,1.789000000000000000e+03,1.722000000000000000e+03,2.291000000000000000e+03,1.812800000000000000e+05
2.642524960000000000e+08,1.785000000000000000e+03,1.715000000000000000e+03,2.282000000000000000e+03,1.812990000000000000e+05
2.642724980000000000e+08,1.776000000000000000e+03,1.716000000000000000e+03,2.301000000000000000e+03,1.813250000000000000e+05
2.642925000000000000e+08,1.788000000000000000e+03,1.712000000000000000e+03,2.327000000000000000e+03,1.813560000000000000e+05
