2.026113750000000000e+08,1.863000000000000000e+03,1.839000000000000000e+03,2.301000000000000000e+03,1.884690000000000000e+05
2.036293750000000000e+08,1.872000000000000000e+03,1.839000000000000000e+03,2.295000000000000000e+03,1.878850000000000000e+05
2.036493770000000000e+08,1.857000000000000000e+03,1.831000000000000000e+03,2.288000000000000000e+03,1.879190000000000000e+05
2.036693790000000000e+08,1.855000000000000000e+03,1.837000000000000000e+03,2.303000000000000000e+03,1.879060000000000000e+05
2.036893810000000000e+08,1.868000000000000000e+03,1.838000000000000000e+03,2.299000000000000000e+03,1.879250000000000000e+05
2.037093840000000000e+08,1.867000000000000000e+03,1.840000000000000000e+03,2.303000000000000000e+03,1.878680000000000000e+05
2.037293860000000000e+08,1.861000000000000000e+03,1.839000000000000000e+03,2.290000000000000000e+03,1.876600000000000000e+05
2.037493860000000000e+08,1.865000000000000000e+03,1.837000000000000000e+03,2.291000000000000000e+03,1.873810000000000000e+05
2.037693880000000000e+08,1.863000000000000000e+03,1.842000000000000000e+03,2.295000000000000000e+03,1.871800000000000000e+05
2.037893880000000000e+08,1.868000000000000000e+03,1.831000000000000000e+03,2.293000000000000000e+03,1.870750000000000000e+05
2.038093890000000000e+08,1.870000000000000000e+03,1.834000000000000000e+03,2.305000000000000000e+03,1.870470000000000000e+05
2.038293900000000000e+08,1.869000000000000000e+03,1.839000000000000000e+03,2.301000000000000000e+03,1.870610000000000000e+05
2.038493910000000000e+08,1.863000000000000000e+03,1.836000000000000000e+03,2.311000000000000000e+03,1.871100000000000000e+05
2.038693940000000000e+08,1.865000000000000000e+03,1.839000000000000000e+03,2.291000000000000000e+03,1.871750000000000000e+05
2.038893960000000000e+08,1.863000000000000000e+03,1.840000000000000000e+03,2.307000000000000000e+03,1.872090000000000000e+05
2.039093980000000000e+08,1.871000000000000000e+03,1.838000000000000000e+03,2.302000000000000000e+03,1.872190000000000000e+05
2.039294000000000000e+08,1.872000000000000000e+03,1.840000000000000000e+03,2.294000000000000000e+03,1.872070000000000000e+05
2.039494010000000000e+08,1.867000000000000000e+03,1.851000000000000000e+03,2.295000000000000000e+03,1.872430000000000000e+05
2.039694030000000000e+08,1.863000000000000000e+03,1.833000000000000000e+03,2.299000000000000000e+03,1.873330000000000000e+05
2.039894050000000000e+08,1.872000000000000000e+03,1.835000000000000000e+03,2.295000000000000000e+03,1.873980000000000000e+05
2.040094060000000000e+08,1.874000000000000000e+03,1.851000000000000000e+03,2.309000000000000000e+03,1.873760000000000000e+05
2.040294070000000000e+08,1.895000000000000000e+03,1.867000000000000000e+03,2.318000000000000000e+03,1.873380000000000000e+05
2.040494080000000000e+08,1.905000000000000000e+03,1.878000000000000000e+03,2.327000000000000000e+03,1.873600000000000000e+05
2.040694100000000000e+08,1.921000000000000000e+03,1.889000000000000000e+03,2.352000000000000000e+03,1.873400000000000000e+05
2.040894130000000000e+08,1.918000000000000000e+03,1.887000000000000000e+03,2.351000000000000000e+03,1.873420000000000000e+05
2.041094150000000000e+08,1.925000000000000000e+03,1.897000000000000000e+03,2.367000000000000000e+03,1.873490000000000000e+05
2.041294160000000000e+08,1.934000000000000000e+03,1.899000000000000000e+03,2.365000000000000000e+03,1.873810000000000000e+05
2.041494170000000000e+08,1.936000000000000000e+03,1.903000000000000000e+03,2.366000000000000000e+03,1.874370000000000000e+05
2.041694200000000000e+08,1.937000000000000000e+03,1.907000000000000000e+03,2.371000000000000000e+03,1.874680000000000000e+05
2.041894220000000000e+08,1.940000000000000000e+03,1.907000000000000000e+03,2.320000000000000000e+03,1.874960000000000000e+05
2.042094240000000000e+08,1.925000000000000000e+03,1.903000000000000000e+03,2.373000000000000000e+03,1.875110000000000000e+05
2.042294240000000000e+08,1.919000000000000000e+03,1.891000000000000000e+03,2.355000000000000000e+03,1.875460000000000000e+05
2.042494270000000000e+08,1.904000000000000000e+03,1.883000000000000000e+03,2.357000000000000000e+03,1.876030000000000000e+05
2.042694290000000000e+08,1.910000000000000000e+03,1.875000000000000000e+03,2.333000000000000000e+03,1.876310000000000000e+05
2.042894310000000000e+08,1.886000000000000000e+03,1.872000000000000000e+03,2.331000000000000000e+03,1.876030000000000000e+05
2.043094320000000000e+08,1.889000000000000000e+03,1.861000000000000000e+03,2.315000000000000000e+03,1.876030000000000000e+05
2.043294340000000000e+08,1.879000000000000000e+03,1.863000000000000000e+03,2.325000000000000000e+03,1.876120000000000000e+05
2.043494360000000000e+08,1.887000000000000000e+03,1.852000000000000000e+03,2.319000000000000000e+03,1.876250000000000000e+05
2.043694390000000000e+08,1.873000000000000000e+03,1.857000000000000000e+03,2.314000000000000000e+03,1.876280000000000000e+05
2.043894410000000000e+08,1.872000000000000000e+03,1.845000000000000000e+03,2.307000000000000000e+03,1.876020000000000000e+05
2.044094440000000000e+08,1.872000000000000000e+03,1.859000000000000000e+03,2.303000000000000000e+03,1.876170000000000000e+05
2.044294450000000000e+08,1.872000000000000000e+03,1.845000000000000000e+03,2.302000000000000000e+03,1.876290000000000000e+05
2.044494460000000000e+08,1.857000000000000000e+03,1.840000000000000000e+03,2.299000000000000000e+03,1.876360000000000000e+05
2.044694480000000000e+08,1.861000000000000000e+03,1.839000000000000000e+03,2.307000000000000000e+03,1.876230000000000000e+05
2.044894510000000000e+08,1.861000000000000000e+03,1.845000000000000000e+03,2.295000000000000000e+03,1.876260000000000000e+05
2.045094530000000000e+08,1.855000000000000000e+03,1.838000000000000000e+03,2.303000000000000000e+03,1.876240000000000000e+05
2.045294550000000000e+08,1.867000000000000000e+03,1.840000000000000000e+03,2.295000000000000000e+03,1.874770000000000000e+05
2.045494580000000000e+08,1.865000000000000000e+03,1.828000000000000000e+03,2.301000000000000000e+03,1.871960000000000000e+05
2.045694600000000000e+08,1.875000000000000000e+03,1.852000000000000000e+03,2.309000000000000000e+03,1.869530000000000000e+05
2.045894630000000000e+08,1.885000000000000000e+03,1.847000000000000000e+03,2.307000000000000000e+03,1.868490000000000000e+05
2.046094650000000000e+08,1.889000000000000000e+03,1.863000000000000000e+03,2.319000000000000000e+03,1.868420000000000000e+05
2.046294670000000000e+08,1.904000000000000000e+03,1.877000000000000000e+03,2.332000000000000000e+03,1.868730000000000000e+05
2.046494700000000000e+08,1.909000000000000000e+03,1.872000000000000000e+03,2.342000000000000000e+03,1.869290000000000000e+05
2.046694720000000000e+08,1.903000000000000000e+03,1.877000000000000000e+03,2.343000000000000000e+03,1.870120000000000000e+05
2.046894750000000000e+08,1.904000000000000000e+03,1.891000000000000000e+03,2.343000000000000000e+03,1.870930000000000000e+05
2.047094770000000000e+08,1.915000000000000000e+03,1.899000000000000000e+03,2.350000000000000000e+03,1.871070000000000000e+05
2.047294790000000000e+08,1.911000000000000000e+03,1.891000000000000000e+03,2.352000000000000000e+03,1.870960000000000000e+05
2.047494820000000000e+08,1.919000000000000000e+03,1.897000000000000000e+03,2.356000000000000000e+03,1.871490000000000000e+05
2.047694840000000000e+08,1.906000000000000000e+03,1.890000000000000000e+03,2.349000000000000000e+03,1.872810000000000000e+05
2.047894870000000000e+08,1.895000000000000000e+03,1.871000000000000000e+03,2.334000000000000000e+03,1.874350000000000000e+05
2.048094890000000000e+08,1.882000000000000000e+03,1.871000000000000000e+03,2.335000000000000000e+03,1.876210000000000000e+05
2.048294910000000000e+08,1.891000000000000000e+03,1.856000000000000000e+03,2.320000000000000000e+03,1.879500000000000000e+05
2.048494930000000000e+08,1.881000000000000000e+03,1.861000000000000000e+03,2.315000000000000000e+03,1.883190000000000000e+05
2.048694960000000000e+08,1.866000000000000000e+03,1.851000000000000000e+03,2.309000000000000000e+03,1.886360000000000000e+05
2.048894980000000000e+08,1.875000000000000000e+03,1.854000000000000000e+03,2.298000000000000000e+03,1.887940000000000000e+05
2.049095010000000000e+08,1.865000000000000000e+03,1.842000000000000000e+03,2.306000000000000000e+03,1.887300000000000000e+05
2.049295030000000000e+08,1.866000000000000000e+03,1.840000000000000000e+03,2.293000000000000000e+03,1.886380000000000000e+05
2.049495030000000000e+08,1.859000000000000000e+03,1.842000000000000000e+03,2.294000000000000000e+03,1.885910000000000000e+05
2.049695030000000000e+08,1.856000000000000000e+03,1.838000000000000000e+03,2.297000000000000000e+03,1.885480000000000000e+05
2.049895030000000000e+08,1.861000000000000000e+03,1.834000000000000000e+03,2.291000000000000000e+03,1.885160000000000000e+05
2.050095030000000000e+08,1.858000000000000000e+03,1.840000000000000000e+03,2.291000000000000000e+03,1.884220000000000000e+05
2.050295030000000000e+08,1.859000000000000000e+03,1.829000000000000000e+03,2.290000000000000000e+03,1.883220000000000000e+05
2.050495030000000000e+08,1.856000000000000000e+03,1.831000000000000000e+03,2.283000000000000000e+03,1.882420000000000000e+05
2.050695030000000000e+08,1.856000000000000000e+03,1.825000000000000000e+03,2.287000000000000000e+03,1.881400000000000000e+05
2.050895050000000000e+08,1.854000000000000000e+03,1.839000000000000000e+03,2.295000000000000000e+03,1.880840000000000000e+05
2.051095050000000000e+08,1.851000000000000000e+03,1.836000000000000000e+03,2.302000000000000000e+03,1.880660000000000000e+05
2.051295060000000000e+08,1.864000000000000000e+03,1.835000000000000000e+03,2.291000000000000000e+03,1.880660000000000000e+05
2.051495080000000000e+08,1.856000000000000000e+03,1.842000000000000000e+03,2.289000000000000000e+03,1.881100000000000000e+05
2.051695100000000000e+08,1.856000000000000000e+03,1.837000000000000000e+03,2.293000000000000000e+03,1.881840000000000000e+05
2.051895130000000000e+08,1.856000000000000000e+03,1.841000000000000000e+03,2.295000000000000000e+03,1.882780000000000000e+05
2.052095150000000000e+08,1.841000000000000000e+03,1.821000000000000000e+03,2.285000000000000000e+03,1.884230000000000000e+05
2.052295170000000000e+08,1.858000000000000000e+03,1.833000000000000000e+03,2.290000000000000000e+03,1.885730000000000000e+05
2.052495180000000000e+08,1.864000000000000000e+03,1.834000000000000000e+03,2.283000000000000000e+03,1.886920000000000000e+05
2.052695200000000000e+08,1.853000000000000000e+03,1.827000000000000000e+03,2.290000000000000000e+03,1.887310000000000000e+05
2.052895220000000000e+08,1.860000000000000000e+03,1.825000000000000000e+03,2.288000000000000000e+03,1.886800000000000000e+05
2.053095240000000000e+08,1.857000000000000000e+03,1.827000000000000000e+03,2.289000000000000000e+03,1.885270000000000000e+05
2.053295270000000000e+08,1.893000000000000000e+03,1.826000000000000000e+03,2.302000000000000000e+03,1.882690000000000000e+05
2.053495290000000000e+08,1.863000000000000000e+03,1.822000000000000000e+03,2.294000000000000000e+03,1.880670000000000000e+05
2.053695290000000000e+08,1.859000000000000000e+03,1.828000000000000000e+03,2.299000000000000000e+03,1.879850000000000000e+05
2.053895300000000000e+08,1.862000000000000000e+03,1.827000000000000000e+03,2.298000000000000000e+03,1.880270000000000000e+05
