7.848763810000000000e+08,1.798000000000000000e+03,1.752000000000000000e+03,2.309000000000000000e+03,1.968010000000000000e+05
7.848963840000000000e+08,1.797000000000000000e+03,1.751000000000000000e+03,2.319000000000000000e+03,1.965140000000000000e+05
7.849163860000000000e+08,1.795000000000000000e+03,1.770000000000000000e+03,2.319000000000000000e+03,1.961700000000000000e+05
7.849363880000000000e+08,1.798000000000000000e+03,1.749000000000000000e+03,2.315000000000000000e+03,1.958640000000000000e+05
7.849563910000000000e+08,1.801000000000000000e+03,1.753000000000000000e+03,2.303000000000000000e+03,1.956000000000000000e+05
7.849763930000000000e+08,1.797000000000000000e+03,1.751000000000000000e+03,2.311000000000000000e+03,1.954290000000000000e+05
7.849963950000000000e+08,1.803000000000000000e+03,1.745000000000000000e+03,2.310000000000000000e+03,1.953250000000000000e+05
7.850163980000000000e+08,1.793000000000000000e+03,1.744000000000000000e+03,2.320000000000000000e+03,1.951720000000000000e+05
7.850364000000000000e+08,1.798000000000000000e+03,1.749000000000000000e+03,2.315000000000000000e+03,1.948890000000000000e+05
7.850564030000000000e+08,1.802000000000000000e+03,1.744000000000000000e+03,2.319000000000000000e+03,1.946690000000000000e+05
7.850764050000000000e+08,1.804000000000000000e+03,1.747000000000000000e+03,2.323000000000000000e+03,1.945180000000000000e+05
7.850964070000000000e+08,1.803000000000000000e+03,1.728000000000000000e+03,2.320000000000000000e+03,1.945430000000000000e+05
7.851164100000000000e+08,1.799000000000000000e+03,1.750000000000000000e+03,2.311000000000000000e+03,1.945820000000000000e+05
7.851364120000000000e+08,1.799000000000000000e+03,1.758000000000000000e+03,2.315000000000000000e+03,1.946760000000000000e+05
7.851564140000000000e+08,1.801000000000000000e+03,1.753000000000000000e+03,2.311000000000000000e+03,1.948440000000000000e+05
7.851764170000000000e+08,1.803000000000000000e+03,1.751000000000000000e+03,2.318000000000000000e+03,1.951020000000000000e+05
7.851964190000000000e+08,1.807000000000000000e+03,1.750000000000000000e+03,2.317000000000000000e+03,1.954110000000000000e+05
7.852164210000000000e+08,1.805000000000000000e+03,1.751000000000000000e+03,2.319000000000000000e+03,1.957280000000000000e+05
7.852364240000000000e+08,1.795000000000000000e+03,1.751000000000000000e+03,2.319000000000000000e+03,1.959350000000000000e+05
7.852564260000000000e+08,1.797000000000000000e+03,1.759000000000000000e+03,2.315000000000000000e+03,1.960230000000000000e+05
7.852764290000000000e+08,1.801000000000000000e+03,1.744000000000000000e+03,2.309000000000000000e+03,1.959990000000000000e+05
7.852964310000000000e+08,1.798000000000000000e+03,1.750000000000000000e+03,2.306000000000000000e+03,1.959470000000000000e+05
7.853164330000000000e+08,1.797000000000000000e+03,1.749000000000000000e+03,2.320000000000000000e+03,1.959640000000000000e+05
7.853364360000000000e+08,1.798000000000000000e+03,1.741000000000000000e+03,2.315000000000000000e+03,1.960440000000000000e+05
7.853564380000000000e+08,1.793000000000000000e+03,1.744000000000000000e+03,2.321000000000000000e+03,1.960970000000000000e+05
7.853764400000000000e+08,1.798000000000000000e+03,1.748000000000000000e+03,2.307000000000000000e+03,1.960670000000000000e+05
7.853964430000000000e+08,1.803000000000000000e+03,1.747000000000000000e+03,2.320000000000000000e+03,1.960160000000000000e+05
7.854164450000000000e+08,1.804000000000000000e+03,1.747000000000000000e+03,2.319000000000000000e+03,1.959800000000000000e+05
7.854364470000000000e+08,1.799000000000000000e+03,1.744000000000000000e+03,2.319000000000000000e+03,1.959520000000000000e+05
7.854564500000000000e+08,1.801000000000000000e+03,1.747000000000000000e+03,2.320000000000000000e+03,1.959310000000000000e+05
7.854764520000000000e+08,1.797000000000000000e+03,1.744000000000000000e+03,2.320000000000000000e+03,1.959010000000000000e+05
7.854964550000000000e+08,1.794000000000000000e+03,1.754000000000000000e+03,2.318000000000000000e+03,1.959020000000000000e+05
7.855164570000000000e+08,1.795000000000000000e+03,1.746000000000000000e+03,2.307000000000000000e+03,1.959360000000000000e+05
7.855364590000000000e+08,1.797000000000000000e+03,1.749000000000000000e+03,2.319000000000000000e+03,1.959830000000000000e+05
7.855564620000000000e+08,1.801000000000000000e+03,1.744000000000000000e+03,2.319000000000000000e+03,1.960350000000000000e+05
7.855764640000000000e+08,1.794000000000000000e+03,1.751000000000000000e+03,2.319000000000000000e+03,1.960500000000000000e+05
7.855964660000000000e+08,1.798000000000000000e+03,1.756000000000000000e+03,2.310000000000000000e+03,1.960400000000000000e+05
7.856164690000000000e+08,1.807000000000000000e+03,1.750000000000000000e+03,2.311000000000000000e+03,1.960120000000000000e+05
7.856364710000000000e+08,1.797000000000000000e+03,1.749000000000000000e+03,2.317000000000000000e+03,1.959710000000000000e+05
7.856564730000000000e+08,1.802000000000000000e+03,1.755000000000000000e+03,2.311000000000000000e+03,1.959340000000000000e+05
7.856764760000000000e+08,1.805000000000000000e+03,1.747000000000000000e+03,2.318000000000000000e+03,1.959140000000000000e+05
7.856964780000000000e+08,1.807000000000000000e+03,1.747000000000000000e+03,2.307000000000000000e+03,1.959160000000000000e+05
7.857164810000000000e+08,1.808000000000000000e+03,1.747000000000000000e+03,2.315000000000000000e+03,1.959470000000000000e+05
7.857364830000000000e+08,1.805000000000000000e+03,1.750000000000000000e+03,2.317000000000000000e+03,1.959650000000000000e+05
7.857564850000000000e+08,1.794000000000000000e+03,1.753000000000000000e+03,2.315000000000000000e+03,1.959730000000000000e+05
7.857764880000000000e+08,1.799000000000000000e+03,1.744000000000000000e+03,2.320000000000000000e+03,1.960100000000000000e+05
7.857964900000000000e+08,1.797000000000000000e+03,1.741000000000000000e+03,2.311000000000000000e+03,1.960600000000000000e+05
7.858164920000000000e+08,1.798000000000000000e+03,1.745000000000000000e+03,2.315000000000000000e+03,1.961020000000000000e+05
7.858364950000000000e+08,1.801000000000000000e+03,1.744000000000000000e+03,2.319000000000000000e+03,1.961430000000000000e+05
7.858564970000000000e+08,1.793000000000000000e+03,1.746000000000000000e+03,2.311000000000000000e+03,1.962040000000000000e+05
7.858764990000000000e+08,1.799000000000000000e+03,1.746000000000000000e+03,2.310000000000000000e+03,1.962570000000000000e+05
7.858965020000000000e+08,1.794000000000000000e+03,1.745000000000000000e+03,2.318000000000000000e+03,1.962840000000000000e+05
7.859165040000000000e+08,1.795000000000000000e+03,1.747000000000000000e+03,2.310000000000000000e+03,1.962750000000000000e+05
7.859365070000000000e+08,1.799000000000000000e+03,1.746000000000000000e+03,2.309000000000000000e+03,1.962620000000000000e+05
7.859565090000000000e+08,1.795000000000000000e+03,1.744000000000000000e+03,2.320000000000000000e+03,1.962880000000000000e+05
7.859765110000000000e+08,1.794000000000000000e+03,1.744000000000000000e+03,2.303000000000000000e+03,1.963590000000000000e+05
7.859965140000000000e+08,1.795000000000000000e+03,1.744000000000000000e+03,2.315000000000000000e+03,1.964350000000000000e+05
7.860165160000000000e+08,1.794000000000000000e+03,1.744000000000000000e+03,2.319000000000000000e+03,1.964570000000000000e+05
7.860365180000000000e+08,1.795000000000000000e+03,1.746000000000000000e+03,2.310000000000000000e+03,1.964200000000000000e+05
7.860565210000000000e+08,1.794000000000000000e+03,1.747000000000000000e+03,2.317000000000000000e+03,1.963070000000000000e+05
7.860765230000000000e+08,1.799000000000000000e+03,1.744000000000000000e+03,2.310000000000000000e+03,1.961630000000000000e+05
7.860965250000000000e+08,1.791000000000000000e+03,1.744000000000000000e+03,2.320000000000000000e+03,1.960720000000000000e+05
7.861165280000000000e+08,1.794000000000000000e+03,1.746000000000000000e+03,2.315000000000000000e+03,1.960110000000000000e+05
7.861365300000000000e+08,1.795000000000000000e+03,1.757000000000000000e+03,2.309000000000000000e+03,1.960310000000000000e+05
7.861565320000000000e+08,1.793000000000000000e+03,1.742000000000000000e+03,2.315000000000000000e+03,1.960590000000000000e+05
7.861765350000000000e+08,1.793000000000000000e+03,1.746000000000000000e+03,2.303000000000000000e+03,1.960860000000000000e+05
7.861965370000000000e+08,1.790000000000000000e+03,1.746000000000000000e+03,2.318000000000000000e+03,1.960910000000000000e+05
7.862165400000000000e+08,1.797000000000000000e+03,1.744000000000000000e+03,2.307000000000000000e+03,1.960580000000000000e+05
7.862365420000000000e+08,1.788000000000000000e+03,1.750000000000000000e+03,2.305000000000000000e+03,1.960630000000000000e+05
7.862565440000000000e+08,1.794000000000000000e+03,1.741000000000000000e+03,2.311000000000000000e+03,1.961040000000000000e+05
7.862765470000000000e+08,1.792000000000000000e+03,1.744000000000000000e+03,2.306000000000000000e+03,1.961970000000000000e+05
7.862965490000000000e+08,1.790000000000000000e+03,1.740000000000000000e+03,2.317000000000000000e+03,1.962420000000000000e+05
7.863165510000000000e+08,1.786000000000000000e+03,1.744000000000000000e+03,2.315000000000000000e+03,1.962250000000000000e+05
7.863365540000000000e+08,1.797000000000000000e+03,1.733000000000000000e+03,2.310000000000000000e+03,1.961980000000000000e+05
7.863565560000000000e+08,1.789000000000000000e+03,1.746000000000000000e+03,2.319000000000000000e+03,1.961590000000000000e+05
7.863765580000000000e+08,1.797000000000000000e+03,1.742000000000000000e+03,2.307000000000000000e+03,1.961460000000000000e+05
7.863965610000000000e+08,1.801000000000000000e+03,1.749000000000000000e+03,2.309000000000000000e+03,1.961520000000000000e+05
7.864165630000000000e+08,1.792000000000000000e+03,1.743000000000000000e+03,2.314000000000000000e+03,1.961830000000000000e+05
7.864365660000000000e+08,1.792000000000000000e+03,1.739000000000000000e+03,2.319000000000000000e+03,1.961720000000000000e+05
7.864565680000000000e+08,1.791000000000000000e+03,1.739000000000000000e+03,2.317000000000000000e+03,1.961570000000000000e+05
7.864765700000000000e+08,1.791000000000000000e+03,1.744000000000000000e+03,2.311000000000000000e+03,1.961270000000000000e+05
7.864965730000000000e+08,1.795000000000000000e+03,1.739000000000000000e+03,2.309000000000000000e+03,1.961180000000000000e+05
7.865165750000000000e+08,1.793000000000000000e+03,1.738000000000000000e+03,2.306000000000000000e+03,1.960810000000000000e+05
7.865365770000000000e+08,1.808000000000000000e+03,1.746000000000000000e+03,2.305000000000000000e+03,1.960710000000000000e+05
7.865565800000000000e+08,1.794000000000000000e+03,1.744000000000000000e+03,2.303000000000000000e+03,1.960770000000000000e+05
7.865765820000000000e+08,1.796000000000000000e+03,1.743000000000000000e+03,2.306000000000000000e+03,1.960550000000000000e+05
7.865965840000000000e+08,1.791000000000000000e+03,1.739000000000000000e+03,2.311000000000000000e+03,1.960370000000000000e+05
7.866165870000000000e+08,1.798000000000000000e+03,1.742000000000000000e+03,2.299000000000000000e+03,1.960220000000000000e+05
7.866365890000000000e+08,1.794000000000000000e+03,1.744000000000000000e+03,2.311000000000000000e+03,1.960040000000000000e+05
7.866565920000000000e+08,1.792000000000000000e+03,1.741000000000000000e+03,2.311000000000000000e+03,1.960100000000000000e+05
7.866765940000000000e+08,1.799000000000000000e+03,1.742000000000000000e+03,2.311000000000000000e+03,1.959880000000000000e+05
7.866965960000000000e+08,1.794000000000000000e+03,1.738000000000000000e+03,2.309000000000000000e+03,1.960000000000000000e+05
7.867165990000000000e+08,1.792000000000000000e+03,1.739000000000000000e+03,2.311000000000000000e+03,1.959940000000000000e+05
7.867366010000000000e+08,1.797000000000000000e+03,1.742000000000000000e+03,2.317000000000000000e+03,1.959960000000000000e+05
7.867566030000000000e+08,1.794000000000000000e+03,1.733000000000000000e+03,2.314000000000000000e+03,1.959160000000000000e+05
7.867766060000000000e+08,1.795000000000000000e+03,1.743000000000000000e+03,2.307000000000000000e+03,1.957940000000000000e+05
7.867966080000000000e+08,1.795000000000000000e+03,1.744000000000000000e+03,2.311000000000000000e+03,1.956850000000000000e+05
7.868166100000000000e+08,1.787000000000000000e+03,1.743000000000000000e+03,2.311000000000000000e+03,1.956040000000000000e+05
7.868366130000000000e+08,1.795000000000000000e+03,1.745000000000000000e+03,2.313000000000000000e+03,1.955760000000000000e+05
7.868566150000000000e+08,1.790000000000000000e+03,1.744000000000000000e+03,2.314000000000000000e+03,1.955830000000000000e+05
7.868766180000000000e+08,1.790000000000000000e+03,1.744000000000000000e+03,2.310000000000000000e+03,1.955580000000000000e+05
7.868966200000000000e+08,1.788000000000000000e+03,1.742000000000000000e+03,2.315000000000000000e+03,1.955420000000000000e+05
7.869166220000000000e+08,1.786000000000000000e+03,1.744000000000000000e+03,2.315000000000000000e+03,1.955180000000000000e+05
7.869366250000000000e+08,1.777000000000000000e+03,1.743000000000000000e+03,2.306000000000000000e+03,1.955090000000000000e+05
7.869566270000000000e+08,1.795000000000000000e+03,1.737000000000000000e+03,2.303000000000000000e+03,1.955230000000000000e+05
7.869766290000000000e+08,1.797000000000000000e+03,1.747000000000000000e+03,2.303000000000000000e+03,1.955410000000000000e+05
7.869966320000000000e+08,1.791000000000000000e+03,1.746000000000000000e+03,2.307000000000000000e+03,1.955630000000000000e+05
7.870166340000000000e+08,1.793000000000000000e+03,1.742000000000000000e+03,2.307000000000000000e+03,1.955520000000000000e+05
