9.407321770000000000e+08,1.739000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,1.865130000000000000e+05
9.407521800000000000e+08,1.754000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,1.865580000000000000e+05
9.407721820000000000e+08,1.744000000000000000e+03,1.824000000000000000e+03,2.192000000000000000e+03,1.866010000000000000e+05
9.407921850000000000e+08,1.755000000000000000e+03,1.814000000000000000e+03,2.191000000000000000e+03,1.866330000000000000e+05
9.408121880000000000e+08,1.755000000000000000e+03,1.810000000000000000e+03,2.191000000000000000e+03,1.866560000000000000e+05
9.408321910000000000e+08,1.749000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,1.866950000000000000e+05
9.408521930000000000e+08,1.749000000000000000e+03,1.813000000000000000e+03,2.187000000000000000e+03,1.867350000000000000e+05
9.408721960000000000e+08,1.760000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,1.867620000000000000e+05
9.408921980000000000e+08,1.749000000000000000e+03,1.814000000000000000e+03,2.193000000000000000e+03,1.867700000000000000e+05
9.409122010000000000e+08,1.746000000000000000e+03,1.809000000000000000e+03,2.196000000000000000e+03,1.867980000000000000e+05
9.409322030000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.193000000000000000e+03,1.868250000000000000e+05
9.409522070000000000e+08,1.747000000000000000e+03,1.809000000000000000e+03,2.194000000000000000e+03,1.868520000000000000e+05
9.409722090000000000e+08,1.755000000000000000e+03,1.812000000000000000e+03,2.195000000000000000e+03,1.868880000000000000e+05
9.409922110000000000e+08,1.757000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,1.869060000000000000e+05
9.410122130000000000e+08,1.751000000000000000e+03,1.806000000000000000e+03,2.199000000000000000e+03,1.869540000000000000e+05
9.410322160000000000e+08,1.750000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,1.869940000000000000e+05
9.410522180000000000e+08,1.751000000000000000e+03,1.822000000000000000e+03,2.192000000000000000e+03,1.870440000000000000e+05
9.410722210000000000e+08,1.752000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,1.871100000000000000e+05
9.410922230000000000e+08,1.763000000000000000e+03,1.799000000000000000e+03,2.203000000000000000e+03,1.871910000000000000e+05
9.411122250000000000e+08,1.747000000000000000e+03,1.815000000000000000e+03,2.192000000000000000e+03,1.872420000000000000e+05
9.411322280000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,1.871300000000000000e+05
9.411522310000000000e+08,1.745000000000000000e+03,1.796000000000000000e+03,2.190000000000000000e+03,1.869080000000000000e+05
9.411722340000000000e+08,1.749000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,1.865850000000000000e+05
9.411922360000000000e+08,1.748000000000000000e+03,1.803000000000000000e+03,2.191000000000000000e+03,1.862570000000000000e+05
9.412122390000000000e+08,1.742000000000000000e+03,1.809000000000000000e+03,2.199000000000000000e+03,1.860890000000000000e+05
9.412322410000000000e+08,1.751000000000000000e+03,1.813000000000000000e+03,2.193000000000000000e+03,1.860540000000000000e+05
9.412522440000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,1.861240000000000000e+05
9.412722470000000000e+08,1.750000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,1.862050000000000000e+05
9.412922500000000000e+08,1.749000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,1.862690000000000000e+05
9.413122510000000000e+08,1.747000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,1.862890000000000000e+05
9.413322530000000000e+08,1.757000000000000000e+03,1.818000000000000000e+03,2.203000000000000000e+03,1.863190000000000000e+05
9.413522570000000000e+08,1.750000000000000000e+03,1.814000000000000000e+03,2.193000000000000000e+03,1.863800000000000000e+05
9.413722590000000000e+08,1.749000000000000000e+03,1.812000000000000000e+03,2.191000000000000000e+03,1.864660000000000000e+05
9.413922610000000000e+08,1.750000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,1.865280000000000000e+05
9.414122630000000000e+08,1.759000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,1.865630000000000000e+05
9.414322660000000000e+08,1.751000000000000000e+03,1.821000000000000000e+03,2.190000000000000000e+03,1.865540000000000000e+05
9.414522670000000000e+08,1.755000000000000000e+03,1.795000000000000000e+03,2.191000000000000000e+03,1.865210000000000000e+05
9.414722700000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,1.864700000000000000e+05
9.414922720000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.191000000000000000e+03,1.864310000000000000e+05
9.415122730000000000e+08,1.749000000000000000e+03,1.806000000000000000e+03,2.183000000000000000e+03,1.864560000000000000e+05
9.415322760000000000e+08,1.749000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,1.865060000000000000e+05
9.415522790000000000e+08,1.746000000000000000e+03,1.819000000000000000e+03,2.193000000000000000e+03,1.865770000000000000e+05
9.415722820000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,1.866690000000000000e+05
9.415922840000000000e+08,1.751000000000000000e+03,1.809000000000000000e+03,2.189000000000000000e+03,1.867650000000000000e+05
9.416122870000000000e+08,1.749000000000000000e+03,1.815000000000000000e+03,2.195000000000000000e+03,1.868460000000000000e+05
9.416322890000000000e+08,1.757000000000000000e+03,1.808000000000000000e+03,2.189000000000000000e+03,1.869110000000000000e+05
9.416522910000000000e+08,1.744000000000000000e+03,1.802000000000000000e+03,2.193000000000000000e+03,1.869560000000000000e+05
9.416722930000000000e+08,1.751000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,1.870020000000000000e+05
9.416922960000000000e+08,1.745000000000000000e+03,1.813000000000000000e+03,2.191000000000000000e+03,1.870380000000000000e+05
9.417122990000000000e+08,1.750000000000000000e+03,1.805000000000000000e+03,2.193000000000000000e+03,1.870680000000000000e+05
9.417323020000000000e+08,1.754000000000000000e+03,1.811000000000000000e+03,2.193000000000000000e+03,1.871040000000000000e+05
9.417523040000000000e+08,1.759000000000000000e+03,1.810000000000000000e+03,2.192000000000000000e+03,1.871400000000000000e+05
9.417723080000000000e+08,1.751000000000000000e+03,1.813000000000000000e+03,2.193000000000000000e+03,1.871490000000000000e+05
9.417923110000000000e+08,1.749000000000000000e+03,1.811000000000000000e+03,2.194000000000000000e+03,1.871500000000000000e+05
9.418123130000000000e+08,1.761000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,1.871530000000000000e+05
9.418323150000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.191000000000000000e+03,1.871530000000000000e+05
9.418523180000000000e+08,1.751000000000000000e+03,1.808000000000000000e+03,2.190000000000000000e+03,1.871600000000000000e+05
9.418723210000000000e+08,1.750000000000000000e+03,1.809000000000000000e+03,2.185000000000000000e+03,1.871750000000000000e+05
9.418923230000000000e+08,1.751000000000000000e+03,1.810000000000000000e+03,2.193000000000000000e+03,1.872210000000000000e+05
9.419123250000000000e+08,1.752000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,1.872570000000000000e+05
9.419323270000000000e+08,1.754000000000000000e+03,1.814000000000000000e+03,2.199000000000000000e+03,1.873110000000000000e+05
9.419523290000000000e+08,1.754000000000000000e+03,1.814000000000000000e+03,2.187000000000000000e+03,1.873270000000000000e+05
9.419723310000000000e+08,1.749000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,1.872910000000000000e+05
9.419923340000000000e+08,1.744000000000000000e+03,1.814000000000000000e+03,2.187000000000000000e+03,1.871080000000000000e+05
9.420123370000000000e+08,1.751000000000000000e+03,1.819000000000000000e+03,2.192000000000000000e+03,1.867510000000000000e+05
9.420323410000000000e+08,1.757000000000000000e+03,1.817000000000000000e+03,2.195000000000000000e+03,1.863490000000000000e+05
9.420523440000000000e+08,1.755000000000000000e+03,1.813000000000000000e+03,2.190000000000000000e+03,1.860990000000000000e+05
9.420723480000000000e+08,1.747000000000000000e+03,1.819000000000000000e+03,2.193000000000000000e+03,1.859710000000000000e+05
9.420923520000000000e+08,1.757000000000000000e+03,1.807000000000000000e+03,2.193000000000000000e+03,1.859840000000000000e+05
9.421123560000000000e+08,1.744000000000000000e+03,1.814000000000000000e+03,2.194000000000000000e+03,1.860620000000000000e+05
9.421323590000000000e+08,1.745000000000000000e+03,1.819000000000000000e+03,2.190000000000000000e+03,1.861730000000000000e+05
9.421523620000000000e+08,1.752000000000000000e+03,1.812000000000000000e+03,2.193000000000000000e+03,1.862670000000000000e+05
9.421723640000000000e+08,1.746000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,1.863410000000000000e+05
9.421923670000000000e+08,1.754000000000000000e+03,1.817000000000000000e+03,2.193000000000000000e+03,1.864000000000000000e+05
9.422123690000000000e+08,1.761000000000000000e+03,1.814000000000000000e+03,2.191000000000000000e+03,1.864900000000000000e+05
9.422323710000000000e+08,1.750000000000000000e+03,1.821000000000000000e+03,2.187000000000000000e+03,1.865850000000000000e+05
9.422523750000000000e+08,1.756000000000000000e+03,1.809000000000000000e+03,2.197000000000000000e+03,1.866430000000000000e+05
9.422723770000000000e+08,1.752000000000000000e+03,1.812000000000000000e+03,2.199000000000000000e+03,1.866330000000000000e+05
9.422923790000000000e+08,1.753000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,1.866180000000000000e+05
9.423123820000000000e+08,1.755000000000000000e+03,1.822000000000000000e+03,2.192000000000000000e+03,1.866010000000000000e+05
9.423323850000000000e+08,1.747000000000000000e+03,1.807000000000000000e+03,2.193000000000000000e+03,1.866100000000000000e+05
9.423523890000000000e+08,1.747000000000000000e+03,1.811000000000000000e+03,2.190000000000000000e+03,1.866200000000000000e+05
9.423723910000000000e+08,1.758000000000000000e+03,1.817000000000000000e+03,2.191000000000000000e+03,1.866490000000000000e+05
9.423923930000000000e+08,1.753000000000000000e+03,1.811000000000000000e+03,2.195000000000000000e+03,1.866810000000000000e+05
9.424123960000000000e+08,1.745000000000000000e+03,1.810000000000000000e+03,2.185000000000000000e+03,1.867150000000000000e+05
9.424323980000000000e+08,1.745000000000000000e+03,1.809000000000000000e+03,2.194000000000000000e+03,1.867760000000000000e+05
9.424524000000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,1.868380000000000000e+05
9.424724020000000000e+08,1.751000000000000000e+03,1.816000000000000000e+03,2.192000000000000000e+03,1.868900000000000000e+05
9.424924040000000000e+08,1.750000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,1.869220000000000000e+05
9.425124070000000000e+08,1.750000000000000000e+03,1.811000000000000000e+03,2.197000000000000000e+03,1.869410000000000000e+05
9.425324110000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.199000000000000000e+03,1.869770000000000000e+05
9.425524140000000000e+08,1.750000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,1.870110000000000000e+05
9.425724160000000000e+08,1.750000000000000000e+03,1.827000000000000000e+03,2.191000000000000000e+03,1.870550000000000000e+05
