1.009412175000000000e+09,1.749000000000000000e+03,1.815000000000000000e+03,2.199000000000000000e+03,1.755310000000000000e+05
1.009432178000000000e+09,1.745000000000000000e+03,1.813000000000000000e+03,2.191000000000000000e+03,1.755240000000000000e+05
1.009452182000000000e+09,1.744000000000000000e+03,1.815000000000000000e+03,2.191000000000000000e+03,1.755840000000000000e+05
1.009472184000000000e+09,1.749000000000000000e+03,1.818000000000000000e+03,2.192000000000000000e+03,1.756970000000000000e+05
1.009492187000000000e+09,1.744000000000000000e+03,1.815000000000000000e+03,2.192000000000000000e+03,1.758470000000000000e+05
1.009512189000000000e+09,1.754000000000000000e+03,1.819000000000000000e+03,2.191000000000000000e+03,1.760370000000000000e+05
1.009532192000000000e+09,1.755000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,1.762670000000000000e+05
1.009552193000000000e+09,1.744000000000000000e+03,1.810000000000000000e+03,2.191000000000000000e+03,1.765080000000000000e+05
1.009572196000000000e+09,1.756000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,1.767230000000000000e+05
1.009592199000000000e+09,1.747000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,1.768910000000000000e+05
1.009612201000000000e+09,1.751000000000000000e+03,1.808000000000000000e+03,2.189000000000000000e+03,1.769800000000000000e+05
1.009632204000000000e+09,1.753000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,1.770570000000000000e+05
1.009652208000000000e+09,1.745000000000000000e+03,1.818000000000000000e+03,2.185000000000000000e+03,1.771420000000000000e+05
1.009672211000000000e+09,1.744000000000000000e+03,1.812000000000000000e+03,2.194000000000000000e+03,1.771990000000000000e+05
1.009692215000000000e+09,1.754000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,1.772450000000000000e+05
1.009712218000000000e+09,1.759000000000000000e+03,1.810000000000000000e+03,2.191000000000000000e+03,1.772910000000000000e+05
1.009732220000000000e+09,1.763000000000000000e+03,1.812000000000000000e+03,2.201000000000000000e+03,1.773360000000000000e+05
1.009752223000000000e+09,1.750000000000000000e+03,1.814000000000000000e+03,2.190000000000000000e+03,1.773770000000000000e+05
1.009772225000000000e+09,1.758000000000000000e+03,1.815000000000000000e+03,2.199000000000000000e+03,1.774400000000000000e+05
1.009792227000000000e+09,1.748000000000000000e+03,1.810000000000000000e+03,2.186000000000000000e+03,1.774710000000000000e+05
1.009812230000000000e+09,1.754000000000000000e+03,1.814000000000000000e+03,2.191000000000000000e+03,1.775190000000000000e+05
1.009832232000000000e+09,1.751000000000000000e+03,1.809000000000000000e+03,2.186000000000000000e+03,1.775700000000000000e+05
1.009852235000000000e+09,1.750000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,1.776110000000000000e+05
1.009872237000000000e+09,1.754000000000000000e+03,1.822000000000000000e+03,2.197000000000000000e+03,1.776620000000000000e+05
1.009892239000000000e+09,1.748000000000000000e+03,1.817000000000000000e+03,2.195000000000000000e+03,1.777240000000000000e+05
1.009912242000000000e+09,1.743000000000000000e+03,1.819000000000000000e+03,2.192000000000000000e+03,1.777960000000000000e+05
1.009932245000000000e+09,1.748000000000000000e+03,1.817000000000000000e+03,2.191000000000000000e+03,1.778570000000000000e+05
1.009952249000000000e+09,1.746000000000000000e+03,1.815000000000000000e+03,2.195000000000000000e+03,1.778910000000000000e+05
1.009972252000000000e+09,1.747000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,1.778650000000000000e+05
1.009992254000000000e+09,1.754000000000000000e+03,1.815000000000000000e+03,2.192000000000000000e+03,1.775550000000000000e+05
1.010012256000000000e+09,1.747000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,1.768280000000000000e+05
1.010032258000000000e+09,1.745000000000000000e+03,1.812000000000000000e+03,2.190000000000000000e+03,1.758340000000000000e+05
1.010052260000000000e+09,1.747000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,1.749880000000000000e+05
1.010072263000000000e+09,1.750000000000000000e+03,1.814000000000000000e+03,2.194000000000000000e+03,1.746170000000000000e+05
1.010092266000000000e+09,1.746000000000000000e+03,1.815000000000000000e+03,2.192000000000000000e+03,1.745190000000000000e+05
1.010112268000000000e+09,1.749000000000000000e+03,1.815000000000000000e+03,2.193000000000000000e+03,1.746790000000000000e+05
1.010132270000000000e+09,1.753000000000000000e+03,1.819000000000000000e+03,2.194000000000000000e+03,1.749760000000000000e+05
1.010152272000000000e+09,1.746000000000000000e+03,1.810000000000000000e+03,2.193000000000000000e+03,1.752670000000000000e+05
1.010172275000000000e+09,1.746000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,1.754940000000000000e+05
