1.561605162000000000e+09,1.753000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,1.588000000000000000e+05
1.561625165000000000e+09,1.744000000000000000e+03,1.807000000000000000e+03,2.191000000000000000e+03,1.588470000000000000e+05
1.561645167000000000e+09,1.750000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,1.589410000000000000e+05
1.561665170000000000e+09,1.757000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,1.590580000000000000e+05
1.561685172000000000e+09,1.749000000000000000e+03,1.811000000000000000e+03,2.191000000000000000e+03,1.591800000000000000e+05
1.561705174000000000e+09,1.747000000000000000e+03,1.810000000000000000e+03,2.191000000000000000e+03,1.592730000000000000e+05
1.561725177000000000e+09,1.749000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,1.593320000000000000e+05
1.561745179000000000e+09,1.748000000000000000e+03,1.808000000000000000e+03,2.189000000000000000e+03,1.593640000000000000e+05
1.561765182000000000e+09,1.750000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,1.593970000000000000e+05
1.561785184000000000e+09,1.749000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,1.594050000000000000e+05
1.561805187000000000e+09,1.747000000000000000e+03,1.809000000000000000e+03,2.187000000000000000e+03,1.594050000000000000e+05
1.561825189000000000e+09,1.755000000000000000e+03,1.807000000000000000e+03,2.197000000000000000e+03,1.594010000000000000e+05
1.561845192000000000e+09,1.746000000000000000e+03,1.810000000000000000e+03,2.193000000000000000e+03,1.594030000000000000e+05
1.561865194000000000e+09,1.757000000000000000e+03,1.819000000000000000e+03,2.194000000000000000e+03,1.594380000000000000e+05
1.561885196000000000e+09,1.747000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,1.594980000000000000e+05
1.561905199000000000e+09,1.747000000000000000e+03,1.802000000000000000e+03,2.191000000000000000e+03,1.595510000000000000e+05
1.561925202000000000e+09,1.747000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,1.596280000000000000e+05
1.561945205000000000e+09,1.753000000000000000e+03,1.815000000000000000e+03,2.194000000000000000e+03,1.596940000000000000e+05
1.561965208000000000e+09,1.751000000000000000e+03,1.815000000000000000e+03,2.192000000000000000e+03,1.597790000000000000e+05
1.561985211000000000e+09,1.751000000000000000e+03,1.811000000000000000e+03,2.207000000000000000e+03,1.598650000000000000e+05
1.562005214000000000e+09,1.756000000000000000e+03,1.814000000000000000e+03,2.191000000000000000e+03,1.599740000000000000e+05
1.562025217000000000e+09,1.748000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,1.600820000000000000e+05
1.562045220000000000e+09,1.762000000000000000e+03,1.813000000000000000e+03,2.186000000000000000e+03,1.601550000000000000e+05
1.562065223000000000e+09,1.749000000000000000e+03,1.813000000000000000e+03,2.189000000000000000e+03,1.600550000000000000e+05
1.562085226000000000e+09,1.747000000000000000e+03,1.810000000000000000e+03,2.191000000000000000e+03,1.596930000000000000e+05
1.562105229000000000e+09,1.751000000000000000e+03,1.810000000000000000e+03,2.195000000000000000e+03,1.591840000000000000e+05
1.562125232000000000e+09,1.758000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,1.586540000000000000e+05
1.562145234000000000e+09,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,1.582740000000000000e+05
1.562165237000000000e+09,1.746000000000000000e+03,1.803000000000000000e+03,2.192000000000000000e+03,1.580490000000000000e+05
1.562185239000000000e+09,1.749000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,1.579610000000000000e+05
1.562205241000000000e+09,1.747000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,1.579810000000000000e+05
1.562225244000000000e+09,1.747000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,1.580540000000000000e+05
1.562245247000000000e+09,1.751000000000000000e+03,1.811000000000000000e+03,2.191000000000000000e+03,1.581830000000000000e+05
1.562265251000000000e+09,1.751000000000000000e+03,1.813000000000000000e+03,2.195000000000000000e+03,1.583170000000000000e+05
1.562285252000000000e+09,1.755000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,1.584320000000000000e+05
1.562305255000000000e+09,1.745000000000000000e+03,1.818000000000000000e+03,2.192000000000000000e+03,1.585150000000000000e+05
1.562325258000000000e+09,1.741000000000000000e+03,1.811000000000000000e+03,2.194000000000000000e+03,1.585590000000000000e+05
1.562345260000000000e+09,1.753000000000000000e+03,1.817000000000000000e+03,2.191000000000000000e+03,1.585950000000000000e+05
1.562365263000000000e+09,1.747000000000000000e+03,1.810000000000000000e+03,2.195000000000000000e+03,1.586130000000000000e+05
1.562385265000000000e+09,1.744000000000000000e+03,1.813000000000000000e+03,2.189000000000000000e+03,1.586160000000000000e+05
1.562405267000000000e+09,1.747000000000000000e+03,1.815000000000000000e+03,2.191000000000000000e+03,1.586180000000000000e+05
1.562425269000000000e+09,1.751000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,1.586380000000000000e+05
1.562445272000000000e+09,1.753000000000000000e+03,1.807000000000000000e+03,2.189000000000000000e+03,1.586720000000000000e+05
1.562465274000000000e+09,1.743000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,1.587090000000000000e+05
1.562485277000000000e+09,1.744000000000000000e+03,1.806000000000000000e+03,2.194000000000000000e+03,1.587760000000000000e+05
1.562505279000000000e+09,1.747000000000000000e+03,1.811000000000000000e+03,2.195000000000000000e+03,1.588530000000000000e+05
1.562525282000000000e+09,1.750000000000000000e+03,1.812000000000000000e+03,2.192000000000000000e+03,1.589570000000000000e+05
1.562545285000000000e+09,1.746000000000000000e+03,1.808000000000000000e+03,2.186000000000000000e+03,1.590380000000000000e+05
