1.643873870000000000e+08,1.899000000000000000e+03,1.846000000000000000e+03,2.319000000000000000e+03,1.951320000000000000e+05
1.654053830000000000e+08,1.905000000000000000e+03,1.856000000000000000e+03,2.321000000000000000e+03,1.955010000000000000e+05
1.654253840000000000e+08,1.887000000000000000e+03,1.856000000000000000e+03,2.317000000000000000e+03,1.955180000000000000e+05
1.654453850000000000e+08,1.926000000000000000e+03,1.871000000000000000e+03,2.322000000000000000e+03,1.955110000000000000e+05
1.654653880000000000e+08,1.966000000000000000e+03,1.913000000000000000e+03,2.375000000000000000e+03,1.954940000000000000e+05
1.654853890000000000e+08,1.983000000000000000e+03,1.947000000000000000e+03,2.391000000000000000e+03,1.955100000000000000e+05
1.655053900000000000e+08,2.002000000000000000e+03,1.969000000000000000e+03,2.431000000000000000e+03,1.955260000000000000e+05
1.655253930000000000e+08,2.012000000000000000e+03,1.988000000000000000e+03,2.431000000000000000e+03,1.955330000000000000e+05
1.655453950000000000e+08,2.005000000000000000e+03,1.984000000000000000e+03,2.450000000000000000e+03,1.955630000000000000e+05
1.655653970000000000e+08,2.018000000000000000e+03,1.983000000000000000e+03,2.450000000000000000e+03,1.955830000000000000e+05
1.655853970000000000e+08,2.031000000000000000e+03,1.984000000000000000e+03,2.452000000000000000e+03,1.956010000000000000e+05
1.656053990000000000e+08,2.033000000000000000e+03,1.994000000000000000e+03,2.458000000000000000e+03,1.955950000000000000e+05
1.656254020000000000e+08,2.033000000000000000e+03,2.003000000000000000e+03,2.459000000000000000e+03,1.956150000000000000e+05
1.656454040000000000e+08,2.005000000000000000e+03,1.997000000000000000e+03,2.457000000000000000e+03,1.956310000000000000e+05
1.656654060000000000e+08,1.968000000000000000e+03,1.940000000000000000e+03,2.417000000000000000e+03,1.956470000000000000e+05
1.656854070000000000e+08,1.941000000000000000e+03,1.942000000000000000e+03,2.390000000000000000e+03,1.956530000000000000e+05
1.657054090000000000e+08,1.929000000000000000e+03,1.893000000000000000e+03,2.367000000000000000e+03,1.956850000000000000e+05
1.657254090000000000e+08,1.909000000000000000e+03,1.895000000000000000e+03,2.349000000000000000e+03,1.957140000000000000e+05
1.657454120000000000e+08,1.892000000000000000e+03,1.875000000000000000e+03,2.326000000000000000e+03,1.957360000000000000e+05
1.657654140000000000e+08,1.891000000000000000e+03,1.855000000000000000e+03,2.343000000000000000e+03,1.957250000000000000e+05
1.657854160000000000e+08,1.894000000000000000e+03,1.871000000000000000e+03,2.320000000000000000e+03,1.956250000000000000e+05
1.658054180000000000e+08,1.883000000000000000e+03,1.842000000000000000e+03,2.319000000000000000e+03,1.953550000000000000e+05
1.658254200000000000e+08,1.875000000000000000e+03,1.844000000000000000e+03,2.315000000000000000e+03,1.950470000000000000e+05
