3.179673800000000000e+08,1.874000000000000000e+03,1.843000000000000000e+03,2.321000000000000000e+03,1.871500000000000000e+05
3.189853800000000000e+08,1.872000000000000000e+03,1.856000000000000000e+03,2.326000000000000000e+03,1.880010000000000000e+05
3.200043800000000000e+08,1.872000000000000000e+03,1.863000000000000000e+03,2.319000000000000000e+03,1.883720000000000000e+05
3.210223800000000000e+08,1.878000000000000000e+03,1.855000000000000000e+03,2.319000000000000000e+03,1.888910000000000000e+05
3.220403800000000000e+08,1.882000000000000000e+03,1.872000000000000000e+03,2.322000000000000000e+03,1.867290000000000000e+05
3.230583800000000000e+08,1.869000000000000000e+03,1.859000000000000000e+03,2.321000000000000000e+03,1.865240000000000000e+05
3.230783820000000000e+08,1.864000000000000000e+03,1.854000000000000000e+03,2.305000000000000000e+03,1.866090000000000000e+05
3.230983840000000000e+08,1.883000000000000000e+03,1.850000000000000000e+03,2.320000000000000000e+03,1.867130000000000000e+05
3.231183850000000000e+08,1.872000000000000000e+03,1.855000000000000000e+03,2.309000000000000000e+03,1.867840000000000000e+05
3.231383870000000000e+08,1.885000000000000000e+03,1.854000000000000000e+03,2.322000000000000000e+03,1.868260000000000000e+05
3.231583890000000000e+08,1.874000000000000000e+03,1.861000000000000000e+03,2.310000000000000000e+03,1.868790000000000000e+05
3.231783910000000000e+08,1.863000000000000000e+03,1.867000000000000000e+03,2.321000000000000000e+03,1.869140000000000000e+05
3.231983920000000000e+08,1.867000000000000000e+03,1.863000000000000000e+03,2.325000000000000000e+03,1.869320000000000000e+05
3.232183940000000000e+08,1.863000000000000000e+03,1.859000000000000000e+03,2.317000000000000000e+03,1.869680000000000000e+05
3.232383960000000000e+08,1.875000000000000000e+03,1.851000000000000000e+03,2.320000000000000000e+03,1.870000000000000000e+05
3.232583990000000000e+08,1.873000000000000000e+03,1.843000000000000000e+03,2.319000000000000000e+03,1.870260000000000000e+05
3.232784000000000000e+08,1.872000000000000000e+03,1.862000000000000000e+03,2.315000000000000000e+03,1.870680000000000000e+05
3.232984010000000000e+08,1.863000000000000000e+03,1.856000000000000000e+03,2.315000000000000000e+03,1.871320000000000000e+05
3.233184040000000000e+08,1.871000000000000000e+03,1.851000000000000000e+03,2.323000000000000000e+03,1.872270000000000000e+05
3.233384060000000000e+08,1.869000000000000000e+03,1.869000000000000000e+03,2.311000000000000000e+03,1.873380000000000000e+05
3.233584080000000000e+08,1.878000000000000000e+03,1.865000000000000000e+03,2.321000000000000000e+03,1.874280000000000000e+05
3.233784080000000000e+08,1.920000000000000000e+03,1.891000000000000000e+03,2.342000000000000000e+03,1.874980000000000000e+05
3.233984080000000000e+08,1.936000000000000000e+03,1.919000000000000000e+03,2.374000000000000000e+03,1.875060000000000000e+05
3.234184080000000000e+08,1.949000000000000000e+03,1.927000000000000000e+03,2.381000000000000000e+03,1.875620000000000000e+05
3.234384080000000000e+08,1.966000000000000000e+03,1.936000000000000000e+03,2.399000000000000000e+03,1.876440000000000000e+05
3.234584080000000000e+08,1.970000000000000000e+03,1.959000000000000000e+03,2.419000000000000000e+03,1.876980000000000000e+05
3.234784100000000000e+08,1.977000000000000000e+03,1.958000000000000000e+03,2.427000000000000000e+03,1.877630000000000000e+05
3.234984110000000000e+08,1.970000000000000000e+03,1.982000000000000000e+03,2.418000000000000000e+03,1.878780000000000000e+05
3.235184130000000000e+08,1.977000000000000000e+03,1.959000000000000000e+03,2.417000000000000000e+03,1.879520000000000000e+05
3.235384160000000000e+08,1.998000000000000000e+03,1.986000000000000000e+03,2.423000000000000000e+03,1.879360000000000000e+05
3.235584170000000000e+08,1.987000000000000000e+03,1.990000000000000000e+03,2.427000000000000000e+03,1.878840000000000000e+05
3.235784180000000000e+08,1.987000000000000000e+03,1.981000000000000000e+03,2.437000000000000000e+03,1.878970000000000000e+05
3.235984200000000000e+08,1.957000000000000000e+03,1.941000000000000000e+03,2.427000000000000000e+03,1.879180000000000000e+05
3.236184230000000000e+08,1.922000000000000000e+03,1.916000000000000000e+03,2.382000000000000000e+03,1.879820000000000000e+05
3.236384250000000000e+08,1.919000000000000000e+03,1.894000000000000000e+03,2.367000000000000000e+03,1.880860000000000000e+05
3.236584270000000000e+08,1.887000000000000000e+03,1.886000000000000000e+03,2.348000000000000000e+03,1.882070000000000000e+05
3.236784300000000000e+08,1.890000000000000000e+03,1.867000000000000000e+03,2.337000000000000000e+03,1.882470000000000000e+05
3.236984320000000000e+08,1.883000000000000000e+03,1.869000000000000000e+03,2.341000000000000000e+03,1.881080000000000000e+05
3.237184340000000000e+08,1.886000000000000000e+03,1.862000000000000000e+03,2.320000000000000000e+03,1.876660000000000000e+05
3.237384340000000000e+08,1.886000000000000000e+03,1.870000000000000000e+03,2.319000000000000000e+03,1.870160000000000000e+05
3.237584340000000000e+08,1.881000000000000000e+03,1.856000000000000000e+03,2.320000000000000000e+03,1.864950000000000000e+05
3.237784340000000000e+08,1.878000000000000000e+03,1.840000000000000000e+03,2.313000000000000000e+03,1.862300000000000000e+05
3.237984360000000000e+08,1.869000000000000000e+03,1.857000000000000000e+03,2.323000000000000000e+03,1.861840000000000000e+05
3.238184370000000000e+08,1.872000000000000000e+03,1.843000000000000000e+03,2.319000000000000000e+03,1.861980000000000000e+05
3.238384390000000000e+08,1.862000000000000000e+03,1.856000000000000000e+03,2.318000000000000000e+03,1.862090000000000000e+05
3.238584420000000000e+08,1.872000000000000000e+03,1.858000000000000000e+03,2.310000000000000000e+03,1.862310000000000000e+05
3.238784440000000000e+08,1.872000000000000000e+03,1.853000000000000000e+03,2.311000000000000000e+03,1.862400000000000000e+05
3.238984460000000000e+08,1.874000000000000000e+03,1.853000000000000000e+03,2.314000000000000000e+03,1.862180000000000000e+05
3.239184490000000000e+08,1.869000000000000000e+03,1.851000000000000000e+03,2.311000000000000000e+03,1.862600000000000000e+05
3.239384510000000000e+08,1.862000000000000000e+03,1.858000000000000000e+03,2.303000000000000000e+03,1.863830000000000000e+05
3.239584530000000000e+08,1.865000000000000000e+03,1.860000000000000000e+03,2.315000000000000000e+03,1.865710000000000000e+05
3.239784530000000000e+08,1.903000000000000000e+03,1.876000000000000000e+03,2.327000000000000000e+03,1.866780000000000000e+05
3.239984540000000000e+08,1.919000000000000000e+03,1.895000000000000000e+03,2.352000000000000000e+03,1.867270000000000000e+05
3.240184560000000000e+08,1.932000000000000000e+03,1.919000000000000000e+03,2.371000000000000000e+03,1.867110000000000000e+05
