4.509833900000000000e+08,1.775000000000000000e+03,1.725000000000000000e+03,2.302000000000000000e+03,1.930730000000000000e+05
4.510033930000000000e+08,1.761000000000000000e+03,1.699000000000000000e+03,2.303000000000000000e+03,1.931570000000000000e+05
4.510233960000000000e+08,1.759000000000000000e+03,1.728000000000000000e+03,2.299000000000000000e+03,1.932000000000000000e+05
4.510433980000000000e+08,1.786000000000000000e+03,1.744000000000000000e+03,2.318000000000000000e+03,1.934070000000000000e+05
4.510634000000000000e+08,1.794000000000000000e+03,1.731000000000000000e+03,2.307000000000000000e+03,1.935750000000000000e+05
4.510834030000000000e+08,1.797000000000000000e+03,1.744000000000000000e+03,2.303000000000000000e+03,1.936990000000000000e+05
4.511034050000000000e+08,1.810000000000000000e+03,1.743000000000000000e+03,2.303000000000000000e+03,1.938180000000000000e+05
4.511234070000000000e+08,1.787000000000000000e+03,1.719000000000000000e+03,2.297000000000000000e+03,1.935400000000000000e+05
4.511434100000000000e+08,1.776000000000000000e+03,1.717000000000000000e+03,2.295000000000000000e+03,1.929760000000000000e+05
4.511634120000000000e+08,1.773000000000000000e+03,1.714000000000000000e+03,2.322000000000000000e+03,1.923850000000000000e+05
4.511834140000000000e+08,1.773000000000000000e+03,1.725000000000000000e+03,2.295000000000000000e+03,1.919420000000000000e+05
4.512034170000000000e+08,1.769000000000000000e+03,1.713000000000000000e+03,2.315000000000000000e+03,1.909740000000000000e+05
4.512234190000000000e+08,1.773000000000000000e+03,1.722000000000000000e+03,2.293000000000000000e+03,1.907100000000000000e+05
4.512434220000000000e+08,1.807000000000000000e+03,1.712000000000000000e+03,2.303000000000000000e+03,1.907230000000000000e+05
4.512634240000000000e+08,1.776000000000000000e+03,1.722000000000000000e+03,2.307000000000000000e+03,1.895260000000000000e+05
4.512834260000000000e+08,1.775000000000000000e+03,1.731000000000000000e+03,2.294000000000000000e+03,1.894050000000000000e+05
4.513034290000000000e+08,1.785000000000000000e+03,1.714000000000000000e+03,2.303000000000000000e+03,1.893150000000000000e+05
4.513234310000000000e+08,1.791000000000000000e+03,1.728000000000000000e+03,2.307000000000000000e+03,1.909780000000000000e+05
4.513434330000000000e+08,1.786000000000000000e+03,1.729000000000000000e+03,2.305000000000000000e+03,1.950910000000000000e+05
4.513634360000000000e+08,1.792000000000000000e+03,1.721000000000000000e+03,2.303000000000000000e+03,1.974480000000000000e+05
4.513834380000000000e+08,1.799000000000000000e+03,1.714000000000000000e+03,2.311000000000000000e+03,1.985800000000000000e+05
4.514034400000000000e+08,1.778000000000000000e+03,1.730000000000000000e+03,2.293000000000000000e+03,1.988680000000000000e+05
4.514234430000000000e+08,1.763000000000000000e+03,1.717000000000000000e+03,2.291000000000000000e+03,1.983170000000000000e+05
4.514434450000000000e+08,1.767000000000000000e+03,1.711000000000000000e+03,2.309000000000000000e+03,1.977240000000000000e+05
4.514634470000000000e+08,1.754000000000000000e+03,1.719000000000000000e+03,2.303000000000000000e+03,1.972280000000000000e+05
4.514834500000000000e+08,1.767000000000000000e+03,1.712000000000000000e+03,2.301000000000000000e+03,1.971030000000000000e+05
4.515034520000000000e+08,1.767000000000000000e+03,1.725000000000000000e+03,2.320000000000000000e+03,1.971740000000000000e+05
4.515234550000000000e+08,1.776000000000000000e+03,1.713000000000000000e+03,2.302000000000000000e+03,1.967440000000000000e+05
4.515434570000000000e+08,1.801000000000000000e+03,1.717000000000000000e+03,2.255000000000000000e+03,1.956520000000000000e+05
4.515634590000000000e+08,1.776000000000000000e+03,1.713000000000000000e+03,2.306000000000000000e+03,1.941180000000000000e+05
4.515834620000000000e+08,1.773000000000000000e+03,1.714000000000000000e+03,2.303000000000000000e+03,1.932690000000000000e+05
4.516034640000000000e+08,1.787000000000000000e+03,1.731000000000000000e+03,2.307000000000000000e+03,1.932060000000000000e+05
