7.829293870000000000e+08,1.781000000000000000e+03,1.723000000000000000e+03,2.298000000000000000e+03,1.841560000000000000e+05
7.829493900000000000e+08,1.778000000000000000e+03,1.714000000000000000e+03,2.301000000000000000e+03,1.841690000000000000e+05
7.829693930000000000e+08,1.781000000000000000e+03,1.717000000000000000e+03,2.307000000000000000e+03,1.841470000000000000e+05
7.829893950000000000e+08,1.778000000000000000e+03,1.721000000000000000e+03,2.307000000000000000e+03,1.841830000000000000e+05
7.830093980000000000e+08,1.783000000000000000e+03,1.716000000000000000e+03,2.302000000000000000e+03,1.842350000000000000e+05
7.830294000000000000e+08,1.777000000000000000e+03,1.721000000000000000e+03,2.308000000000000000e+03,1.843110000000000000e+05
7.830494020000000000e+08,1.777000000000000000e+03,1.725000000000000000e+03,2.299000000000000000e+03,1.843660000000000000e+05
7.830694050000000000e+08,1.779000000000000000e+03,1.723000000000000000e+03,2.303000000000000000e+03,1.844150000000000000e+05
7.830894070000000000e+08,1.778000000000000000e+03,1.719000000000000000e+03,2.301000000000000000e+03,1.844440000000000000e+05
7.831094090000000000e+08,1.777000000000000000e+03,1.729000000000000000e+03,2.303000000000000000e+03,1.844570000000000000e+05
7.831294120000000000e+08,1.783000000000000000e+03,1.721000000000000000e+03,2.309000000000000000e+03,1.844820000000000000e+05
7.831494140000000000e+08,1.779000000000000000e+03,1.725000000000000000e+03,2.299000000000000000e+03,1.845090000000000000e+05
7.831694160000000000e+08,1.775000000000000000e+03,1.726000000000000000e+03,2.315000000000000000e+03,1.845280000000000000e+05
7.831894190000000000e+08,1.776000000000000000e+03,1.721000000000000000e+03,2.315000000000000000e+03,1.845210000000000000e+05
7.832094210000000000e+08,1.776000000000000000e+03,1.728000000000000000e+03,2.302000000000000000e+03,1.845120000000000000e+05
7.832294240000000000e+08,1.781000000000000000e+03,1.723000000000000000e+03,2.307000000000000000e+03,1.845200000000000000e+05
7.832494260000000000e+08,1.785000000000000000e+03,1.722000000000000000e+03,2.301000000000000000e+03,1.845260000000000000e+05
7.832694280000000000e+08,1.780000000000000000e+03,1.723000000000000000e+03,2.303000000000000000e+03,1.845500000000000000e+05
7.832894310000000000e+08,1.777000000000000000e+03,1.728000000000000000e+03,2.295000000000000000e+03,1.845660000000000000e+05
7.833094330000000000e+08,1.782000000000000000e+03,1.728000000000000000e+03,2.311000000000000000e+03,1.846030000000000000e+05
7.833294350000000000e+08,1.783000000000000000e+03,1.728000000000000000e+03,2.310000000000000000e+03,1.846670000000000000e+05
7.833494380000000000e+08,1.776000000000000000e+03,1.721000000000000000e+03,2.309000000000000000e+03,1.847100000000000000e+05
7.833694400000000000e+08,1.781000000000000000e+03,1.721000000000000000e+03,2.299000000000000000e+03,1.847550000000000000e+05
7.833894420000000000e+08,1.781000000000000000e+03,1.719000000000000000e+03,2.315000000000000000e+03,1.848060000000000000e+05
7.834094450000000000e+08,1.782000000000000000e+03,1.721000000000000000e+03,2.270000000000000000e+03,1.848410000000000000e+05
7.834294470000000000e+08,1.783000000000000000e+03,1.723000000000000000e+03,2.299000000000000000e+03,1.848530000000000000e+05
7.834494500000000000e+08,1.783000000000000000e+03,1.719000000000000000e+03,2.309000000000000000e+03,1.848670000000000000e+05
7.834694520000000000e+08,1.779000000000000000e+03,1.719000000000000000e+03,2.303000000000000000e+03,1.847670000000000000e+05
7.834894540000000000e+08,1.776000000000000000e+03,1.726000000000000000e+03,2.287000000000000000e+03,1.846090000000000000e+05
7.835094570000000000e+08,1.781000000000000000e+03,1.719000000000000000e+03,2.307000000000000000e+03,1.844950000000000000e+05
7.835294590000000000e+08,1.783000000000000000e+03,1.728000000000000000e+03,2.303000000000000000e+03,1.844530000000000000e+05
7.835494610000000000e+08,1.781000000000000000e+03,1.728000000000000000e+03,2.305000000000000000e+03,1.844780000000000000e+05
7.835694640000000000e+08,1.778000000000000000e+03,1.729000000000000000e+03,2.301000000000000000e+03,1.845190000000000000e+05
7.835894660000000000e+08,1.781000000000000000e+03,1.725000000000000000e+03,2.302000000000000000e+03,1.845900000000000000e+05
7.836094680000000000e+08,1.776000000000000000e+03,1.712000000000000000e+03,2.305000000000000000e+03,1.846350000000000000e+05
7.836294710000000000e+08,1.782000000000000000e+03,1.724000000000000000e+03,2.297000000000000000e+03,1.846990000000000000e+05
